WORDCOUNTS,WEIGHT
the,306
of,213
in,133
o,130
to,99
a,89
and,79
is,69
io,66
that,51
group,44
as,39
had,39
i,37
who,33
it,32
grammar,32
latin,32
students,32
there,26
be,26
english,24
for,23
was,22
sentence,22
one,21
are,21
no,20
this,20
what,17
or,16
were,16
than,16
but,15
by,15
two,15
those,15
their,14
test,14
studied,14
which,14
years,14
have,14
after,14
on,14
construction,13
not,13
with,13
questions,13
some,13
at,12
sentences,12
from,12
first,12
all,12
made,12
average,12
they,11
more,11
give,11
so,11
an,11
study,11
student,11
grade,10
other,10
averages,10
terms,10
explain,10
comma,9
difference,9
why,9
he,8
groups,8
b,8
these,8
four,8
only,8
its,8
three,8
when,8
any,7
ioo,7
very,7
clause,7
people,7
would,7
c,7
journal,7
influence,7
book,6
higher,6
f,6
if,6
e,6
etc,6
seen,6
class,6
about,6
face,6
same,6
must,6
containing,6
great,6
follows,6
february,6
them,6
has,6
work,6
upon,6
given,6
our,6
points,6
d,6
results,6
we,6
may,5
does,5
schools,5
tests,5
second,5
she,5
been,5
college,5
make,5
school,5
too,5
averaged,5
appear,5
each,5
principles,5
punctuation,5
teachers,5
time,5
composition,5
following,5
beginning,5
case,5
scale,5
grades,5
her,5
number,5
knowledge,5
year,5
writing,5
question,5
write,5
language,5
high,5
between,5
can,5
structure,5
stone,5
therefore,4
his,4
means,4
join,4
table,4
exceptional,4
weak,4
also,4
simple,4
present,4
investigation,4
method,4
while,4
emphasis,4
classes,4
careful,4
easy,4
subject,4
expression,4
use,4
isolated,4
accuracy,4
such,4
good,4
ability,4
course,4
kind,4
highest,4
little,4
will,3
syntax,3
five,3
order,3
determine,3
large,3
h,3
into,3
v,3
days,3
variety,3
different,3
ii,3
m,3
taken,3
others,3
many,3
talking,3
paper,3
words,3
consideration,3
did,3
restrictive,3
took,3
do,3
mr,3
perhaps,3
because,3
likely,3
part,3
far,3
training,3
enter,3
numerous,3
come,3
g,3
own,3
my,3
although,3
length,3
need,3
thing,3
state,3
caesar,3
eyes,3
six,3
third,3
chicago,3
up,3
even,3
valley,3
much,3
meeting,3
sufficiently,2
things,2
interesting,2
farm,2
german,2
complex,2
cottage,2
difficult,2
concerned,2
usually,2
gigantic,2
plainly,2
proportion,2
disregard,2
mother,2
boy,2
certain,2
elementary,2
kinds,2
k,2
analysis,2
mankind,2
formed,2
namely,2
surpassed,2
easily,2
investigate,2
stand,2
rises,2
under,2
fifth,2
door,2
seems,2
necessary,2
total,2
then,2
instance,2
before,2
just,2
girls,2
something,2
matter,2
mentioned,2
character,2
begins,2
lower,2
noted,2
being,2
either,2
affections,2
followed,2
answers,2
skill,2
technique,2
important,2
know,2
again,2
over,2
piled,2
paragraph,2
intellectual,2
graduates,2
greater,2
j,2
fact,2
based,2
s,2
interested,2
twenty,2
secondary,2
hands,2
called,2
constructions,2
right,2
indeed,2
children,2
changed,2
approximation,2
habit,2
quoted,2
greatly,2
fourth,2
according,2
manner,2
similar,2
appears,2
cannot,2
side,2
however,2
belief,2
introductory,2
motion,2
keeping,2
oo,2
learn,2
possible,2
marked,2
w,2
rocks,2
mastery,2
point,2
translation,2
himself,2
ten,2
sufficient,2
place,2
began,2
inflected,2
ranked,2
surpass,2
cicero,2
devoted,2
facts,2
low,2
miss,2
since,2
human,2
september,2
sat,2
semicolon,2
application,2
features,2
get,2
probable,2
phrase,2
pupil,2
old,2
classification,2
tabulation,2
deductions,2
small,2
several,2
needs,2
concerning,2
few,2
difficulty,2
young,2
find,2
always,2
vergil,2
progress,2
proper,2
should,2
general,2
asked,2
pupils,2
grasp,2
appeal,1
periphrastics,1
final,1
failed,1
seventh,1
heap,1
girl,1
now,1
twelve,1
methodical,1
grammer,1
nnq,1
relegation,1
manhood,1
lauron,1
done,1
arrangement,1
reduced,1
without,1
attributable,1
way,1
independent,1
act,1
declared,1
inhabitants,1
letters,1
intimately,1
meaning,1
l,1
names,1
main,1
short,1
gradual,1
happy,1
how,1
learning,1
concern,1
