WORDCOUNTS,WEIGHT
the,299
of,191
to,121
and,118
in,95
a,89
library,64
is,54
that,38
as,36
be,35
books,35
course,33
for,32
this,28
work,26
book,26
we,26
it,25
how,25
their,25
are,23
s,23
use,22
reference,20
i,19
with,18
upon,18
they,17
ii,17
or,17
iii,17
on,17
english,16
lecture,16
not,15
which,15
from,14
these,14
must,14
them,14
who,14
have,14
all,14
b,13
subject,13
young,13
what,12
has,12
made,12
students,12
when,12
at,11
will,11
by,11
other,11
iv,11
bible,11
should,11
his,10
school,10
history,10
out,10
people,10
libraries,10
v,10
given,10
schools,9
one,9
first,9
time,9
your,9
encyclopedias,9
such,9
an,9
but,8
most,8
into,8
part,8
good,8
c,8
next,8
government,7
lectures,7
high,7
subjects,7
up,7
interesting,6
make,6
talk,6
index,6
was,6
same,6
more,6
each,6
taught,6
literature,6
its,6
own,6
encyclopedia,6
you,6
can,6
would,6
student,6
librarians,6
world,6
librarian,5
if,5
been,5
etc,5
special,5
any,5
too,5
being,5
every,5
material,5
public,5
week,5
some,5
discussion,5
story,5
during,5
questions,5
our,5
were,5
personal,5
after,5
instruction,5
study,5
journal,5
notes,5
he,4
indices,4
no,4
science,4
bring,4
practical,4
introduction,4
methods,4
modern,4
day,4
us,4
authorities,4
preface,4
university,4
two,4
department,4
vi,4
give,4
here,4
great,4
documents,4
very,4
state,4
past,4
where,4
ones,4
technical,4
point,4
through,4
training,4
knowledge,4
whole,4
monastic,4
oakland,4
devoted,4
expect,4
there,4
approach,4
interest,4
remember,4
things,4
dictionary,4
between,4
d,4
general,4
cards,4
may,3
carried,3
sixteen,3
done,3
century,3
she,3
way,3
names,3
sort,3
version,3
opportunity,3
importance,3
parts,3
congressional,3
kings,3
before,3
treasury,3
complete,3
dictionaries,3
show,3
simply,3
catalogue,3
only,3
social,3
method,3
over,3
principle,3
many,3
different,3
came,3
interested,3
best,3
found,3
printed,3
viii,3
take,3
pictures,3
man,3
merely,3
never,3
written,3
do,3
shall,3
contents,3
system,3
making,3
college,3
particularly,3
periodical,3
credit,3
future,3
middle,3
outline,3
presented,3
magazine,3
instructor,3
courses,3
cyclopedia,3
actual,3
friday,3
come,3
california,3
vii,3
since,3
human,3
bibliographies,3
pupil,3
classification,3
ages,3
often,3
become,3
find,3
than,3
so,3
value,3
appeal,2
periods,2
guide,2
alexandria,2
table,2
town,2
page,2
anthologies,2
instructors,2
indicated,2
five,2
answered,2
ready,2
alternate,2
lines,2
process,2
e,2
poor,2
sewing,2
seen,2
collections,2
goes,2
arm,2
amplify,2
leaves,2
three,2
feel,2
museum,2
reason,2
magazines,2
added,2
soon,2
under,2
spirit,2
nationale,2
classroom,2
title,2
wanted,2
handled,2
light,2
note,2
teaching,2
something,2
translations,2
efficient,2
volume,2
cost,2
chronicles,2
sometimes,2
feeling,2
might,2
board,2
appear,2
worked,2
paper,2
definition,2
specialized,2
remembered,2
bibliotheque,2
stories,2
religious,2
histories,2
right,2
reform,2
wrongly,2
new,2
end,2
pioneer,2
know,2
real,2
historical,2
poetry,2
living,2
readers,2
hand,2
almanac,2
geography,2
handed,2
discuss,2
purposes,2
tell,2
accepted,2
see,2
british,2
seem,2
inclusive,2
takes,2
verse,2
however,2
ooo,2
while,2
going,2
information,2
because,2
original,2
having,2
dedication,2
logical,2
greatest,2
warning,2
xv,2
art,2
reader,2
drew,2
city,2
laws,2
develop,2
bookbinding,2
along,2
yearly,2
step,2
year,2
prospective,2
broad,2
pleasure,2
writing,2
despised,2
statesmen,2
question,2
development,2
both,2
author,2
makes,2
individual,2
least,2
divisions,2
american,2
need,2
him,2
obligatory,2
bliss,2
distinct,2
speak,2
characteristics,2
especially,2
few,2
choose,2
hebrew,2
observe,2
relation,2
topics,2
effect,2
early,2
bulletin,2
element,2
imprint,2
universities,2
entire,2
those,2
about,2
aids,2
pupils,2
attention,2
greek,2
division,2
column,1
using,1
final,1
suggest,1
failed,1
oxford,1
f,1
talks,1
civilization,1
tests,1
alive,1
fable,1
states,1
second,1
handicrafts,1
genesis,1
continued,1
demand,1
today,1
publishing,1
matter,1
attempts,1
antiquated,1
obtained,1
summarize,1
exact,1
requirement,1
inhabitants,1
boards,1
letters,1
sets,1
scientific,1
intimately,1
later,1
presenting,1
usually,1
pitman,1
dictate,1
himself,1
vision,1
developed,1
