WORDCOUNTS,WEIGHT
the,446
of,310
in,202
and,163
to,162
a,124
for,88
is,86
that,82
are,71
be,70
speech,59
we,47
this,46
our,41
one,39
have,38
school,37
voice,35
with,33
as,32
schools,29
chicago,29
it,28
their,28
or,27
children,27
they,26
work,25
who,24
by,24
teachers,24
there,24
english,23
s,23
teacher,23
an,23
pupils,22
at,21
will,21
committee,21
i,21
other,20
given,20
may,19
from,19
all,19
many,19
you,19
american,17
those,17
has,17
study,16
not,16
public,16
some,16
high,16
often,15
very,15
which,15
club,15
on,15
been,14
expression,14
was,14
business,14
classes,14
men,14
oral,14
improvement,13
any,13
these,13
great,13
where,13
movement,13
before,12
being,12
more,12
women,12
interest,12
course,12
can,12
his,11
us,11
different,11
principal,11
what,11
them,11
training,11
clubs,11
should,11
most,10
every,10
state,10
better,10
made,10
people,10
survey,10
language,10
kind,10
way,9
but,9
speaking,9
able,9
meetings,9
tone,9
held,9
articulation,9
always,8
large,8
two,8
only,8
words,8
effort,8
time,8
help,8
reading,8
singing,8
upon,8
part,8
through,8
good,8
so,8
speak,8
present,8
journal,8
much,8
among,8
than,8
if,7
education,7
read,7
had,7
teaching,7
first,7
voices,7
best,7
found,7
enunciation,7
woman,7
shall,7
because,7
grades,7
lesson,7
need,7
several,7
would,7
find,7
she,6
short,6
about,6
country,6
love,6
few,6
also,6
interested,6
usually,6
greater,6
last,6
do,6
perhaps,6
its,6
subject,6
were,6
years,6
general,6
pupil,6
instruction,6
young,6
pronunciation,6
he,5
done,5
etc,5
says,5
home,5
same,5
give,5
might,5
over,5
my,5
daily,5
out,5
hear,5
man,5
well,5
when,5
her,5
private,5
year,5
individual,5
regular,5
specific,5
little,5
results,5
phase,5
boards,4
grammar,4
district,4
prose,4
college,4
parents,4
opportunity,4
make,4
talk,4
life,4
class,4
impressed,4
hope,4
then,4
just,4
must,4
said,4
long,4
sometimes,4
taken,4
each,4
begun,4
report,4
enough,4
exercises,4
beginning,4
list,4
system,4
your,4
day,4
improve,4
having,4
possible,4
certain,4
