WORDCOUNTS,WEIGHT
the,174
of,95
to,83
in,63
and,61
a,54
is,39
it,34
with,30
i,30
english,28
not,27
that,26
he,25
or,25
by,23
had,21
for,21
as,19
but,19
if,18
has,16
were,16
will,15
his,15
one,15
teachers,15
at,14
was,14
all,14
you,14
only,13
some,13
have,13
pupil,13
work,12
which,12
this,12
be,12
who,11
child,10
their,10
school,10
reading,10
been,9
they,9
teaching,9
most,9
are,9
verb,8
no,8
tense,8
give,8
there,8
on,8
filipinos,8
language,8
we,8
schools,7
american,7
me,7
more,7
did,7
them,7
form,7
sentence,7
system,7
well,7
use,7
an,7
when,7
should,7
before,6
from,6
experience,6
hypothetical,6
each,6
may,6
do,6
what,6
vocabulary,6
verbs,6
jose,6
would,6
writer,6
can,6
results,6
bring,5
attempt,5
dialogue,5
methods,5
organized,5
acquired,5
action,5
other,5
could,5
found,5
very,5
primary,5
present,5
teacher,5
time,5
general,5
forms,5
even,5
little,5
matter,4
way,4
practical,4
islands,4
make,4
certain,4
class,4
into,4
department,4
learns,4
first,4
filipino,4
again,4
pencil,4
words,4
my,4
s,4
best,4
out,4
hundred,4
noun,4
see,4
part,4
its,4
whole,4
good,4
him,4
after,4
association,4
spanish,4
educational,4
journal,4
than,4
about,4
manila,4
fairly,3
meaning,3
himself,3
developed,3
she,3
large,3
procession,3
expression,3
formed,3
education,3
drill,3
seeing,3
conclusion,3
these,3
already,3
two,3
pleasure,3
book,3
taken,3
towns,3
nearly,3
speech,3
new,3
knows,3
where,3
taught,3
public,3
gives,3
number,3
conjugation,3
made,3
upon,3
through,3
maria,3
people,3
such,3
own,3
three,3
course,3
correct,3
phrase,3
six,3
narrative,3
up,3
instance,3
much,3
using,3
among,3
pupils,3
lend,3
frequent,2
does,2
town,2
stated,2
sentences,2
how,2
result,2
wonder,2
begin,2
unconscious,2
past,2
july,2
detailed,2
phrases,2
heard,2
circumstance,2
grew,2
talk,2
parts,2
study,2
tenses,2
yet,2
understand,2
changes,2
provinces,2
read,2
colloquial,2
repair,2
under,2
cause,2
objects,2
us,2
seems,2
