WORDCOUNTS,WEIGHT
the,71
of,41
is,31
and,29
to,26
his,24
in,22
a,20
he,19
my,19
that,15
for,12
s,12
daughter,12
with,11
her,11
it,10
she,10
as,10
father,9
barabas,7
has,7
shylock,7
an,7
him,7
be,7
at,6
o,6
by,6
abigail,6
jewish,6
three,6
rebecca,6
christian,5
not,5
only,5
each,5
them,5
jessica,5
jew,5
child,4
fathers,4
isaac,4
but,4
other,4
against,4
would,4
so,4
on,4
when,4
gold,4
may,3
girl,3
ducats,3
me,3
from,3
first,3
more,3
over,3
had,3
are,3
shows,3
i,3
unto,3
both,3
us,3
were,3
although,3
love,3
can,3
even,3
dear,3
than,3
race,3
therefore,2
foot,2
interesting,2
done,2
york,2
note,2
no,2
act,2
later,2
attitude,2
bags,2
one,2
jews,2
english,2
unnatural,2
was,2
unlike,2
tells,2
too,2
these,2
circumstances,2
most,2
think,2
toward,2
parental,2
release,2
could,2
found,2
enemy,2
though,2
let,2
what,2
case,2
fortune,2
hell,2
shakespeare,2
upon,2
son,2
point,2
himself,2
during,2
people,2
which,2
since,2
have,2
good,2
moment,2
after,2
bliss,2
between,2
holds,2
find,2
fully,2
improbable,2
scott,2
entire,2
we,2
torquilstone,1
vantage,1
libels,1
difficult,1
does,1
defection,1
committed,1
forsakes,1
unceasing,1
second,1
felicity,1
clxxi,1
whose,1
hopes,1
without,1
jewels,1
entitled,1
continued,1
elopement,1
contended,1
rather,1
if,1
l,1
been,1
destroy,1
ire,1
adds,1
strives,1
usurer,1
how,1
ia,1
separated,1
play,1
thou,1
provocation,1
brief,1
displeases,1
fiction,1
primarily,1
institutions,1
becomes,1
referred,1
who,1
alone,1
soul,1
still,1
above,1
mountains,1
judgment,1
bears,1
says,1
divergences,1
robs,1
passing,1
nay,1
they,1
peril,1
certain,1
told,1
their,1
elementary,1
complex,1
direction,1
accusation,1
bosom,1
analysis,1
kill,1
gilbert,1
blood,1
robin,1
turquoise,1
word,1
once,1
blessing,1
surprising,1
miriam,1
dead,1
dutiful,1
yet,1
rejoicing,1
patriarch,1
sudden,1
benedictory,1
rebel,1
makes,1
ashby,1
cowardly,1
israelites,1
occupies,1
satisfied,1
seat,1
under,1
spirit,1
greater,1
university,1
consider,1
combat,1
xxxviii,1
neither,1
harsh,1
prejudice,1
home,1
then,1
mathias,1
before,1
husbands,1
avarice,1
impulse,1
comes,1
house,1
thee,1
characterizations,1
age,1
show,1
two,1
simply,1
waylaid,1
fatherhood,1
beside,1
extension,1
revenge,1
smiles,1
insolent,1
enamored,1
cries,1
dire,1
cosulich,1
creation,1
hearsed,1
willing,1
here,1
hood,1
news,1
give,1
bright,1
strike,1
opinion,1
death,1
avail,1
filicide,1
all,1
uses,1
different,1
stolen,1
resemblance,1
georgian,1
whom,1
sells,1
offers,1
preserve,1
conduct,1
did,1
down,1
striking,1
any,1
hands,1
somber,1
dialogue,1
match,1
domestic,1
feed,1
children,1
grave,1
agamemnon,1
out,1
lover,1
gentile,1
maledictions,1
disciple,1
far,1
goods,1
wrath,1
identical,1
loves,1
concealment,1
there,1
habit,1
rebuke,1
living,1
strength,1
honor,1
question,1
faithful,1
never,1
evident,1
despises,1
usual,1
outset,1
consoled,1
parenthood,1
according,1
somewhat,1
tubal,1
heaven,1
heads,1
iphigen,1
howls,1
novelist,1
salle,1
receives,1
devoid,1
flesh,1
widower,1
rebellion,1
templestowe,1
cause,1
scale,1
wealth,1
westminster,1
treachery,1
perhaps,1
grief,1
conquer,1
gives,1
wavers,1
scene,1
fled,1
pursued,1
secure,1
desires,1
well,1
remained,1
another,1
influenced,1
none,1
persecutors,1
welcome,1
suggests,1
some,1
possible,1
line,1
decides,1
wilderness,1
damask,1
ivanhoe,1
eagles,1
prior,1
solely,1
crown,1
tool,1
presented,1
incidents,1
heart,1
outweighs,1
guess,1
say,1
london,1
purpose,1
extending,1
sworn,1
coffin,1
swifter,1
sufficiently,1
along,1
turns,1
elizabethan,1
song,1
aymer,1
entirely,1
significant,1
loss,1
incensed,1
affection,1
wholesome,1
tournament,1
art,1
place,1
aside,1
human,1
throws,1
conflict,1
ends,1
thus,1
revenged,1
cruelty,1
nothing,1
our,1
frustrate,1
justification,1
afterthought,1
review,1
bargaining,1
dint,1
inveterate,1
ccxiv,1
clannishness,1
fulminations,1
happiness,1
spirited,1
mine,1
facts,1
reaction,1
hugs,1
this,1
own,1
usurers,1
directed,1
perish,1
recovering,1
safety,1
picture,1
ray,1
course,1
accused,1
instead,1
pride,1
like,1
below,1
reverent,1
especial,1
stage,1
dealings,1
cheek,1
expected,1
vengeance,1
worldly,1
warrant,1
contrast,1
shortly,1
conversation,1
standard,1
expressing,1
defense,1
sake,1
venerable,1
nor,1
involved,1
old,1
life,1
men,1
tipped,1
cerberus,1
article,1
ear,1
bowed,1
parallel,1
removing,1
hebrew,1
accuser,1
judg,1
editors,1
remembers,1
wise,1
charged,1
deliberate,1
despair,1
marlowe,1
compare,1
beginner,1
up,1
probably,1
catchpenny,1
implication,1
little,1
journal,1
much,1
vindictive,1
beauty,1
quarterly,1
governor,1
occasion,1
exclaims,1
should,1
gross,1
sole,1
moved,1
la,1
bury,1
species,1
leah,1
react,1
spare,1
