WORDCOUNTS,WEIGHT
the,302
of,191
to,137
and,99
a,82
in,72
that,69
is,40
as,35
we,34
he,33
p,28
by,27
who,26
with,26
our,26
english,24
his,21
for,21
i,21
it,20
at,19
american,19
america,19
us,18
or,18
are,18
be,18
on,17
can,17
was,16
they,15
teacher,14
will,13
b,13
have,13
their,12
spirit,12
but,12
all,12
my,12
has,12
this,12
about,11
into,11
americans,10
not,10
them,10
patriotism,10
its,9
how,9
life,9
pp,9
school,9
had,9
from,9
these,9
s,9
other,9
people,9
an,9
c,8
one,8
more,8
because,8
city,8
which,8
so,8
no,7
without,7
make,7
over,7
been,7
time,7
were,7
up,7
even,7
often,6
history,6
same,6
peoples,6
know,6
do,6
her,6
some,6
father,6
world,6
place,6
land,6
high,6
mind,6
whose,5
if,5
true,5
whitman,5
out,5
new,5
shall,5
energy,5
such,5
another,5
made,5
peace,5
until,5
own,5
would,5
him,5
course,5
england,5
when,5
journal,5
should,5
always,4
e,4
opportunity,4
expression,4
ways,4
soul,4
wanted,4
just,4
culture,4
various,4
being,4
came,4
give,4
could,4
great,4
able,4
country,4
what,4
based,4
many,4
well,4
local,4
literature,4
through,4
knowledge,4
nation,4
come,4
earth,4
offer,4
d,4
things,4
characteristics,4
especially,4
child,4
little,4
than,4
general,4
lincoln,4
pupils,4
nations,3
me,3
matter,3
inventiveness,3
boy,3
saved,3
understand,3
forth,3
then,3
any,3
before,3
days,3
teaching,3
she,3
first,3
only,3
love,3
negroes,3
beautiful,3
character,3
advantage,3
speech,3
teachers,3
past,3
there,3
rural,3
last,3
lanier,3
those,3
knows,3
william,3
let,3
manner,3
something,3
while,3
memory,3
balance,3
john,3
became,3
along,3
freedom,3
president,3
years,3
washington,3
neighbors,3
good,3
you,3
old,3
men,3
industry,3
stand,3
henry,3
promised,2
usurp,2
calm,2
poor,2
now,2
complaint,2
roughness,2
struggle,2
forces,2
holmes,2
alike,2
rather,2
whittier,2
gather,2
bring,2
economic,2
democracy,2
ruthless,2
result,2
increase,2
ought,2
shrines,2
lasting,2
oppressed,2
community,2
outline,2
still,2
stupid,2
neighborhood,2
expect,2
wilson,2
humanity,2
countries,2
class,2
study,2
walt,2
responsible,2
guide,2
feel,2
once,2
live,2
criticism,2
interpretation,2
town,2
cleveland,2
read,2
servants,2
door,2
stirred,2
extravagant,2
takes,2
biographical,2
evil,2
inculcate,2
receiving,2
pioneers,2
too,2
sit,2
definite,2
every,2
here,2
emotionalism,2
bryant,2
again,2
grandeur,2
qualities,2
aliens,2
nature,2
americanization,2
hale,2
arrived,2
definition,2
fact,2
best,2
whom,2
head,2
did,2
run,2
feet,2
called,2
americanize,2
current,2
regard,2
rich,2
smith,2
very,2
light,2
take,2
cities,2
man,2
foolish,2
honor,2
big,2
took,2
greatly,2
growing,2
learn,2
geography,2
smile,2
war,2
idealism,2
unique,2
persons,2
system,2
promise,2
suffered,2
case,2
want,2
appreciate,2
generosity,2
however,2
minneapolis,2
enunciation,2
mere,2
woman,2
dickinson,2
save,2
public,2
task,2
sacrifice,2
shakespeare,2
facts,2
autobiography,2
day,2
cooper,2
revealed,2
work,2
prairies,2
ruskin,2
resources,2
writers,2
must,2
limitations,2
west,2
except,2
sent,2
two,2
duty,2
mayor,2
himself,2
minds,2
wonder,2
year,2
starved,2
emerson,2
learned,2
real,2
sometimes,2
nothing,2
franklin,2
poe,2
song,2
students,2
since,2
interest,2
decided,2
honest,2
although,2
evening,2
policeman,2
hard,2
elementary,2
revolution,2
order,2
gentleman,2
kept,2
after,2
down,2
graduated,2
adjustment,2
arouse,2
quick,2
few,2
body,2
grow,2
crude,2
find,2
james,2
explore,2
mob,2
among,2
observed,2
doing,2
greek,2
names,2
visit,2
sumner,1
survived,1
problem,1
brave,1
farm,1
onesided,1
dealing,1
seems,1
european,1
hopkinson,1
carried,1
hinders,1
failed,1
f,1
talks,1
does,1
represent,1
unbeliever,1
suppressing,1
questioned,1
valuable,1
hero,1
weapon,1
muddily,1
states,1
sentiment,1
respect,1
rate,1
critics,1
scout,1
aid,1
accidents,1
doubts,1
officials,1
south,1
glorious,1
sigh,1
window,1
sins,1
russian,1
mines,1
easy,1
policemen,1
strike,1
independent,1
declared,1
mother,1
utmost,1
aim,1
stream,1
chance,1
answered,1
action,1
guests,1
prophets,1
liberators,1
relative,1
corruption,1
aimless,1
husband,1
types,1
happy,1
dampen,1
labors,1
service,1
freezing,1
created,1
toward,1
ready,1
unpleasant,1
rough,1
indispensable,1
everyone,1
tried,1
become,1
widening,1
consume,1
tide,1
appreciation,1
explicit,1
attitude,1
waterfall,1
crafty,1
merits,1
goldsmith,1
doctrine,1
nationalities,1
death,1
responded,1
europeans,1
breath,1
lost,1
prove,1
postal,1
off,1
urban,1
pile,1
prairie,1
above,1
mountains,1
trite,1
ii,1
prophet,1
worse,1
parsons,1
lives,1
voter,1
village,1
importance,1
wind,1
certain,1
police,1
movement,1
waits,1
center,1
leave,1
interesting,1
japanese,1
balanced,1
worship,1
seas,1
hail,1
betray,1
achievements,1
hurry,1
winthrop,1
positive,1
strive,1
three,1
effective,1
use,1
scales,1
longfellow,1
echoed,1
pioneer,1
impressed,1
crying,1
united,1
hope,1
word,1
schools,1
namely,1
future,1
library,1
moreover,1
workman,1
addison,1
asiatic,1
sneer,1
continent,1
bleak,1
parents,1
facethis,1
offenders,1
centuries,1
sinister,1
webster,1
magazines,1
pressing,1
jonathan,1
gun,1
easily,1
makes,1
arts,1
rests,1
explorer,1
nor,1
chattering,1
reply,1
shoot,1
fault,1
favor,1
soon,1
honored,1
mission,1
ring,1
east,1
spinning,1
under,1
nautilus,1
god,1
kratien,1
reasonably,1
equally,1
captain,1
detail,1
hearts,1
improvement,1
burned,1
established,1
assurances,1
swamp,1
pilot,1
title,1
fennimore,1
home,1
bit,1
planned,1
rule,1
teaches,1
dearest,1
eagerness,1
section,1
believed,1
attain,1
broke,1
financiers,1
efforts,1
welfare,1
giffin,1
comes,1
unbalanced,1
devotion,1
chief,1
colonists,1
tempting,1
prevent,1
rome,1
appeals,1
biography,1
circumstances,1
illustrated,1
different,1
forcefully,1
tenancy,1
experience,1
stirrup,1
metallic,1
struck,1
dispute,1
scarcely,1
graces,1
said,1
twiller,1
sims,1
anything,1
pace,1
confuse,1
continual,1
mast,1
cyprus,1
exposition,1
readings,1
awe,1
decidedly,1
peru,1
smiles,1
company,1
social,1
shed,1
patriot,1
isolation,1
physical,1
fix,1
administrators,1
splendid,1
tries,1
hence,1
street,1
long,1
plates,1
awakened,1
inhabitants,1
falling,1
fretted,1
adversity,1
jackson,1
van,1
puts,1
also,1
anon,1
mutilation,1
willing,1
dixie,1
questions,1
comfortable,1
pole,1
larder,1
law,1
heritage,1
jefferson,1
exaggerated,1
set,1
ride,1
neither,1
mabie,1
factory,1
opinion,1
figure,1
martyred,1
acquired,1
feeling,1
might,1
admiration,1
chiefly,1
ran,1
rapid,1
attractive,1
brains,1
constitution,1
knowing,1
freneau,1
subject,1
reveal,1
expectation,1
ask,1
printing,1
refused,1
towns,1
cavalier,1
each,1
leatherstocking,1
sure,1
dreams,1
carelessness,1
treatment,1
endurance,1
diseases,1
exaggeration,1
succeeded,1
paper,1
expressed,1
tomb,1
miss,1
naive,1
comparatively,1
columbia,1
introduce,1
stories,1
exhibition,1
whispered,1
fundamental,1
prayed,1
newspapers,1
leaders,1
twenty,1
carter,1
bedchamber,1
pressure,1
foods,1
obstinacy,1
call,1
daily,1
found,1
marion,1
shoulder,1
expense,1
begun,1
bush,1
poverty,1
simple,1
disappointment,1
compliments,1
exclusion,1
assignments,1
critic,1
clay,1
loyalty,1
minnesota,1
drifted,1
strives,1
effort,1
lift,1
children,1
patrick,1
shot,1
schooled,1
oneself,1
larger,1
crowd,1
never,1
proceeds,1
hear,1
nebulous,1
chosen,1
scheme,1
faults,1
gray,1
candidate,1
grows,1
carolina,1
desire,1
everything,1
remain,1
benefit,1
false,1
noting,1
number,1
insisting,1
preaching,1
virginians,1
prose,1
historical,1
eat,1
charges,1
patriotic,1
distinctive,1
seldom,1
help,1
convert,1
sailor,1
feature,1
beset,1
bradford,1
elected,1
angels,1
ticknor,1
humorous,1
channel,1
better,1
lead,1
places,1
person,1
ages,1
cup,1
state,1
may,1
miles,1
exercises,1
hand,1
remade,1
provincialism,1
scorns,1
born,1
political,1
villages,1
jelly,1
cards,1
discuss,1
ruined,1
wage,1
reading,1
readiness,1
where,1
strachy,1
byrd,1
sentimental,1
intelligence,1
market,1
vi,1
women,1
situation,1
device,1
uncultivated,1
bore,1
province,1
el,1
singing,1
whether,1
recently,1
citizenship,1
produced,1
beaten,1
see,1
answer,1
lancelot,1
meet,1
wherein,1
pastors,1
issue,1
conductor,1
unspeakably,1
side,1
necessary,1
con,1
handled,1
against,1
boast,1
plant,1
maps,1
hoped,1
common,1
map,1
banner,1
perform,1
pontiac,1
upon,1
ryan,1
guarantee,1
bully,1
warn,1
required,1
fox,1
attacked,1
diary,1
eras,1
hamilton,1
leaving,1
deplore,1
distance,1
jewish,1
fable,1
characters,1
encouraging,1
compete,1
iv,1
hysteria,1
perseverance,1
annals,1
distressed,1
march,1
equal,1
studied,1
remove,1
trust,1
fight,1
trade,1
information,1
account,1
almost,1
italian,1
effete,1
nourishment,1
benevolence,1
cares,1
relatives,1
virginia,1
determined,1
grudging,1
restrain,1
line,1
greatest,1
justly,1
spending,1
missionary,1
travel,1
progress,1
demos,1
laughable,1
ivanhoe,1
rocks,1
dana,1
deeps,1
courses,1
soldier,1
jewess,1
industrial,1
deformation,1
ills,1
boston,1
gentleness,1
appreciates,1
plead,1
hymn,1
ideal,1
presented,1
sheridan,1
carry,1
student,1
son,1
enemy,1
prejudiced,1
paradise,1
israel,1
ruled,1
taking,1
restless,1
brought,1
disrespectful,1
met,1
robustness,1
garfield,1
suspicion,1
acts,1
ohio,1
purpose,1
benefactors,1
times,1
immoral,1
despite,1
lowell,1
uncertain,1
vision,1
looking,1
curriculum,1
superficiality,1
beloved,1
keeps,1
parkman,1
solemn,1
hillside,1
plans,1
keeping,1
sitting,1
got,1
ignorant,1
reverence,1
whole,1
used,1
impress,1
stirring,1
sweet,1
eldorado,1
masterful,1
liberated,1
art,1
wonderful,1
during,1
francis,1
rudely,1
began,1
courtin,1
shoddy,1
broad,1
perplexed,1
morality,1
helen,1
inspire,1
aggravated,1
immediately,1
accomplishment,1
keep,1
v,1
succeed,1
labor,1
dorado,1
butter,1
templars,1
coming,1
runs,1
antagonized,1
speaking,1
boasting,1
dispatched,1
irving,1
examination,1
hither,1
puritan,1
occupied,1
belated,1
sees,1
away,1
liberty,1
anxiously,1
office,1
appreciated,1
enthusiasm,1
champions,1
french,1
centennial,1
shiftless,1
giving,1
accuracy,1
manage,1
harmless,1
appetites,1
shrewd,1
dakota,1
sterling,1
passengers,1
open,1
violence,1
trusted,1
patient,1
countless,1
americanized,1
lips,1
due,1
deepening,1
demanded,1
visited,1
contradictions,1
thither,1
smoked,1
impressions,1
clime,1
language,1
noble,1
charge,1
definitely,1
poetry,1
soldiers,1
health,1
failings,1
lady,1
reportory,1
evils,1
change,1
multiplicity,1
peculiar,1
workers,1
large,1
serious,1
held,1
learner,1
running,1
solution,1
woolman,1
elevator,1
custom,1
interpret,1
sweeping,1
referendum,1
pride,1
newly,1
arise,1
correct,1
club,1
mather,1
caused,1
dense,1
threw,1
building,1
flood,1
plymouth,1
manners,1
need,1
cotton,1
summer,1
sense,1
buildings,1
hatred,1
judgment,1
reliable,1
dudley,1
chambered,1
humor,1
tennyson,1
conquered,1
genius,1
next,1
plants,1
mountain,1
magna,1
contrast,1
lad,1
accurate,1
spirits,1
terribly,1
leading,1
rank,1
sharp,1
black,1
quite,1
midst,1
pupil,1
claim,1
heart,1
vilely,1
extremely,1
ignorance,1
sake,1
bank,1
belt,1
taught,1
belittlement,1
family,1
iii,1
direction,1
roughly,1
portrayed,1
glory,1
morning,1
legacy,1
strangely,1
several,1
educational,1
favored,1
refer,1
offered,1
armament,1
decent,1
problems,1
subjects,1
chattahoochie,1
trying,1
withdraw,1
charlotte,1
between,1
race,1
oral,1
folk,1
mistaken,1
arrange,1
pike,1
embarrassed,1
six,1
cranks,1
difficulty,1
giant,1
edwards,1
young,1
madness,1
observe,1
leader,1
served,1
research,1
themselves,1
thoreau,1
afford,1
goings,1
commands,1
compared,1
topics,1
hotel,1
correlate,1
say,1
right,1
telling,1
follow,1
indigestible,1
uplifted,1
assigning,1
compare,1
way,1
like,1
suicidal,1
enemies,1
electric,1
irresponsible,1
extravagance,1
including,1
conspiracy,1
probably,1
certificate,1
analyze,1
instance,1
inefficiency,1
greece,1
data,1
look,1
sheriff,1
bradley,1
comfort,1
baited,1
images,1
much,1
paid,1
patrons,1
blundering,1
saw,1
wallace,1
intelligent,1
looms,1
inquiries,1
eye,1
north,1
destruction,1
limitation,1
departed,1
remorseless,1
messages,1
hunt,1
lore,1
