WORDCOUNTS,WEIGHT
and,18
the,14
of,14
is,7
to,6
in,6
a,5
for,4
itself,4
democracy,3
it,3
by,3
that,3
life,3
are,2
this,2
rather,2
participation,2
as,2
great,2
classroom,2
modern,2
we,2
there,2
learn,2
full,2
perfect,1
signs,1
what,1
exemplified,1
preparation,1
but,1
years,1
opposed,1
poor,1
reveals,1
citizenship,1
four,1
relationship,1
educate,1
less,1
system,1
followers,1
recognized,1
initiative,1
struggle,1
democratic,1
nearer,1
fondly,1
eternally,1
est,1
friend,1
appreciably,1
necessary,1
appears,1
practice,1
ungoverned,1
common,1
social,1
feudal,1
useful,1
workers,1
folmethod,1
will,1
course,1
definite,1
mere,1
perhaps,1
has,1
certainly,1
leader,1
successful,1
servile,1
how,1
lowing,1
here,1
law,1
truth,1
other,1
day,1
theory,1
technique,1
civilized,1
forward,1
college,1
know,1
providing,1
dzation,1
order,1
defined,1
death,1
voluntary,1
who,1
autocracy,1
guerre,1
grapple,1
greatest,1
opportunity,1
activity,1
sure,1
instruction,1
why,1
leaps,1
textblook,1
gets,1
they,1
both,1
some,1
indicate,1
schoolmaster,1
subjects,1
obvious,1
seem,1
doom,1
grow,1
mastery,1
coach,1
formal,1
arts,1
selfimposed,1
dictator,1
governed,1
intelligent,1
damned,1
democragenerally,1
hope,1
conception,1
current,1
not,1
two,1
sacred,1
moves,1
be,1
with,1
types,1
when,1
meanwhile,1
bounds,1
new,1
method,1
utterly,1
little,1
win,1
develop,1
hoary,1
socialgroup,1
editorial,1
than,1
traditions,1
c,1
work,1
organization,1
learners,1
ago,1
was,1
school,1
or,1
big,1
today,1
freedom,1
assignment,1
la,1
our,1
slowly,1
which,1
beginning,1
purposeful,1
just,1
play,1
training,1
