WORDCOUNTS,WEIGHT
the,21
of,16
to,8
by,8
co,8
pp,8
and,7
boston,6
a,6
in,4
an,4
houghton,4
series,3
this,3
o,3
verse,3
book,3
with,3
english,3
riverside,2
sociology,2
walter,2
mifflin,2
burns,2
introduction,2
educational,2
for,2
as,2
is,2
not,2
education,2
school,2
story,2
miffin,2
edition,2
shoidld,1
eye,1
reviews,1
anthology,1
f,1
it,1
does,1
but,1
now,1
w,1
biography,1
dead,1
women,1
second,1
bailey,1
hundred,1
twentieth,1
highschool,1
helen,1
b,1
first,1
publishing,1
practice,1
dealing,1
author,1
summarize,1
interest,1
lady,1
published,1
bobbsmerrill,1
theory,1
volume,1
neilson,1
long,1
successful,1
nearly,1
lewis,1
d,1
service,1
field,1
s,1
selections,1
while,1
life,1
setting,1
outlines,1
omission,1
ginn,1
high,1
cover,1
century,1
notices,1
manly,1
know,1
sir,1
attempt,1
eliza,1
r,1
companionable,1
atlanta,1
literature,1
gripping,1
complete,1
j,1
smith,1
melodies,1
appears,1
are,1
my,1
georgia,1
even,1
comparatively,1
their,1
upon,1
kennedy,1
american,1
direct,1
elementary,1
poems,1
one,1
evelina,1
authors,1
head,1
youth,1
keller,1
lake,1
part,1
scott,1
designed,1
ma,1
distinctly,1
c,1
arranged,1
johnson,1
scattered,1
morse,1
except,1
memorizing,1
edited,1
particularly,1
subject,1
through,1
new,1
heath,1
addition,1
john,1
application,1
makes,1
little,1
genuine,1
thought,1
modern,1
practically,1
contemporary,1
collection,1
real,1
strong,1
robinson,1
under,1
junior,1
i,1
elsewhere,1
preclude,1
mention,1
enlarged,1
indianapolis,1
net,1
wiggins,1
worthies,1
identical,1
men,1
title,1
sociological,1
discussion,1
how,1
which,1
then,1
chosen,1
present,1
review,1
william,1
readable,1
him,1
