WORDCOUNTS,WEIGHT
the,18
to,10
of,7
for,6
a,6
in,5
and,5
file,5
it,4
teacher,4
themes,4
on,4
student,4
which,4
this,3
he,3
she,3
card,3
has,3
returned,3
work,3
is,3
when,3
at,2
until,2
english,2
takes,2
his,2
if,2
time,2
that,2
individual,2
an,2
each,2
s,2
end,2
corrected,2
i,2
n,1
devoted,1
may,1
explained,1
go,1
month,1
therefore,1
papers,1
them,1
most,1
produces,1
two,1
me,1
have,1
particular,1
errors,1
continues,1
theme,1
rotzel,1
efficient,1
conferences,1
moment,1
been,1
strict,1
more,1
like,1
would,1
number,1
day,1
notebook,1
accountability,1
know,1
information,1
might,1
kind,1
able,1
after,1
turn,1
pupil,1
all,1
added,1
who,1
are,1
these,1
concerning,1
remember,1
specific,1
weaknesses,1
their,1
other,1
article,1
one,1
careful,1
satisfaction,1
holds,1
found,1
guide,1
reasons,1
once,1
teachers,1
be,1
keeps,1
y,1
scheme,1
dignity,1
use,1
journal,1
everything,1
place,1
notice,1
grace,1
north,1
there,1
was,1
february,1
or,1
never,1
places,1
tonawanda,1
occurred,1
valuable,1
correction,1
were,1
feels,1
