WORDCOUNTS,WEIGHT
the,277
of,165
and,83
to,82
a,75
in,63
for,57
is,50
scales,37
are,34
tests,33
be,32
scale,30
by,29
from,24
i,21
test,19
that,19
as,18
these,18
have,18
words,17
may,15
it,15
all,15
one,14
reading,14
given,14
starch,13
grade,13
with,13
ayres,13
composition,13
devised,13
this,13
on,13
or,12
s,12
system,12
has,12
at,11
he,11
time,11
number,11
quality,11
grammar,10
his,10
english,10
read,10
but,10
each,10
made,10
would,10
pupils,10
will,9
per,9
thorndike,9
grades,9
some,9
writing,9
which,9
pupil,9
spelling,8
they,8
not,8
paragraphs,8
cent,8
teachers,8
courtis,8
subjects,8
six,8
an,8
if,7
sentences,7
who,7
group,7
then,7
first,7
there,7
our,7
tested,7
you,7
progress,7
been,6
short,6
school,6
other,6
very,6
teacher,6
dr,6
two,6
use,6
ability,6
standard,6
qualities,6
speed,6
journal,6
much,6
we,6
f,5
now,5
ranging,5
child,5
no,5
groups,5
their,5
about,5
complete,5
set,5
found,5
list,5
weighing,5
another,5
upon,5
accuracy,5
lists,5
compositions,5
working,5
forms,5
written,5
than,5
value,5
second,4
way,4
fairly,4
college,4
minutes,4
four,4
most,4
handwriting,4
more,4
over,4
paragraph,4
many,4
could,4
simple,4
new,4
do,4
those,4
judging,4
let,4
comprehension,4
having,4
correctly,4
used,4
samples,4
contains,4
such,4
write,4
language,4
educational,4
difficulty,4
third,4
can,4
d,4
up,4
graded,4
seventh,3
sets,3
five,3
testing,3
consists,3
schoolroom,3
does,3
sixteen,3
similar,3
large,3
parts,3
means,3
ballou,3
matters,3
seems,3
any,3
following,3
same,3
experimental,3
series,3
university,3
pedagogical,3
only,3
published,3
also,3
m,3
drawing,3
j,3
uses,3
seconds,3
down,3
punctuation,3
chosen,3
state,3
day,3
what,3
them,3
less,3
sentence,3
making,3
however,3
buckingham,3
kansas,3
both,3
legibility,3
bibliography,3
taking,3
part,3
city,3
case,3
ten,3
whole,3
hillegas,3
usage,3
were,3
years,3
average,3
individual,3
instead,3
good,3
so,3
b,3
obtained,3
after,3
kelly,3
even,3
grammatical,3
present,3
arithmetic,3
increasing,2
naming,2
schools,2
me,2
common,2
provide,2
meaning,2
l,2
seminary,2
how,2
appreciation,2
recognizes,2
nearly,2
process,2
e,2
blanks,2
make,2
eight,2
expect,2
needs,2
elementary,2
articles,2
measurement,2
fred,2
education,2
types,2
thought,2
greater,2
us,2
literary,2
fifteen,2
ioo,2
too,2
w,2
wisconsin,2
manual,2
being,2
had,2
cast,2
exposition,2
satisfactory,2
devices,2
oral,2
writes,2
book,2
mr,2
important,2
know,2
toward,2
knowing,2
put,2
perfected,2
paper,2
based,2
longer,2
credits,2
printed,2
p,2
speech,2
out,2
room,2
doubt,2
take,2
reproduction,2
readers,2
reproduce,2
daniel,2
forth,2
necessary,2
record,2
her,2
while,2
well,2
possible,2
marked,2
work,2
explanation,2
professor,2
recognition,2
uniform,2
far,2
sixth,2
knowledge,2
desirable,2
november,2
terms,2
year,2
vocabulary,2
thus,2
exercises,2
improvements,2
percentages,2
until,2
imperfect,2
score,2
three,2
september,2
allowed,2
like,2
below,2
him,2
wished,2
sample,2
expected,2
order,2
accurate,2
cases,2
few,2
eighth,2
reads,2
arranged,2
teach,2
mechanical,2
compare,2
results,2
using,2
here,2
weigh,2
rates,2
brown,2
scoring,1
phases,1
final,1
dealing,1
difficult,1
go,1
asking,1
steps,1
fifty,1
town,1
likes,1
relying,1
argumentative,1
verb,1
aid,1
done,1
york,1
io,1
along,1
reduced,1
german,1
repetitions,1
matter,1
hopes,1
contact,1
various,1
scientific,1
reviews,1
purely,1
action,1
wanting,1
behold,1
practical,1
examine,1
result,1
rough,1
limited,1
harvardnewton,1
elliot,1
determine,1
responded,1
busy,1
etc,1
allen,1
transfer,1
measures,1
above,1
opportunity,1
introduction,1
determining,1
heard,1
comments,1
standing,1
importance,1
furnish,1
modes,1
judged,1
ix,1
direction,1
systematically,1
strive,1
methods,1
tenses,1
construction,1
designed,1
enthusiasms,1
woolley,1
values,1
calculate,1
rate,1
specialist,1
o,1
suited,1
wagon,1
makes,1
ourselves,1
country,1
earliest,1
january,1
marks,1
bureau,1
considered,1
decimal,1
supplementary,1
detail,1
improvement,1
neither,1
was,1
history,1
into,1
dislikes,1
cover,1
contained,1
expectancy,1
total,1
experiments,1
latin,1
before,1
sum,1
kayfetz,1
lord,1
numbers,1
accomplishment,1
conclusion,1
variety,1
xi,1
age,1
measurements,1
commonly,1
possibly,1
summarize,1
lower,1
she,1
anything,1
known,1
follow,1
else,1
either,1
decidedly,1
constructed,1
street,1
long,1
rice,1
legible,1
christmas,1
problems,1
classroom,1
willing,1
french,1
suit,1
uniformity,1
colorado,1
ii,1
attempts,1
taken,1
detroit,1
opinion,1
easy,1
others,1
rapid,1
chance,1
usefulness,1
towns,1
usually,1
elements,1
addition,1
added,1
descriptive,1
advertisements,1
standards,1
my,1
different,1
fact,1
december,1
seem,1
englrsh,1
fundamental,1
emporia,1
head,1
xii,1
harder,1
approximately,1
expense,1
great,1
called,1
joy,1
printing,1
foundation,1
producing,1
children,1
enable,1
follows,1
able,1
gray,1
pass,1
requirements,1
expository,1
cities,1
section,1
penmanship,1
considerable,1
accompany,1
man,1
past,1
feature,1
weights,1
representative,1
freight,1
type,1
scores,1
last,1
better,1
never,1
ages,1
accurately,1
date,1
handbook,1
respond,1
fourth,1
remainder,1
learn,1
geography,1
remarkable,1
investigations,1
nomenclature,1
sheet,1
within,1
purposes,1
leonard,1
whether,1
selected,1
impossible,1
persons,1
see,1
magazines,1
applied,1
woodwork,1
viii,1
russell,1
material,1
thirty,1
outside,1
covers,1
recognized,1
simplicity,1
iii,1
theory,1
interval,1
problem,1
extent,1
public,1
capacity,1
gives,1
mass,1
iv,1
verbs,1
discuss,1
convenient,1
original,1
balance,1
imagine,1
account,1
when,1
psychology,1
recognizing,1
determined,1
fraction,1
cost,1
machinery,1
contain,1
minute,1
finished,1
sale,1
gradation,1
sage,1
october,1
remember,1
move,1
apparatus,1
intention,1
magazine,1
depressions,1
nine,1
inspector,1
measuring,1
r,1
formal,1
brought,1
attainment,1
lacking,1
say,1
except,1
x,1
through,1
example,1
greeley,1
detailed,1
grading,1
chart,1
apply,1
compares,1
comment,1
representing,1
its,1
giving,1
turns,1
comprehend,1
step,1
sheets,1
substance,1
unfortunately,1
fail,1
during,1
place,1
equipped,1
corresponding,1
mention,1
averaged,1
harvard,1
questions,1
exhibited,1
quite,1
director,1
supposition,1
prepared,1
check,1
misspelled,1
false,1
promoted,1
hampshire,1
extension,1
averaging,1
recording,1
vii,1
cambridge,1
disposal,1
run,1
since,1
analyzing,1
authors,1
points,1
distinctions,1
tool,1
someone,1
evaluated,1
responses,1
held,1
diligence,1
moment,1
applicable,1
least,1
times,1
include,1
sure,1
physics,1
correct,1
jones,1
field,1
need,1
general,1
provided,1
complex,1
stage,1
regular,1
next,1
applicability,1
devise,1
thing,1
madison,1
repeat,1
nor,1
superintendent,1
speak,1
latter,1
repeated,1
quick,1
calling,1
promotion,1
blank,1
abomination,1
vi,1
inclination,1
thousand,1
discarded,1
back,1
instructions,1
choose,1
pioneering,1
simplest,1
refinements,1
columbia,1
arrange,1
normal,1
become,1
moving,1
research,1
massachusetts,1
diagramming,1
c,1
compared,1
confidently,1
narrative,1
exactly,1
mainly,1
advancement,1
reached,1
division,1
find,1
monographs,1
undertaking,1
v,1
generally,1
bulletin,1
department,1
analyze,1
slightly,1
paid,1
macmillan,1
invented,1
relative,1
cross,1
should,1
ago,1
gross,1
asked,1
doing,1
though,1
uppergrade,1
am,1
valuable,1
impressions,1
undesirable,1
small,1
glad,1
readable,1
