WORDCOUNTS,WEIGHT
the,222
of,151
and,90
to,78
is,66
in,61
a,55
literature,41
our,37
we,35
american,32
it,26
that,24
for,21
be,21
have,19
this,18
from,17
with,16
teacher,16
s,15
but,14
are,14
there,14
should,14
i,12
must,12
not,11
more,11
reading,11
which,11
an,11
if,10
teaching,10
know,10
writers,10
national,10
will,9
their,9
life,9
as,9
english,9
literary,9
when,9
one,8
study,8
read,8
us,8
these,8
other,8
schools,7
subject,7
they,7
school,7
work,7
its,7
pupils,7
no,6
who,6
methods,6
or,6
stories,6
do,6
has,6
well,6
own,6
such,6
would,6
on,6
present,6
may,5
child,5
reason,5
class,5
largely,5
many,5
too,5
every,5
all,5
far,5
america,5
learn,5
them,5
books,5
grades,5
some,5
patriotism,5
by,5
authors,5
interest,5
journal,5
than,5
at,4
high,4
how,4
make,4
modern,4
spirit,4
history,4
most,4
common,4
only,4
love,4
text,4
character,4
hear,4
what,4
problem,4
poems,4
through,4
place,4
novels,4
then,4
you,4
thing,4
enough,4
much,4
loyal,3
toward,3
opportunity,3
education,3
true,3
citizens,3
changes,3
thought,3
ideals,3
just,3
field,3
two,3
admit,3
over,3
england,3
paper,3
critic,3
found,3
time,3
children,3
aloud,3
new,3
owen,3
junior,3
works,3
living,3
say,3
robert,3
shall,3
differences,3
less,3
method,3
another,3
possible,3
given,3
intelligent,3
nation,3
people,3
come,3
full,3
vitalize,3
course,3
sense,3
land,3
like,3
pupil,3
include,3
between,3
need,3
develop,3
nations,2
go,2
now,2
suggestion,2
where,2
done,2
adequate,2
critics,2
today,2
formalism,2
his,2
whittier,2
patriotic,2
sort,2
parent,2
e,2
get,2
still,2
term,2
proportion,2
flag,2
wilson,2
certain,2
terms,2
achievements,2
analysis,2
about,2
united,2
means,2
contribute,2
soul,2
americanism,2
old,2
poets,2
smith,2
familiar,2
into,2
any,2
liberal,2
partly,2
soil,2
inferiority,2
volume,2
oral,2
book,2
give,2
important,2
feeling,2
current,2
country,2
greater,2
emotions,2
definition,2
fact,2
until,2
lack,2
enthusiastic,2
daily,2
great,2
herrick,2
loyalty,2
been,2
able,2
john,2
composition,2
man,2
past,2
big,2
beginning,2
outlook,2
those,2
let,2
manner,2
discussing,2
enjoyment,2
list,2
cannot,2
because,2
emphasis,2
classes,2
bryant,2
middle,2
upon,2
fine,2
west,2
part,2
purpose,2
very,2
classics,2
easy,2
entirely,2
enduring,2
sectional,2
lesson,2
emphasize,2
broad,2
human,2
stimulate,2
schoolroom,2
enthusiasm,2
tell,2
interpreted,2
development,2
against,2
washington,2
charge,2
good,2
individual,2
inspiring,2
product,2
states,2
masters,2
imagination,2
become,2
poem,2
henry,2
little,2
traditional,2
spite,2
period,2
world,2
strong,2
wister,2
elective,2
entertainingly,2
anatomy,2
perfect,1
appeal,1
south,1
van,1
difficult,1
hopkinson,1
democracy,1
abiding,1
depicted,1
f,1
supremely,1
evaporation,1
therefore,1
cyclopedia,1
churchill,1
he,1
o,1
curricula,1
accidents,1
rootless,1
page,1
prevails,1
complex,1
elimination,1
without,1
various,1
she,1
way,1
fairly,1
redefine,1
poole,1
subjected,1
bold,1
lesser,1
proud,1
chance,1
portrayed,1
uninspiring,1
names,1
eternal,1
short,1
generations,1
gradual,1
whitman,1
revival,1
emerson,1
matter,1
socalled,1
lie,1
provincialism,1
omniscient,1
deserve,1
extreme,1
lines,1
attitude,1
harris,1
discard,1
college,1
fiction,1
outlet,1
capture,1
oftener,1
hospitable,1
notion,1
process,1
salute,1
prevailing,1
twain,1
lost,1
seen,1
prudish,1
mechanics,1
above,1
mountains,1
outward,1
bears,1
says,1
varmint,1
transitional,1
expect,1
sarah,1
importance,1
furnish,1
saps,1
leave,1
poetic,1
covering,1
direct,1
strange,1
vivisection,1
religious,1
special,1
positive,1
tree,1
bookstore,1
sportsmanship,1
lewiston,1
picked,1
movie,1
feel,1
nelson,1
frank,1
songs,1
live,1
extremes,1
dead,1
holmes,1
murfree,1
yet,1
ways,1
types,1
h,1
interpretation,1
strictly,1
sympathy,1
awake,1
pernicious,1
periodical,1
devotion,1
completeness,1
vitalizing,1
day,1
message,1
inspiration,1
demand,1
consider,1
possibly,1
position,1
penrod,1
teens,1
struggling,1
sections,1
idaho,1
environment,1
undignified,1
encourage,1
home,1
usual,1
freeman,1
initiated,1
informal,1
light,1
impermanent,1
culture,1
days,1
growing,1
sharply,1
mary,1
variety,1
weeks,1
weak,1
necessity,1
chief,1
pioneers,1
upper,1
largest,1
intense,1
industrial,1
also,1
covers,1
irksome,1
supplementary,1
themes,1
cutting,1
limit,1
objection,1
democratic,1
fashioned,1
ever,1
first,1
known,1
conflicting,1
social,1
harper,1
longer,1
magazines,1
sources,1
ralph,1
prairie,1
long,1
nicholas,1
problems,1
name,1
creation,1
phillips,1
memorized,1
yes,1
achieving,1
interests,1
was,1
admitting,1
technique,1
power,1
years,1
taken,1
drake,1
mark,1
quack,1
might,1
address,1
harte,1
miner,1
favorably,1
natural,1
view,1
stands,1
stamina,1
ask,1
unreal,1
tendencies,1
stretch,1
majesty,1
analytical,1
paine,1
my,1
worth,1
supermen,1
december,1
latent,1
company,1
confident,1
sing,1
resentment,1
seem,1
believe,1
best,1
could,1
longfellow,1
discards,1
whitlock,1
ought,1
rugged,1
typical,1
right,1
frost,1
assignments,1
six,1
four,1
teachers,1
pretty,1
effort,1
break,1
ridicule,1
timidity,1
government,1
grey,1
tells,1
can,1
repress,1
somewhere,1
reveal,1
lowell,1
radical,1
end,1
getting,1
state,1
sturdy,1
generalized,1
real,1
mold,1
presenting,1
pictures,1
reconcile,1
help,1
sentimentality,1
poetry,1
foolishly,1
independent,1
absurdities,1
rhetoric,1
last,1
wonder,1
forms,1
never,1
readers,1
date,1
stuff,1
truth,1
hand,1
left,1
cling,1
southerner,1
geography,1
standardized,1
william,1
urgent,1
political,1
according,1
discuss,1
lindsay,1
expressed,1
tears,1
signs,1
sentimental,1
youthful,1
economy,1
wielding,1
reviews,1
developing,1
carefully,1
lead,1
novelist,1
armed,1
aim,1
overanalytical,1
recently,1
citizenship,1
symbols,1
selected,1
see,1
chandler,1
making,1
rising,1
truly,1
sound,1
bret,1
acquaintance,1
riley,1
quote,1
practice,1
orne,1
checking,1
deep,1
year,1
arousing,1
striving,1
woman,1
plain,1
belief,1
youth,1
required,1
fox,1
howells,1
socialization,1
historians,1
wide,1
advise,1
style,1
weakly,1
triumph,1
supplied,1
cowboy,1
while,1
number,1
particularly,1
wood,1
me,1
cleared,1
impression,1
create,1
adventurous,1
thoroughly,1
elect,1
boys,1
outstanding,1
abuse,1
colonies,1
property,1
directly,1
provincial,1
conservatives,1
red,1
socialized,1
sterling,1
apparently,1
basis,1
implies,1
sifting,1
understanding,1
lasting,1
immeasurable,1
mcmaster,1
makers,1
discussion,1
expresses,1
periodicals,1
st,1
both,1
powers,1
made,1
splendid,1
transplanted,1
redirection,1
magazine,1
obvious,1
careful,1
clean,1
heart,1
voice,1
prominent,1
brought,1
radicals,1
point,1
arriving,1
amercian,1
arouse,1
city,1
enormous,1
civil,1
interpreters,1
vision,1
show,1
knowledge,1
strongly,1
apparent,1
calls,1
embodiment,1
manifestations,1
sob,1
along,1
publishers,1
juvenile,1
giving,1
positions,1
essayists,1
intended,1
avails,1
omit,1
though,1
vital,1
host,1
jewett,1
expression,1
genuine,1
kindly,1
religiously,1
freedom,1
tilled,1
older,1
art,1
during,1
robinson,1
factor,1
describes,1
conditions,1
shoddy,1
corresponding,1
records,1
stress,1
aims,1
pleasure,1
comprehend,1
trend,1
story,1
varied,1
phase,1
call,1
throughout,1
were,1
denying,1
personal,1
statesmen,1
away,1
idealism,1
repplier,1
digest,1
preparation,1
eggleston,1
aristocratic,1
harvester,1
facts,1
formal,1
miss,1
lands,1
professor,1
formality,1
margaret,1
due,1
finalities,1
disheartening,1
comprehensive,1
frostno,1
silent,1
catch,1
utter,1
surest,1
mastered,1
essay,1
zane,1
wish,1
pollyanna,1
public,1
review,1
contributed,1
offer,1
compatriots,1
pride,1
needed,1
humor,1
building,1
application,1
sweep,1
deland,1
jr,1
so,1
caustic,1
nurtured,1
shaping,1
brave,1
ability,1
things,1
straight,1
features,1
barrier,1
dealings,1
serves,1
breadth,1
mountain,1
sifted,1
surer,1
taste,1
undertakes,1
probable,1
after,1
keenly,1
unity,1
instinct,1
sighs,1
tales,1
intrenched,1
merely,1
lose,1
thomas,1
displaying,1
dean,1
better,1
deeds,1
artificial,1
habitation,1
vi,1
ransom,1
written,1
wilkins,1
article,1
moody,1
qualities,1
eyes,1
folk,1
rest,1
materialism,1
eloquent,1
third,1
reads,1
observe,1
single,1
relation,1
adhere,1
companion,1
laddie,1
emphasized,1
climate,1
englander,1
hills,1
continuous,1
johnson,1
gettysburg,1
norris,1
vitalization,1
sacred,1
resent,1
teach,1
thin,1
core,1
fowler,1
compare,1
find,1
mush,1
pleasing,1
visible,1
oak,1
explore,1
up,1
london,1
element,1
even,1
student,1
renascence,1
canyons,1
librarians,1
permit,1
selfishness,1
streams,1
think,1
details,1
defend,1
citizen,1
tendency,1
deeply,1
joel,1
relative,1
beauty,1
kentucky,1
general,1
ago,1
lincoln,1
asked,1
hope,1
normal,1
attention,1
infinite,1
adventures,1
close,1
vividly,1
geographical,1
promising,1
dyke,1
glad,1
whether,1
deeper,1
curriculum,1
tennessee,1
