WORDCOUNTS,WEIGHT
the,1028
of,648
and,351
to,340
in,311
a,211
english,165
is,135
that,133
be,130
for,126
as,91
it,90
high,87
school,85
schools,82
are,75
on,75
requirements,74
college,71
by,66
from,64
s,63
should,63
with,60
which,56
i,55
colleges,53
or,53
teachers,52
not,52
they,50
course,50
entrance,49
at,47
committee,46
have,44
work,42
upon,42
literature,41
their,39
composition,37
books,37
what,36
may,34
do,34
rev,33
all,33
reading,32
this,32
but,32
more,32
would,32
pupils,31
examination,30
has,29
uniform,29
will,28
an,27
these,27
new,27
some,26
sch,26
so,25
present,25
education,25
his,24
was,24
teaching,24
one,23
influence,23
no,23
many,23
been,23
examinations,23
secondary,22
national,22
other,21
study,21
report,21
conference,21
association,21
two,20
we,20
if,19
those,19
made,19
them,19
much,19
there,18
subjects,18
than,18
its,18
good,18
who,18
too,17
most,17
out,17
part,17
read,17
time,17
questions,17
pupil,17
educational,17
can,17
each,17
years,17
year,16
few,16
ed,16
number,16
first,15
public,15
state,15
such,14
journal,14
preparation,14
list,14
both,14
say,14
set,13
history,13
four,13
he,13
were,13
best,13
into,12
give,12
system,12
certain,12
literary,12
universities,12
prescribed,12
various,12
methods,12
grammar,12
any,12
following,12
must,12
country,12
our,12
themselves,12
candidate,11
test,11
seems,11
appreciation,11
preparatory,11
b,11
university,11
problem,11
own,11
also,11
several,11
very,11
courses,11
think,11
large,10
either,10
england,10
shall,10
january,10
well,10
knowledge,10
expression,10
meeting,10
e,9
last,9
far,9
throughout,9
feel,9
n,9
definite,9
however,9
ten,9
make,9
about,9
under,9
others,9
formal,9
admission,9
general,9
girls,9
different,9
february,9
boys,9
lists,9
needs,9
between,9
now,8
american,8
round,8
principal,8
less,8
relations,8
w,8
teacher,8
principals,8
f,8
oral,8
plan,8
use,8
life,8
table,8
board,8
middle,8
write,8
d,8
c,8
essays,7
my,7
experience,7
attempt,7
words,7
principles,7
written,7
review,7
aim,7
york,7
rather,7
how,7
suggested,7
view,7
graduates,7
student,7
choose,7
matter,7
us,7
department,7
everyday,7
students,7
authors,7
attention,7
particularly,7
statement,7
when,7
freedom,7
include,7
states,7
done,6
way,6
group,6
h,6
before,6
being,6
nature,6
together,6
studied,6
majority,6
task,6
exercises,6
ability,6
kind,6
find,6
practically,6
sort,6
means,6
problems,6
topics,6
meet,6
required,6
purpose,6
whole,6
june,6
up,6
progress,6
only,6
power,6
hand,6
including,6
standard,6
instruction,6
class,6
me,6
proc,6
five,6
institutions,6
why,6
matters,6
satisfactory,6
believe,6
regard,6
works,6
come,6
determine,5
studies,5
modern,5
every,5
interests,5
ii,5
great,5
follows,5
recommended,5
possible,5
october,5
classics,5
central,5
facts,5
interest,5
arranged,5
scott,5
even,5
book,5
higher,5
main,5
importance,5
special,5
form,5
changes,5
liberal,5
frequently,5
answers,5
m,5
opinion,5
result,5
hands,5
p,5
effective,5
effect,5
training,5
older,5
people,5
order,5
results,5
second,5
situation,5
instructors,5
short,5
july,5
above,5
criticism,5
recommendation,5
head,5
considerable,5
learn,5
see,5
necessary,5
bulletin,5
largely,5
clear,5
period,5
him,5
rhetoric,5
distinction,5
after,5
james,5
henry,5
separate,5
september,5
provide,5
selections,5
suggestions,5
here,5
natural,5
seem,5
chairman,5
better,5
evident,5
whether,5
want,5
require,5
information,5
little,5
through,5
city,5
certification,5
develop,5
subject,5
appointed,5
question,5
wish,5
instead,5
you,5
views,5
difficult,4
elementary,4
character,4
ideas,4
long,4
certainly,4
taken,4
able,4
iv,4
march,4
felt,4
intelligent,4
letter,4
since,4
due,4
progressive,4
concerning,4
six,4
difficulty,4
though,4
newer,4
opposed,4
urged,4
l,4
send,4
bad,4
clearly,4
section,4
follow,4
had,4
based,4
could,4
method,4
demands,4
pass,4
fourth,4
receive,4
mainly,4
technical,4
emphasis,4
writers,4
brought,4
macaulay,4
fail,4
place,4
personal,4
endowed,4
articulation,4
demand,4
variety,4
requirement,4
action,4
still,4
domination,4
boy,4
put,4
yet,4
highschool,4
members,4
fact,4
punctuation,4
choice,4
children,4
forms,4
another,4
entirely,4
edwin,4
open,4
three,4
individual,4
obtained,4
least,4
declare,4
diploma,4
teach,4
brown,4
itself,4
committees,4
eng,4
know,4
paper,4
december,4
current,4
speech,4
iii,4
type,4
merely,4
outlook,4
professors,4
selected,4
references,4
particular,4
prepare,4
shakespeare,4
secure,4
met,4
november,4
intended,4
adapted,4
jour,4
gain,4
conditions,4
accept,4
certificate,4
opinions,4
summary,4
charles,4
bi,4
chicago,4
given,4
among,4
final,3
go,3
prefer,3
meaning,3
passing,3
