WORDCOUNTS,WEIGHT
the,227
of,161
in,75
and,74
to,53
english,40
a,37
for,36
school,31
teachers,29
on,20
with,19
are,19
high,19
by,18
work,16
be,16
at,15
as,15
is,15
was,15
that,15
association,15
committee,14
which,14
council,13
miss,13
college,12
has,12
university,11
schools,9
state,9
oregon,9
will,8
been,8
one,8
defects,8
speech,8
were,8
meeting,8
it,7
bulletin,7
e,7
these,7
s,7
new,7
i,7
journal,7
may,6
he,6
education,6
all,6
teaching,6
secretary,6
colleges,6
chairman,6
illinois,6
have,6
national,6
an,6
you,6
notes,6
dramatics,5
done,5
his,5
plays,5
or,5
from,5
w,5
more,5
had,5
nature,5
list,5
your,5
president,5
november,5
year,5
this,5
g,5
members,5
chicago,5
january,5
normal,5
whittier,4
drama,4
they,4
special,4
about,4
send,4
no,4
first,4
published,4
j,4
found,4
children,4
composition,4
principal,4
questionnaire,4
scale,4
series,4
books,4
possible,4
professor,4
urbana,4
so,4
next,4
news,4
c,4
than,4
f,3
m,3
grammar,3
l,3
who,3
b,3
executive,3
library,3
h,3
eugene,3
under,3
organization,3
then,3
same,3
method,3
each,3
cent,3
december,3
connection,3
other,3
secondary,3
printed,3
report,3
time,3
out,3
scheme,3
very,3
plan,3
date,3
reading,3
issue,3
well,3
julia,3
art,3
ohio,3
its,3
programs,3
conditions,3
examinations,3
bureau,3
such,3
both,3
course,3
their,3
writer,3
educational,3
results,3
among,3
we,3
general,3
grade,3
society,3
phases,2
interesting,2
clara,2
if,2
how,2
per,2
sympathy,2
portland,2
view,2
says,2
similar,2
study,2
large,2
elementary,2
life,2
analysis,2
ways,2
articles,2
columbus,2
consider,2
bates,2
contained,2
included,2
home,2
any,2
just,2
n,2
already,2
four,2
most,2
two,2
being,2
committees,2
every,2
useful,2
answers,2
paul,2
interests,2
set,2
frederick,2
important,2
suggested,2
treasurer,2
different,2
worth,2
fargo,2
parrott,2
p,2
follows,2
practical,2
able,2
smith,2
hear,2
survey,2
associations,2
there,2
february,2
last,2
better,2
practicable,2
v,2
present,2
investigations,2
replies,2
what,2
michigan,2
devoted,2
investigation,2
hilda,2
secure,2
see,2
system,2
ernest,2
burgess,2
dr,2
her,2
while,2
dakota,2
tenth,2
addresses,2
account,2
agreed,2
some,2
literature,2
periodicals,2
league,2
upon,2
presented,2
vital,2
formal,2
surveys,2
point,2
rosa,2
training,2
correlation,2
technical,2
minimum,2
during,2
discussion,2
appointed,2
officers,2
music,2
employed,2
three,2
numerous,2
washington,2
urge,2
adopted,2
issued,2
like,2
would,2
grammatical,2
theater,2
measuring,2
thomas,2
dean,2
latter,2
increased,2
vassar,2
especially,2
subjects,2
columbia,2
themselves,2
texas,2
arranged,2
d,2
annual,2
much,2
taylor,2
north,2
should,2
doing,2
attendance,2
glad,2
thorough,2
discriminating,1
south,1
berchtold,1
aurora,1
things,1
seventh,1
operation,1
not,1
twelve,1
basing,1
related,1
together,1
assigned,1
bidwell,1
second,1
wishes,1
urged,1
folder,1
york,1
io,1
whose,1
child,1
essential,1
accomplish,1
mckinney,1
chubb,1
hopes,1
various,1
spelling,1
she,1
way,1
provide,1
employ,1
later,1
indicated,1
gathering,1
sessions,1
action,1
growth,1
five,1
tion,1
willingly,1
doctoral,1
indeed,1
although,1
prize,1
suggestive,1
program,1
wrung,1
reasonable,1
trenton,1
play,1
pana,1
forward,1
urges,1
nearly,1
busy,1
referred,1
success,1
players,1
insist,1
strongly,1
still,1
mountains,1
began,1
freeport,1
distributed,1
resume,1
sensed,1
appears,1
eight,1
sarah,1
boy,1
contemporaneous,1
told,1
becoming,1
indicate,1
american,1
lisping,1
ten,1
class,1
parker,1
k,1
conventional,1
vicinity,1
percentage,1
lay,1
summarized,1
spoken,1
once,1
essentials,1
