WORDCOUNTS,WEIGHT
the,249
of,219
and,159
in,83
a,82
by,60
english,56
s,53
to,51
for,44
is,27
university,26
are,25
on,24
new,23
net,23
i,20
school,20
teachers,19
with,19
that,18
professor,18
literature,17
it,15
which,15
york,14
as,14
cents,13
an,13
from,13
chicago,13
you,13
be,13
college,12
this,12
boston,12
courses,12
have,12
american,11
book,11
books,11
summer,11
d,11
schools,10
first,10
other,10
study,10
m,10
your,10
work,10
use,9
all,9
oral,9
victrola,9
ph,9
one,8
studies,8
there,8
war,8
victor,8
or,8
time,8
day,8
high,8
each,8
has,8
speech,8
h,7
address,7
reading,7
king,7
send,7
its,7
speaking,7
volume,7
street,7
can,7
been,7
not,7
henry,7
oo,7
illinois,7
modern,6
history,6
every,6
company,6
dr,6
avenue,6
year,6
field,6
but,6
life,6
education,6
cloth,6
press,6
c,6
composition,5
author,5
interest,5
may,5
no,5
his,5
teacher,5
special,5
public,5
critical,5
letters,5
drama,5
play,5
french,5
present,5
material,5
made,5
language,5
so,5
orchestra,5
greek,5
outlines,5
city,5
our,5
course,5
at,4
they,4
agency,4
ii,4
exercises,4
copy,4
trail,4
old,4
catalogue,4
student,4
readable,4
act,4
most,4
recipes,4
topics,4
well,4
training,4
records,4
music,4
dramatic,4
will,4
f,4
short,4
ancient,4
teaching,4
these,4
two,4
business,4
plan,4
men,4
do,4
dance,4
sir,4
expression,4
questions,4
co,4
period,4
spelling,4
plays,4
practical,4
detailed,4
class,4
works,4
them,4
list,4
information,4
giving,4
commercial,4
write,4
given,4
much,4
way,3
if,3
e,3
introduction,3
per,3
essays,3
library,3
long,3
military,3
principles,3
mass,3
richard,3
west,3
g,3
century,3
economical,3
times,3
concert,3
browning,3
effective,3
influence,3
van,3
hamlet,3
german,3
without,3
l,3
associate,3
b,3
their,3
literary,3
latin,3
just,3
descriptive,3
found,3
interpretations,3
vocational,3
reader,3
macaulay,3
miss,3
graduate,3
suggest,3
tested,3
notes,3
he,3
instructors,3
july,3
edited,3
department,3
parkman,3
useful,3
law,3
technique,3
herbert,3
stories,3
oregon,3
florence,3
free,3
session,3
lake,3
significant,3
numerous,3
full,3
essay,3
like,3
features,3
after,3
volumes,3
thomas,3
curry,3
story,3
science,3
who,3
directions,3
yale,3
furnish,3
any,3
lessons,3
theme,3
text,3
country,3
living,3
investigation,3
professors,3
