WORDCOUNTS,WEIGHT
the,308
of,226
in,140
and,131
to,119
a,67
class,46
for,45
work,36
october,35
be,35
english,33
by,30
classes,30
liberty,27
that,25
your,25
i,24
as,23
upon,23
students,21
loan,19
detroit,18
make,17
is,16
all,16
this,16
problems,16
or,15
from,15
these,14
plans,14
schools,13
letters,13
b,13
bonds,13
activities,13
are,12
drive,12
made,12
records,12
you,12
c,12
at,11
patriotic,11
their,11
with,11
each,11
speeches,11
national,11
high,11
on,11
can,11
part,10
campaign,10
may,9
social,9
through,9
have,9
will,8
one,8
teams,8
other,8
time,8
possible,8
reports,8
portfolio,8
second,7
organized,7
every,7
my,7
recitation,7
great,7
do,7
them,7
form,7
information,7
which,7
club,7
results,7
it,6
if,6
war,6
grade,6
organization,6
committee,6
before,6
two,6
concerning,6
set,6
assist,6
plan,6
relating,6
new,6
written,6
purposes,6
portfolios,6
sale,6
difficulties,6
d,6
printed,6
individual,6
topics,6
should,6
give,5
matter,5
way,5
bulletin,5
e,5
school,5
following,5
organize,5
committees,5
more,5
advertisements,5
board,5
complete,5
present,5
teacher,5
problem,5
city,5
during,5
enthusiasm,5
solution,5
commerce,5
between,5
given,5
journal,5
meeting,5
book,4
how,4
preparing,4
who,4
success,4
tasks,4
articles,4
not,4
selling,4
first,4
writing,4
s,4
projected,4
leaders,4
report,4
teachers,4
any,4
help,4
type,4
men,4
shall,4
let,4
reading,4
what,4
reviews,4
posters,4
forth,4
public,4
salesmanship,4
well,4
completed,4
experience,4
bulletins,4
discussions,4
world,4
were,4
project,4
lists,4
week,4
group,4
responses,4
sense,4
kind,4
superintendent,4
life,4
members,4
acts,4
when,4
progress,4
competing,4
responsibility,4
democracy,3
talks,3
now,3
ii,3
final,3
aid,3
done,3
german,3
clippings,3
practical,3
functional,3
process,3
bond,3
get,3
opportunity,3
team,3
direction,3
study,3
read,3
was,3
fifteen,3
clearly,3
informal,3
girls,3
sales,3
but,3
feeling,3
might,3
view,3
containing,3
suggestions,3
could,3
effort,3
out,3
rooms,3
procedure,3
mind,3
beginning,3
helping,3
setting,3
making,3
has,3
boys,3
digests,3
some,3
exhibit,3
meetings,3
contain,3
discussion,3
own,3
situations,3
presented,3
magazine,3
little,3
purpose,3
training,3
use,3
unit,3
programs,3
freedom,3
real,3
prepared,3
facts,3
such,3
copies,3
conditions,3
interest,3
needed,3
issued,3
working,3
period,3
an,3
involved,3
keep,3
thousand,3
accomplished,3
civic,3
themselves,3
undertaking,3
student,3
among,3
appropriate,3
value,3
f,2
suggestion,2
interesting,2
appropriation,2
front,2
whose,2
various,2
cartoons,2
bring,2
destroy,2
groups,2
developed,2
organizing,2
determine,2
flexible,2
experiences,2
solutions,2
purposed,2
judged,2
selection,2
special,2
methods,2
conventional,2
