WORDCOUNTS,WEIGHT
the,157
of,132
to,79
in,72
a,69
and,60
cent,35
per,35
or,35
is,34
be,34
that,30
for,29
as,27
with,26
it,24
may,22
not,21
english,21
composition,21
standard,19
we,18
by,17
which,17
but,14
any,13
upon,13
should,13
one,12
at,11
will,11
his,11
has,11
this,11
off,11
pupils,11
he,10
our,10
there,9
mistake,9
an,9
io,8
from,8
must,8
penalties,8
all,8
other,8
i,8
have,8
write,8
so,8
up,8
grade,7
schools,7
set,7
are,7
system,7
mathematical,7
such,7
cases,7
on,7
can,7
always,7
their,6
colleges,6
more,6
words,6
shall,6
what,6
failure,6
grading,6
its,6
measurement,6
penalty,6
least,6
much,6
college,5
above,5
into,5
s,5
seem,5
teachers,5
teacher,5
cannot,5
minimal,5
possible,5
art,5
writer,5
results,5
omission,4
given,4
matter,4
no,4
if,4
indicated,4
how,4
community,4
certain,4
percentage,4
get,4
school,4
most,4
only,4
definite,4
make,4
been,4
standards,4
fact,4
board,4
fundamental,4
rule,4
scale,4
practice,4
method,4
basis,4
accomplishment,4
use,4
writing,4
course,4
pupil,4
mistakes,4
very,4
than,4
final,3
grammar,3
basic,3
judgment,3
they,3
about,3
essentials,3
labor,3
same,3
teaching,3
attain,3
these,3
long,3
over,3
paragraph,3
conduct,3
secondary,3
examination,3
great,3
agree,3
differences,3
requirements,3
readers,3
do,3
present,3
them,3
problem,3
another,3
sufficiently,3
work,3
compositions,3
run,3
correct,3
high,3
imposition,3
measured,3
arbitrary,3
qualities,3
mechanical,3
journal,3
error,3
justice,3
therefore,2
suggestion,2
spelling,2
common,2
way,2
bring,2
l,2
usually,2
penalized,2
sentences,2
life,2
ordinary,2
means,2
who,2
persistent,2
group,2
american,2
reconcile,2
true,2
yet,2
recognized,2
cleveland,2
rules,2
bad,2
satisfied,2
marks,2
sorts,2
was,2
total,2
then,2
proved,2
days,2
weak,2
w,2
experience,2
ever,2
said,2
first,2
either,2
wrong,2
every,2
connection,2
here,2
paragraphing,2
put,2
each,2
carelessness,2
seems,2
based,2
idea,2
abilities,2
approximately,2
punctuation,2
argue,2
together,2
out,2
far,2
country,2
loose,2
outside,2
hand,2
fourth,2
learn,2
equally,2
regard,2
where,2
within,2
accepted,2
less,2
meet,2
necessary,2
allowance,2
maintain,2
oo,2
diction,2
r,2
correctly,2
effectiveness,2
little,2
repetition,2
reader,2
entrance,2
part,2
