WORDCOUNTS,WEIGHT
the,332
of,171
in,123
and,117
to,83
is,77
a,54
or,41
but,39
that,38
are,38
line,37
as,35
with,35
it,34
we,29
which,28
have,28
one,28
not,24
i,24
from,23
more,23
there,21
for,20
all,19
time,18
poetry,17
its,17
by,16
this,16
so,16
verse,15
upon,15
other,14
variation,14
than,14
has,13
conflict,13
be,13
foot,12
scheme,12
an,12
at,11
lines,11
rhythm,11
certain,10
their,10
yet,10
first,10
here,10
iambic,10
intervals,10
may,9
they,9
syllables,9
metrical,9
any,9
same,9
pauses,9
each,9
stanza,9
elegy,9
pause,9
would,9
on,9
feet,9
he,8
length,8
read,8
then,8
music,8
less,8
some,8
formal,8
point,8
measure,8
such,8
regularity,8
second,7
becomes,7
english,7
thought,7
s,7
far,7
equal,7
where,7
er,7
day,7
very,7
laws,7
thus,7
stresses,7
order,7
even,7
does,6
now,6
matter,6
no,6
if,6
five,6
how,6
often,6
tolls,6
law,6
sure,6
out,6
gray,6
another,6
art,6
example,6
freedom,6
winds,6
stress,6
stressed,6
painting,6
sense,6
regular,6
after,6
variations,6
will,5
o,5
way,5
meaning,5
indeed,5
slow,5
knell,5
arts,5
us,5
into,5
syllable,5
most,5
again,5
different,5
meter,5
spatial,5
almost,5
emphasis,5
irregularities,5
poem,5
journal,5
spite,5
phrasing,4
rather,4
been,4
groups,4
prose,4
still,4
importance,4
lea,4
modern,4
poets,4
light,4
every,4
curfew,4
many,4
words,4
fact,4
longer,4
speech,4
iamb,4
parting,4
elastic,4
rhyme,4
balance,4
felt,4
these,4
made,4
end,4
against,4
use,4
pleasure,4
actually,4
human,4
nothing,4
our,4
unstressed,4
like,4
theoretic,4
phrase,4
nor,4
pentameter,4
between,4
given,4
much,4
notes,4
relative,4
am,4
architecture,3
approximate,3
indicated,3
naturally,3
relations,3
life,3
kinds,3
rules,3
word,3
when,3
makes,3
slowly,3
shadow,3
too,3
experience,3
being,3
only,3
caesural,3
his,3
lewis,3
also,3
important,3
might,3
natural,3
ears,3
ear,3
rove,3
could,3
found,3
color,3
reads,3
together,3
obviously,3
take,3
pattern,3
sort,3
what,3
carefully,3
side,3
well,3
gives,3
number,3
free,3
because,3
possible,3
herd,3
object,3
careful,3
reader,3
lowing,3
were,3
picture,3
course,3
theoretically,3
effects,3
holds,3
beat,3
world,3
according,3
frequent,2
dealing,2
carried,2
tempo,2
go,2
underlies,2
me,2
whose,2
note,2
without,2
science,2
scientific,2
utterance,2
metricists,2
grand,2
melody,2
separated,2
forward,2
nearly,2
mean,2
measures,2
attempt,2
make,2
charm,2
similar,2
large,2
crowd,2
poetics,2
selection,2
extra,2
about,2
once,2
elasticity,2
moreover,2
ways,2
opportunities,2
monotony,2
ly,2
fixed,2
variable,2
falls,2
underlying,2
complete,2
exceptions,2
source,2
show,2
two,2
wayward,2
follow,2
either,2
temporal,2
definite,2
long,2
eleven,2
rhythmical,2
chaos,2
taken,2
moods,2
musical,2
flow,2
darkness,2
similarly,2
put,2
fundamental,2
greater,2
opening,2
paper,2
expression,2
least,2
unknown,2
harder,2
striking,2
suspensions,2
called,2
accents,2
inevitably,2
conventionally,2
never,2
wins,2
merely,2
mind,2
emphasized,2
following,2
do,2
faultless,2
fancies,2
those,2
let,2
deliberate,2
nature,2
form,2
muttering,2
necessary,2
takes,2
occasional,2
mere,2
firmly,2
unconsciously,2
thoroughgoing,2
degree,2
design,2
unequal,2
middle,2
slight,2
you,2
sculpture,2
little,2
eighteenth,2
substitutes,2
four,2
deliberately,2
part,2
through,2
purpose,2
case,2
norm,2
composition,2
controls,2
whole,2
treatise,2
largely,2
emphasize,2
freer,2
real,2
throughout,2
somewhere,2
away,2
difference,2
run,2
professor,2
placing,2
three,2
good,2
counter,2
moment,2
approximately,2
keep,2
indicate,2
him,2
century,2
off,2
thing,2
poetic,2
caesura,2
measured,2
dwell,2
leaves,2
written,2
highest,2
certainly,2
third,2
vary,2
trochaic,2
facts,2
can,2
mechanical,2
always,2
weight,2
generally,2
up,2
madding,2
probably,2
present,2
delightful,2
results,2
value,2
attention,2
discriminating,1
perfect,1
rejoice,1
difficult,1
suggest,1
permits,1
steps,1
separation,1
liberally,1
devious,1
springs,1
modification,1
license,1
done,1
arrangement,1
piano,1
struggle,1
backward,1
added,1
accelerando,1
demand,1
reduced,1
chances,1
homeward,1
scan,1
tread,1
beats,1
limits,1
prefer,1
sounding,1
overflowing,1
waltz,1
concerned,1
aim,1
sometimes,1
bring,1
individuality,1
usually,1
dky,1
mark,1
short,1
plays,1
incoherent,1
rule,1
stop,1
bound,1
charlton,1
unexpectedness,1
play,1
idea,1
wearisome,1
unit,1
glint,1
appreciation,1
classic,1
transition,1
instinctively,1
exhausted,1
independence,1
mood,1
brushing,1
opportunity,1
reduce,1
prove,1
inconsequence,1
weary,1
view,1
skilful,1
strongly,1
goes,1
over,1
introduction,1
force,1
technically,1
indicates,1
smooth,1
stops,1
flexible,1
strife,1
expect,1
group,1
becoming,1
inconsequential,1
strange,1
eaton,1
hearing,1
touched,1
conflicts,1
tends,1
suspecting,1
satisfaction,1
analysis,1
delightfully,1
blood,1
fall,1
spoken,1
hope,1
consequences,1
humanizing,1
simultaneous,1
alive,1
expressing,1
composed,1
ing,1
introducing,1
interpretation,1
inanimate,1
making,1
clumsy,1
means,1
itself,1
intelligently,1
annihilate,1
occupies,1
shift,1
favor,1
soon,1
rigorous,1
dews,1
ramifications,1
regularly,1
slovenly,1
under,1
give,1
fifth,1
plods,1
formally,1
university,1
skeleton,1
flexibility,1
objects,1
position,1
sorts,1
differentiate,1
circumscribed,1
school,1
history,1
recurrence,1
heat,1
title,1
playful,1
individually,1
child,1
senates,1
constant,1
marks,1
shock,1
just,1
ingen,1
practice,1
lingual,1
smile,1
chanting,1
summary,1
something,1
binds,1
comes,1
alert,1
lets,1
necessity,1
chief,1
partly,1
ignoble,1
qualification,1
patmore,1
predicate,1
coventry,1
forget,1
hints,1
odds,1
leads,1
obedience,1
gay,1
test,1
chosen,1
struck,1
virgin,1
acknowledges,1
ever,1
noted,1
said,1
speaking,1
innate,1
continues,1
anything,1
scatter,1
lot,1
decidedly,1
emended,1
exacting,1
satisfactory,1
applause,1
double,1
love,1
fill,1
tries,1
dante,1
initial,1
destroying,1
blithely,1
reassurance,1
preceding,1
command,1
left,1
writes,1
setting,1
set,1
bold,1
care,1
gaps,1
comparison,1
m,1
quickly,1
feeling,1
composer,1
others,1
pointed,1
forbad,1
progression,1
paragraph,1
madonna,1
principle,1
bivouac,1
pencil,1
regarded,1
painters,1
character,1
turn,1
liberty,1
moving,1
ignoring,1
definition,1
my,1
binding,1
prerequisite,1
based,1
syncopation,1
reach,1
principles,1
introduce,1
path,1
keener,1
ritardando,1
endless,1
hurries,1
historical,1
anapaestic,1
daily,1
broadly,1
conservative,1
plan,1
desire,1
indulge,1
great,1
joy,1
masses,1
regard,1
p,1
adequate,1
exhibits,1
threats,1
unwillingly,1
hardy,1
narrative,1
follows,1
aesthetic,1
deal,1
demands,1
clearly,1
expresses,1
hear,1
unrelated,1
personal,1
themselves,1
grows,1
italian,1
embodiment,1
appreciative,1
supposedly,1
separating,1
doubt,1
immortal,1
grip,1
venture,1
prevail,1
elsewhere,1
hands,1
confusing,1
trips,1
passage,1
allegro,1
selects,1
term,1
ages,1
metronomic,1
rhythms,1
modulation,1
loose,1
examination,1
readers,1
enough,1
accurately,1
uous,1
greeted,1
insistent,1
beginning,1
mr,1
tap,1
staff,1
transcending,1
fro,1
shall,1
suspension,1
alike,1
due,1
reading,1
versification,1
heaven,1
heads,1
within,1
literature,1
beating,1
stopped,1
stanzas,1
andante,1
accepted,1
receives,1
them,1
appears,1
whether,1
hardly,1
milton,1
produced,1
persons,1
see,1
system,1
answer,1
horace,1
meet,1
growing,1
rebellion,1
concealed,1
sound,1
gilded,1
particular,1
otherwise,1
unrhythmical,1
material,1
placed,1
depending,1
however,1
th,1
destroys,1
perhaps,1
sways,1
recorded,1
books,1
inglorious,1
transcended,1
leaving,1
consisting,1
admit,1
grave,1
content,1
motion,1
going,1
engine,1
indulged,1
slows,1
none,1
cirlfew,1
voice,1
deriving,1
account,1
stood,1
differ,1
brings,1
suggests,1
phenomena,1
apt,1
closed,1
thrown,1
contain,1
used,1
minute,1
divided,1
gains,1
admits,1
pretend,1
belonging,1
keen,1
establishing,1
practiced,1
reached,1
sharpening,1
both,1
stern,1
start,1
qualifications,1
range,1
writers,1
preferred,1
parts,1
incidents,1
must,1
helps,1
alone,1
heart,1
prevails,1
slowness,1
rapidity,1
shime,1
marked,1
bolder,1
met,1
story,1
say,1
except,1
emphatic,1
unhuman,1
borne,1
piquancy,1
cited,1
predetermination,1
apparent,1
twofold,1
manifestations,1
related,1
apply,1
nation,1
verification,1
easy,1
sl,1
disyllabic,1
giving,1
himself,1
thoughts,1
pain,1
forces,1
impose,1
ten,1
lies,1
sitting,1
entirely,1
lovely,1
plenty,1
regularities,1
masterful,1
begins,1
call,1
convenience,1
wonderful,1
alternating,1
who,1
began,1
easiest,1
controlled,1
rebels,1
using,1
ruin,1
pushing,1
ploughman,1
anapaest,1
relies,1
runs,1
neglect,1
