WORDCOUNTS,WEIGHT
the,406
of,230
to,167
in,112
and,111
a,108
be,83
is,77
problem,50
ideals,49
must,48
are,47
values,47
it,45
for,45
which,43
will,40
or,40
that,38
as,36
value,34
an,33
not,31
they,30
by,30
was,28
may,27
we,27
experience,25
some,25
have,25
ideal,24
these,20
teacher,20
teaching,19
our,19
appreciation,18
with,18
he,17
who,17
from,17
but,17
do,17
his,16
had,16
need,16
s,15
child,14
neatness,14
method,14
this,14
upon,14
she,13
one,13
pupils,13
about,13
conduct,13
children,13
solution,13
taught,13
at,12
then,12
every,12
out,12
want,12
work,12
its,12
their,12
problems,12
always,12
when,12
been,11
appreciate,11
school,11
them,11
has,11
food,11
i,11
own,11
interest,11
how,10
all,10
paper,10
papers,10
her,10
such,10
methods,9
use,9
education,9
into,9
solve,9
there,9
teach,9
nest,8
means,8
needs,8
only,8
many,8
were,8
facts,8
so,8
can,8
no,7
if,7
life,7
class,7
feel,7
situation,7
more,7
solved,7
help,7
used,7
appreciated,7
neat,7
order,7
themselves,7
now,6
action,6
illustrations,6
solutions,6
same,6
toward,6
other,6
could,6
bird,6
great,6
man,6
present,6
something,6
because,6
information,6
inherited,6
people,6
realized,6
keep,6
even,6
way,5
illustration,5
made,5
us,5
love,5
physical,5
lack,5
fundamental,5
patriotism,5
time,5
perhaps,5
let,5
what,5
war,5
while,5
progress,5
through,5
play,5
spartan,5
instinctive,5
doctors,5
good,5
thing,5
dramatization,5
specific,5
often,5
journal,5
than,5
generation,5
practical,4
etc,4
says,4
mouth,4
instinct,4
english,4
country,4
thinking,4
before,4
changing,4
first,4
social,4
also,4
here,4
know,4
principle,4
each,4
standards,4
found,4
any,4
question,4
better,4
nature,4
see,4
blackboard,4
however,4
wants,4
produce,4
another,4
vital,4
composition,4
done,4
step,4
lesson,4
learned,4
human,4
years,4
him,4
save,4
things,4
instruction,4
on,4
coughing,4
satisfy,4
find,4
race,4
struggle,3
appreciating,3
car,3
bring,3
you,3
set,3
schoolroom,3
process,3
discover,3
cannot,3
itself,3
satisfied,3
conservation,3
history,3
just,3
attain,3
lessons,3
already,3
show,3
nose,3
law,3
power,3
important,3
appear,3
textbooks,3
my,3
fact,3
contained,3
did,3
best,3
appearance,3
educated,3
spray,3
very,3
realize,3
take,3
suggestions,3
course,3
tidy,3
learn,3
though,3
questions,3
racial,3
persons,3
tell,3
meet,3
case,3
existence,3
money,3
cough,3
america,3
day,3
generally,3
generic,3
activity,3
illustrate,3
election,3
appreciates,3
point,3
purpose,3
untidy,3
genuine,3
goals,3
aesthetic,3
personal,3
full,3
legislation,3
until,3
survival,3
modify,3
development,3
professor,3
health,3
general,3
individual,3
arise,3
would,3
function,3
last,3
several,3
person,3
satisfaction,3
overcome,3
citizen,3
beauty,3
avoid,3
difficult,2
aim,2
margins,2
therefore,2
suggestion,2
interesting,2
republic,2
curricula,2
shoes,2
employed,2
essential,2
today,2
grammar,2
window,2
without,2
spelling,2
improved,2
act,2
sometimes,2
contrast,2
developed,2
begin,2
deadly,2
parent,2
perfection,2
indirect,2
poor,2
make,2
anxious,2
derived,2
terms,2
suppose,2
hold,2
religious,2
possess,2
control,2
depends,2
types,2
sympathy,2
americans,2
understand,2
thorndike,2
patriotic,2
nor,2
athenian,2
greeks,2
habits,2
home,2
planned,2
trying,2
too,2
four,2
being,2
said,2
anything,2
municipality,2
else,2
satisfactory,2
showing,2
tries,2
writing,2
preceding,2
ways,2
book,2
druggist,2
handle,2
fund,2
again,2
ask,2
intellectual,2
bravery,2
diseases,2
caller,2
words,2
careless,2
inclined,2
diverse,2
music,2
loyalty,2
holding,2
crowd,2
new,2
avoiding,2
chosen,2
striven,2
desire,2
past,2
attained,2
consciousness,2
living,2
enough,2
well,2
further,2
contrasting,2
game,2
illegible,2
purposes,2
second,2
less,2
obedience,2
answer,2
courage,2
voting,2
plans,2
excellent,2
necessary,2
civics,2
textbook,2
required,2
developing,2
ink,2
sacrifice,2
esects,2
boys,2
application,2
possible,2
those,2
church,2
moves,2
little,2
preserved,2
clean,2
dalue,2
influenza,2
brought,2
business,2
example,2
laws,2
knowledge,2
curriculum,2
end,2
became,2
nation,2
samples,2
midas,2
description,2
acute,2
year,2
literature,2
behavior,2
truthfulness,2
much,2
ends,2
goal,2
call,2
come,2
previous,2
joual,2
balloting,2
miss,2
discovered,2
against,2
moral,2
importance,2
notice,2
satisfactions,2
public,2
times,2
although,2
untidiness,2
pens,2
like,2
hard,2
willing,2
realization,2
creating,2
straight,2
next,2
learning,2
affairs,2
spreading,2
remains,2
involved,2
direction,2
educational,2
modifying,2
dollars,2
lines,2
desk,2
danger,2
acquire,2
effective,2
part,2
up,2
working,2
instance,2
given,2
look,2
results,2
seek,2
whenever,2
jerry,2
tiresome,2
ago,2
finds,2
thought,2
built,2
greek,2
gold,2
perfect,1
odium,1
woven,1
inelegant,1
fails,1
resolve,1
frequent,1
tea,1
arrives,1
oj,1
legible,1
pay,1
loyal,1
seized,1
asking,1
expectorated,1
stimulates,1
starving,1
steal,1
hero,1
possessed,1
disappointing,1
blotted,1
produces,1
imply,1
wishes,1
recognized,1
jessie,1
solutionn,1
ssing,1
recondite,1
finish,1
malie,1
charters,1
operations,1
meets,1
needy,1
card,1
letters,1
indicated,1
gathering,1
meaning,1
sneezed,1
effectively,1
wanting,1
nomination,1
germ,1
effected,1
psychology,1
vision,1
strives,1
broadest,1
created,1
feeling,1
applicable,1
program,1
foodn,1
fear,1
sort,1
represent,1
tried,1
expectorating,1
regard,1
dangers,1
fruit,1
reference,1
herself,1
mingling,1
assurance,1
e,1
mean,1
get,1
success,1
johnnie,1
army,1
frequently,1
directions,1
epidemic,1
allen,1
uncompleted,1
outline,1
still,1
goes,1
opportunity,1
dealt,1
introduction,1
bagley,1
risk,1
heard,1
furnished,1
physiology,1
loses,1
enlist,1
expect,1
esectively,1
similar,1
tge,1
expelled,1
originated,1
anxiety,1
osspring,1
recognize,1
details,1
enables,1
covering,1
american,1
parts,1
worship,1
deepest,1
unsatisfactory,1
tends,1
settled,1
distinguished,1
positive,1
study,1
furthered,1
interferes,1
efficiency,1
elaborated,1
analysis,1
kill,1
rules,1
robin,1
compete,1
atises,1
fully,1
loaned,1
supposed,1
vole,1
turmoil,1
yet,1
managing,1
uncertain,1
effort,1
completely,1
drawer,1
exclamation,1
llas,1
paragraphs,1
read,1
win,1
othern,1
modern,1
serve,1
bad,1
evil,1
prepare,1
later,1
fail,1
wanted,1
evolved,1
tribe,1
under,1
issue,1
gain,1
sght,1
alone,1
ofeer,1
psychozogy,1
detail,1
protection,1
organization,1
improvement,1
neither,1
troubles,1
necessarily,1
yard,1
opened,1
clear,1
earliest,1
occurred,1
rumpled,1
exemplifying,1
slovenly,1
publicists,1
behaviorn,1
coughed,1
constant,1
assistance,1
ones,1
ladder,1
girls,1
feels,1
rrhe,1
uses,1
finely,1
uninteresting,1
welfare,1
warmth,1
included,1
outlined,1
exemplified,1
perforirling,1
deliver,1
necessity,1
decide,1
exemplify,1
moment,1
peoples,1
aid,1
sufecient,1
most,1
two,1
bureau,1
namely,1
regulated,1
operate,1
ever,1
selfcontrol,1
appears,1
followed,1
rirtue,1
pains,1
beyond,1
conflicting,1
thes,1
diserent,1
ha,1
willard,1
street,1
long,1
firlal,1
orderliness,1
members,1
avenues,1
certainly,1
reach,1
terminology,1
srst,1
roman,1
appealing,1
production,1
reading,1
yes,1
interests,1
rung,1
scribbles,1
votesn,1
helps,1
helped,1
technique,1
runs,1
give,1
expectoration,1
particulars,1
suggestio,1
acquired,1
geography,1
might,1
others,1
locate,1
force,1
death,1
crowding,1
over,1
drink,1
solves,1
removed,1
lucky,1
satisfiers,1
teacging,1
friends,1
tremendous,1
hoover,1
sneeze,1
endurance,1
raw,1
character,1
missing,1
interrupted,1
moving,1
result,1
different,1
worth,1
remembered,1
handling,1
suggestionv,1
shows,1
outside,1
inculcated,1
exhibition,1
quickly,1
believe,1
bearing,1
usually,1
belong,1
advantage,1
