WORDCOUNTS,WEIGHT
the,195
to,108
of,97
in,73
a,72
that,54
and,53
not,51
is,49
c,46
i,40
as,36
for,31
be,31
b,30
with,30
it,27
he,26
this,25
but,24
if,23
d,22
we,22
english,20
effort,20
by,17
are,17
they,16
no,16
my,16
on,16
all,15
do,15
papers,15
one,14
was,14
his,14
you,14
at,13
will,13
teachers,13
him,13
have,13
only,11
what,11
would,11
pupils,11
who,10
grade,10
must,10
failure,10
or,9
from,9
these,9
grades,9
accomplishment,9
our,9
were,9
an,9
even,9
than,9
committee,8
teacher,8
has,8
some,8
good,8
standard,8
can,8
should,8
school,7
their,7
any,7
two,7
s,7
give,7
so,7
those,7
may,6
does,6
sympathy,6
us,6
first,6
work,6
own,6
reward,6
pay,6
high,6
why,6
journal,6
now,5
respect,5
vs,5
into,5
definite,5
more,5
other,5
them,5
absolute,5
while,5
well,5
possible,5
marked,5
discussion,5
county,5
tried,5
which,5
since,5
results,5
much,5
feel,5
me,4
matter,4
variety,4
without,4
been,4
success,4
quite,4
illiterate,4
fair,4
marks,4
just,4
same,4
result,4
too,4
being,4
anything,4
mark,4
know,4
attempt,4
many,4
worth,4
time,4
achievement,4
there,4
making,4
however,4
potatoes,4
because,4
another,4
unless,4
say,4
uniform,4
grading,4
year,4
questions,4
question,4
relative,4
hard,4
enough,4
find,4
when,4
little,4
am,4
truth,3
through,3
poor,3
says,3
make,3
passing,3
certain,3
values,3
yet,3
reason,3
struggle,3
thought,3
considered,3
then,3
material,3
following,3
four,3
fact,3
long,3
every,3
rather,3
strenuous,3
opinion,3
intellectual,3
ourselves,3
paper,3
shows,3
seem,3
believe,3
goods,3
requirements,3
knows,3
shall,3
whether,3
sentence,3
see,3
your,3
saying,3
receive,3
degree,3
clearness,3
far,3
knowledge,3
end,3
its,3
whole,3
fail,3
place,3
full,3
such,3
boy,3
least,3
sense,3
valuation,3
pupil,3
although,3
correct,3
truly,3
recommending,3
world,3
graded,3
meeting,3
things,2
eternal,2
therefore,2
table,2
essential,2
clara,2
spelling,2
estimated,2
way,2
exact,2
requirement,2
true,2
distress,2
nearly,2
e,2
judgment,2
comments,2
life,2
united,2
win,2
schools,2
supposed,2
answer,2
manifestly,2
under,2
inspiration,2
consider,2
capitalization,2
possibly,2
proof,2
variable,2
superior,2
said,2
either,2
sufficient,2
satisfactory,2
spur,2
hence,2
always,2
neither,2
also,2
set,2
again,2
others,2
enters,2
view,2
greater,2
quitter,2
longer,2
lack,2
connection,2
path,2
cd,2
punctuation,2
out,2
equipment,2
composition,2
very,2
personality,2
variation,2
