WORDCOUNTS,WEIGHT
the,323
of,154
and,96
to,88
a,82
in,71
is,60
for,53
be,42
may,36
are,35
one,34
play,31
as,31
that,31
or,24
by,23
it,22
with,22
this,22
s,21
but,20
from,19
if,17
which,16
have,16
an,16
plays,15
all,15
so,15
on,15
act,14
will,14
i,14
not,13
way,13
co,13
you,13
at,12
some,12
dramatic,12
much,12
he,10
first,10
new,10
rehearsals,9
they,9
then,9
these,9
each,9
out,9
actors,9
should,9
make,8
school,8
before,8
suggestions,8
choice,8
there,8
has,8
such,8
good,8
even,8
york,7
english,7
however,7
your,7
time,7
well,7
pupil,7
themselves,7
can,7
than,7
his,6
lines,6
who,6
their,6
when,6
character,6
must,6
more,6
others,6
drama,6
amateurs,6
shakespeare,6
work,6
made,6
coach,6
would,6
chicago,6
find,6
likely,5
no,5
parts,5
us,5
was,5
acting,5
any,5
two,5
only,5
every,5
power,5
been,5
other,5
best,5
speech,5
teachers,5
audience,5
system,5
nothing,5
scene,5
free,5
part,5
most,5
moment,5
night,5
st,5
pupils,5
done,4
she,4
action,4
productions,4
college,4
about,4
into,4
girls,4
following,4
called,4
w,4
also,4
broadway,4
fact,4
published,4
give,4
mr,4
important,4
over,4
many,4
opposite,4
scenes,4
very,4
further,4
see,4
directions,4
while,4
because,4
voice,4
almost,4
possible,4
given,4
speak,4
lists,4
royalty,4
course,4
him,4
stage,4
instinct,4
old,4
keep,4
caesar,4
often,4
helpful,4
little,4
journal,4
we,4
professional,4
suggest,3
go,3
girl,3
now,3
publishing,3
coaching,3
bring,3
performance,3
how,3
pieces,3
admirable,3
page,3
alone,3
just,3
certain,3
payment,3
list,3
word,3
schools,3
h,3
means,3
serve,3
had,3
something,3
too,3
without,3
records,3
text,3
production,3
french,3
sometimes,3
nature,3
consideration,3
seem,3
could,3
carrying,3
guild,3
sort,3
handbook,3
do,3
same,3
reading,3
where,3
right,3
them,3
teacher,3
excellent,3
practice,3
upon,3
problem,3
dream,3
method,3
really,3
boys,3
learn,3
own,3
remember,3
line,3
apply,3
fulness,3
details,3
our,3
come,3
clear,3
illinois,3
write,3
samuel,3
least,3
like,3
american,3
piece,3
off,3
promptly,3
laughter,3
few,3
choose,3
study,3
through,3
