WORDCOUNTS,WEIGHT
the,461
of,191
to,169
and,158
a,138
in,130
is,128
he,89
bible,65
are,64
on,57
as,56
it,51
for,50
teacher,50
his,46
not,43
class,41
be,39
which,36
this,34
at,33
by,32
or,31
with,30
there,29
who,28
from,28
work,27
each,26
stories,25
an,25
pupils,25
one,24
no,24
will,24
that,23
have,23
has,22
day,22
school,21
own,20
but,20
pupil,20
all,19
now,17
very,17
their,16
about,15
more,15
must,15
if,14
every,14
may,14
interesting,14
many,14
two,13
high,13
story,13
out,12
teaching,12
s,12
time,12
so,12
can,12
then,12
pictures,12
group,11
first,11
even,11
english,11
was,11
days,11
most,11
excellent,11
up,11
other,11
perhaps,11
hour,11
them,11
way,10
they,10
procedure,10
any,10
course,10
literature,9
when,9
yet,9
junior,9
through,9
into,8
point,8
himself,8
than,8
its,8
quite,8
these,8
only,8
three,8
him,8
after,8
much,8
does,7
book,7
room,7
some,7
such,7
kind,7
how,7
four,7
next,7
make,7
wisconsin,7
been,7
child,6
fiction,6
modern,6
attempt,6
general,6
study,6
always,6
people,6
several,6
few,6
world,6
also,6
really,6
end,6
do,6
necessary,6
number,6
another,6
background,6
questions,6
chairman,6
what,6
references,6
both,6
little,6
schools,5
tells,5
give,5
journal,5
hardly,5
acted,5
rather,5
schoolroom,5
goes,5
clearly,5
hands,5
however,5
well,5
place,5
good,5
things,5
indeed,5
boy,5
read,5
picture,5
hand,5
probably,5
indicate,5
paper,5
theology,5
merely,5
particular,5
writing,5
write,5
given,5
done,4
accomplish,4
large,4
spirit,4
test,4
freely,4
great,4
grip,4
points,4
invites,4
essential,4
opportunity,4
certain,4
had,4
though,4
comment,4
stage,4
order,4
small,4
youngster,4
second,4
drama,4
forward,4
brings,4
comments,4
hold,4
competition,4
makes,4
soon,4
god,4
home,4
children,4
new,4
present,4
bibles,4
biblical,4
conversation,4
plays,4
suggestions,4
comes,4
quickly,4
know,4
interested,4
beginning,4
abraham,4
her,4
step,4
discussion,4
our,4
public,4
although,4
themselves,4
go,3
ready,3
sets,3
necessarily,3
before,3
eager,3
being,3
invention,3
certainly,3
colors,3
undertake,3
narrative,3
religion,3
help,3
last,3
state,3
sheet,3
task,3
right,3
account,3
throughout,3
against,3
expected,3
thing,3
speed,3
young,3
find,3
practically,3
without,3
stops,3
talk,3
dialogue,3
front,3
possibly,3
literary,3
queen,3
tactfully,3
came,3
pass,3
cannot,3
during,3
accomplishment,3
long,3
actually,3
somewhere,3
change,3
family,3
preliminary,3
short,3
might,3
skilful,3
reference,3
hagar,3
ask,3
fact,3
ought,3
angry,3
personal,3
outside,3
remarkable,3
developing,3
less,3
books,3
going,3
writings,3
passes,3
looking,3
individuals,3
were,3
full,3
directs,3
individual,3
would,3
anyone,3
spent,3
elaborate,3
often,3
pastor,3
boards,3
chance,3
naturally,3
responsible,3
following,3
best,3
ishmael,3
written,3
quietly,3
knows,3
quiet,3
terms,3
form,3
ones,3
making,3
blackboard,3
too,3
presented,3
come,3
years,3
imaginations,3
between,3
recent,3
common,2
created,2
everyone,2
busy,2
appear,2
kinds,2
strictly,2
easily,2
incidentally,2
better,2
presents,2
pupilsn,2
member,2
t,2
seems,2
words,2
manns,2
ben,2
achievement,2
composition,2
volunteered,2
alert,2
stand,2
waving,2
insures,2
takes,2
socialized,2
possible,2
activity,2
splendid,2
invited,2
say,2
laws,2
thus,2
disorder,2
difficulties,2
since,2
silent,2
interest,2
excuses,2
mild,2
concerning,2
accurately,2
truly,2
undertaking,2
sin,2
walls,2
permits,2
performance,2
developed,2
conversational,2
presentation,2
conceptions,2
active,2
sarah,2
pages,2
productive,2
happened,2
indispensable,2
nor,2
university,2
just,2
invariably,2
listed,2
cultured,2
instance,2
back,2
friends,2
based,2
identifying,2
found,2
called,2
reads,2
conspicuous,2
consulting,2
criticisms,2
endeavor,2
tactful,2
sends,2
understood,2
let,2
milton,2
required,2
taught,2
james,2
theological,2
reader,2
part,2
explains,2
apparent,2
calls,2
whole,2
year,2
thereafter,2
device,2
away,2
weeks,2
giant,2
deity,2
involved,2
around,2
routine,2
dramatic,2
invaluable,2
telling,2
fully,2
finds,2
girl,2
matter,2
various,2
limited,2
play,2
wings,2
says,2
ignorant,2
religious,2
