WORDCOUNTS,WEIGHT
the,293
to,179
of,164
and,115
a,96
is,90
he,80
in,78
be,70
his,57
that,40
or,35
as,32
must,31
may,27
with,27
by,27
child,25
if,25
s,24
will,23
it,23
are,23
patient,23
should,23
him,21
nervous,20
an,20
not,19
this,19
stammering,19
but,18
stutterer,17
teacher,17
some,17
for,16
exercises,16
stuttering,16
which,16
breathe,14
then,14
these,14
nature,14
has,14
upon,14
one,13
very,13
when,13
have,13
we,13
any,12
first,12
made,12
derangement,12
talk,11
all,11
its,11
sometimes,10
inability,10
breathing,10
unable,10
on,10
at,9
into,9
many,9
treatment,9
theory,9
himself,9
thus,9
so,9
stammerer,9
can,9
fear,8
make,8
their,8
about,8
read,8
tetanus,8
cure,8
i,8
do,8
case,8
disorder,8
often,8
breath,7
subconscious,7
properly,7
word,7
yet,7
been,7
tongue,7
time,7
cause,7
mental,7
treating,7
deeply,7
matter,6
no,6
fat,6
english,6
muscles,6
phonetic,6
give,6
fact,6
other,6
speech,6
habit,6
never,6
however,6
used,6
disease,6
pronounce,6
psychoanalyst,6
question,6
sound,6
cases,6
speak,6
sentence,6
between,6
now,5
second,5
elimination,5
without,5
deep,5
located,5
becomes,5
who,5
stutters,5
from,5
most,5
generally,5
more,5
each,5
psychoanalysis,5
trouble,5
begin,5
habituated,5
work,5
vocal,5
abdominal,5
defect,5
respirational,5
always,5
fears,5
journal,5
proper,5
adult,5
walls,4
stop,4
how,4
seen,4
certain,4
use,4
fattening,4
means,4
conscious,4
devices,4
was,4
following,4
something,4
result,4
series,4
too,4
long,4
friends,4
food,4
stories,4
consonants,4
found,4
fatten,4
right,4
out,4
constant,4
initial,4
device,4
tension,4
your,4
diaphragm,4
say,4
through,4
people,4
our,4
muscle,4
utter,4
good,4
you,4
kind,4
organ,4
vowel,4
beat,4
organs,4
though,4
attention,4
o,3
whose,3
production,3
way,3
independent,3
bring,3
short,3
employment,3
past,3
alone,3
still,3
conversation,3
ask,3
incipient,3
itself,3
thought,3
sounds,3
doubts,3
school,3
imitate,3
slowly,3
n,3
follows,3
surgery,3
frightened,3
lower,3
