WORDCOUNTS,WEIGHT
the,17
of,17
what,11
examinations,10
to,9
are,7
and,6
test,5
a,5
they,4
from,4
for,4
as,4
is,4
be,4
english,4
may,3
month,3
tests,3
comprehensive,3
in,3
set,3
prevailing,3
c,3
intensive,3
examination,3
profitable,2
series,2
lessons,2
commonly,2
committee,2
expected,2
these,2
specific,2
between,2
types,2
journal,2
learned,2
questions,2
history,2
do,2
heads,1
will,1
it,1
known,1
significance,1
this,1
examiner,1
supplementary,1
certification,1
pedagogical,1
council,1
conditions,1
first,1
national,1
intelligence,1
definitely,1
follow,1
published,1
requirement,1
guidance,1
ability,1
offer,1
has,1
method,1
purposes,1
general,1
technical,1
care,1
high,1
degree,1
grades,1
or,1
college,1
attaches,1
determine,1
substitution,1
who,1
work,1
complementary,1
closely,1
on,1
educational,1
group,1
upon,1
s,1
seem,1
entrance,1
class,1
formal,1
attainment,1
compared,1
ought,1
catechism,1
alternatives,1
effect,1
schools,1
authority,1
correlation,1
teachers,1
with,1
really,1
intended,1
those,1
considerations,1
under,1
we,1
tendency,1
subsequent,1
relative,1
there,1
value,1
actually,1
options,1
doing,1
arranged,1
prepared,1
which,1
optional,1
standing,1
present,1
