WORDCOUNTS,WEIGHT
the,9
in,4
journal,3
my,2
a,2
for,2
it,2
editor,2
i,2
is,2
of,2
that,2
by,2
thanks,1
solid,1
on,1
worth,1
gave,1
cordially,1
only,1
admit,1
much,1
number,1
article,1
one,1
readingbut,1
editorial,1
than,1
w,1
must,1
could,1
satisfaction,1
most,1
as,1
equaled,1
done,1
tiresome,1
sending,1
me,1
whole,1
have,1
myself,1
yours,1
question,1
ellen,1
conception,1
usual,1
better,1
anything,1
person,1
stupidity,1
accept,1
home,1
sentiments,1
obligation,1
can,1
and,1
dennis,1
stamp,1
english,1
ladies,1
any,1
all,1
idea,1
create,1
entire,1
performance,1
please,1
moral,1
expresses,1
this,1
