WORDCOUNTS,WEIGHT
the,187
of,142
and,95
a,69
to,59
in,54
with,38
topic,38
as,34
or,32
that,32
i,30
experience,28
inquiry,24
is,23
topics,23
connected,22
first,22
was,21
it,19
choice,19
some,19
this,18
not,17
types,17
from,16
interests,16
such,16
an,16
girls,15
boys,14
on,14
study,13
for,13
compositional,13
your,13
which,13
personal,13
be,13
other,12
were,12
how,11
history,11
are,11
by,11
s,11
imaginary,11
has,11
should,11
at,10
they,10
descriptive,10
my,10
actual,10
experiences,10
you,10
second,9
child,9
been,9
percentage,9
same,9
explanatory,9
do,9
narrative,9
training,9
physiology,8
one,8
biography,8
manual,8
reasoning,8
geography,8
combined,8
literature,8
hygiene,8
have,8
interest,8
specific,8
we,8
than,8
pupils,8
given,7
make,7
studies,7
view,7
there,7
what,7
teacher,7
material,7
children,7
civil,7
so,7
no,6
if,6
school,6
any,6
government,6
totals,6
composition,6
type,6
person,6
number,6
made,6
its,6
place,6
rank,6
summary,6
cookery,6
may,5
correlations,5
whether,5
why,5
english,5
had,5
total,5
each,5
last,5
those,5
having,5
work,5
would,5
am,5
o,4
me,4
prefer,4
without,4
higher,4
way,4
group,4
life,4
following,4
but,4
four,4
two,4
more,4
theory,4
method,4
time,4
follows,4
animal,4
them,4
her,4
while,4
imagine,4
both,4
little,4
point,4
purpose,4
description,4
actually,4
facts,4
graphic,4
journal,4
results,4
seventh,3
does,3
he,3
give,3
rather,3
his,3
suggestive,3
determine,3
who,3
reference,3
latitude,3
then,3
too,3
followed,3
definite,3
every,3
ii,3
over,3
all,3
interested,3
choicechoice,3
could,3
great,3
far,3
expository,3
man,3
form,3
list,3
scale,3
perhaps,3
basis,3
data,3
upon,3
through,3
variation,3
our,3
used,3
write,3
indicate,3
like,3
order,3
pupil,3
third,3
much,3
value,3
influence,3
activities,3
appeal,2
enough,2
will,2
schools,2
states,2
disposed,2
dominating,2
she,2
chance,2
lines,2
brief,2
process,2
opportunity,2
force,2
distributed,2
certain,2
selection,2
illustrations,2
about,2
united,2
education,2
yet,2
interpretation,2
read,2
favor,2
yourself,2
title,2
elected,2
age,2
most,2
separately,2
writing,2
stronger,2
others,2
boyhood,2
advantage,2
minnesota,2
ought,2
iii,2
considerable,2
collectively,2
adventures,2
covered,2
reading,2
somewhat,2
where,2
select,2
preference,2
purposes,2
selected,2
council,2
imposed,2
statement,2
woman,2
gives,2
sought,2
possibility,2
grades,2
another,2
determined,2
dog,2
apart,2
sliced,2
except,2
apply,2
correlation,2
giving,2
findings,2
expression,2
tables,2
ranks,2
representation,2
shuffled,2
thus,2
named,2
week,2
against,2
interpret,2
preferred,2
spent,2
needs,2
imaginative,2
eighth,2
viewpoint,2
wholly,2
stand,2
london,2
general,2
culmination,1
ranging,1
frequent,1
seems,1
bottom,1
ascertained,1
girl,1
therefore,1
now,1
suggestion,1
interesting,1
io,1
along,1
reduced,1
genuinely,1
duty,1
matter,1
independent,1
housekeeping,1
science,1
statements,1
concerned,1
later,1
indicated,1
unsafe,1
main,1
sentences,1
levied,1
wrote,1
service,1
beauties,1
truth,1
play,1
hanger,1
elizabeth,1
iowa,1
outgrown,1
harris,1
skilled,1
