WORDCOUNTS,WEIGHT
the,392
of,263
to,162
and,156
in,152
a,147
is,107
that,100
be,91
are,84
for,75
not,55
as,49
time,46
by,45
should,45
it,44
have,34
grade,33
but,32
committee,30
words,29
on,29
or,28
been,28
s,27
this,27
they,26
has,26
with,25
such,23
an,23
may,23
all,22
no,22
most,22
use,22
comma,21
one,19
i,19
can,19
we,19
commas,19
at,18
there,18
taught,18
teachers,18
english,17
will,17
which,17
if,16
only,16
so,16
spelling,16
who,16
report,16
these,15
economy,15
before,14
few,14
teaching,14
more,14
pupils,14
what,14
some,13
used,13
year,13
from,13
must,13
common,12
e,12
knowledge,12
ninth,12
two,12
when,12
school,12
form,12
years,12
every,11
than,11
their,11
sentence,11
matter,11
any,11
upon,11
principles,10
after,10
punctuation,10
restrictive,10
very,10
our,10
simple,9
since,9
journal,9
he,9
about,9
forms,9
clauses,9
were,9
teach,9
then,9
grades,9
much,9
schools,8
wasted,8
right,8
usage,8
certain,8
important,8
required,8
because,8
work,8
eighth,8
his,8
many,8
present,8
manuals,8
would,8
period,8
matters,8
following,8
between,8
does,7
o,7
habits,7
t,7
long,7
mechanics,7
was,7
show,7
had,7
effort,7
its,7
during,7
errors,7
semicolon,7
always,7
etc,7
less,7
necessary,7
three,7
general,7
never,7
set,7
each,7
emphasis,7
subject,7
lists,7
word,6
themes,6
first,6
except,6
thus,6
against,6
g,6
demons,6
seventh,6
statements,6
mean,6
proportion,6
similar,6
special,6
too,6
appear,6
uses,6
rule,6
though,6
sense,6
yet,6
mark,6
fact,6
new,6
end,6
habit,6
made,6
sixth,6
separate,6
means,6
best,6
better,6
them,6
particular,6
writing,6
until,6
c,6
phonetic,5
wrong,5
hence,5
great,5
real,5
difficulties,5
even,5
jones,5
reason,5
marks,5
just,5
out,5
early,5
up,5
second,5
above,5
published,5
useful,5
shows,5
ought,5
really,5
clause,5
where,5
establish,5
thoroughly,5
conjunctions,5
distinction,5
pupil,5
spent,5
attention,5
five,5
known,5
here,5
different,5
themselves,5
list,5
while,5
misspelled,5
need,5
modern,4
being,4
address,4
other,4
together,4
able,4
composition,4
written,4
letter,4
third,4
error,4
essential,4
without,4
b,4
study,4
commonly,4
amount,4
teacher,4
failure,4
part,4
either,4
good,4
below,4
order,4
notice,4
avoid,4
periods,4
short,4
says,4
make,4
rules,4
fifth,4
french,4
subcommittee,4
reform,4
children,4
possessives,4
spell,4
style,4
entirely,4
nevertheless,4
like,4
grammar,4
independent,4
usually,4
manual,4
know,4
principle,4
chairman,4
investigation,4
almost,4
off,4
campaign,4
little,4
recent,4
difficult,3
page,3
way,3
deserve,3
