WORDCOUNTS,WEIGHT
the,227
of,143
to,130
a,98
and,97
in,77
i,68
that,45
is,40
for,36
not,35
we,33
are,32
with,31
have,31
as,30
s,28
children,26
books,25
war,24
which,24
you,24
their,23
from,23
but,21
our,21
it,20
on,19
be,19
my,18
they,18
this,18
child,17
he,16
who,16
or,16
will,15
by,15
do,15
at,14
library,14
no,14
his,14
boy,14
one,14
so,14
me,13
book,13
there,13
when,13
about,12
read,12
people,11
her,11
boys,11
these,10
all,10
may,9
if,9
t,9
other,9
out,9
men,9
german,8
was,8
said,8
had,8
stories,8
teachers,8
time,8
shall,8
see,8
has,8
some,8
good,8
up,8
am,8
make,7
thought,7
hearts,7
school,7
into,7
know,7
many,7
any,7
mind,7
because,7
don,7
times,7
an,7
can,7
than,7
now,6
been,6
sort,6
why,6
must,6
most,6
every,6
more,6
best,6
how,6
help,6
let,6
them,6
well,6
such,6
him,6
old,6
little,6
journal,6
world,6
should,6
cannot,5
english,5
get,5
under,5
us,5
thinking,5
same,5
two,5
only,5
long,5
give,5
could,5
far,5
what,5
day,5
those,5
human,5
think,5
were,5
away,5
american,5
sense,5
would,5
thing,5
never,5
young,5
way,5
librarians,5
librarian,4
whose,4
without,4
she,4
hate,4
life,4
word,4
once,4
reason,4
send,4
wars,4
age,4
here,4
nature,4
changed,4
stuff,4
present,4
reading,4
making,4
oh,4
your,4
public,4
made,4
upon,4
rid,4
say,4
through,4
its,4
subject,4
ideas,4
come,4
states,4
youth,4
years,4
own,4
minds,4
family,4
point,4
libraries,4
girl,3
scout,3
power,3
expect,3
country,3
fighting,3
makes,3
teacher,3
character,3
then,3
before,3
girls,3
days,3
department,3
over,3
believe,3
printed,3
right,3
state,3
real,3
man,3
person,3
readers,3
written,3
hand,3
teaching,3
where,3
form,3
cause,3
woman,3
plain,3
while,3
mine,3
feeding,3
future,3
work,3
reader,3
purpose,3
became,3
until,3
harmless,3
johnny,3
perfectly,3
tom,3
off,3
imagination,3
keep,3
effect,3
teach,3
kill,3
much,3
ago,3
schools,2
page,2
fill,2
trickery,2
declared,2
mother,2
slavery,2
democracy,2
stop,2
bound,2
might,2
kind,2
sow,2
twain,2
success,2
royalties,2
pressing,2
plainly,2
greed,2
told,2
prinzip,2
live,2
yet,2
done,2
easily,2
instantly,2
bad,2
ideals,2
history,2
home,2
almost,2
following,2
nowadays,2
reports,2
ask,2
being,2
fact,2
first,2
tbe,2
wrong,2
name,2
witches,2
set,2
belief,2
class,2
mark,2
imitate,2
motor,2
others,2
brains,2
natural,2
view,2
friends,2
stamp,2
between,2
germany,2
authority,2
hatred,2
came,2
lack,2
reach,2
knowing,2
did,2
call,2
habitually,2
vicious,2
agitate,2
germans,2
together,2
able,2
supplies,2
hundred,2
d,2
shallow,2
crowded,2
just,2
mr,2
suffering,2
system,2
courage,2
conviction,2
however,2
austrian,2
map,2
perhaps,2
sell,2
sacrifice,2
facts,2
america,2
perseverance,2
fight,2
another,2
having,2
possible,2
marked,2
fourteen,2
rulers,2
anarchist,2
proudly,2
even,2
claim,2
supply,2
merciless,2
duty,2
against,2
top,2
though,2
sawyer,2
wholesome,2
gave,2
fit,2
mistake,2
drive,2
write,2
question,2
cheer,2
since,2
corner,2
thrill,2
nephew,2
neighbors,2
agent,2
earth,2
pupils,2
urge,2
change,2
humor,2
need,2
poet,2
doing,2
mountain,2
hero,2
lad,2
after,2
progressive,2
black,2
quite,2
union,2
speak,2
ignorance,2
quick,2
pages,2
educational,2
few,2
jefferson,2
youngster,2
grow,2
nineteen,2
raiser,2
find,2
learn,2
hear,2
develop,2
selfishness,2
save,2
fool,2
strong,2
story,2
either,2
asked,2
enervating,2
race,2
glad,2
restiveness,1
perfect,1
hastenin,1
resolve,1
south,1
burglar,1
opium,1
defective,1
lived,1
go,1
does,1
ilot,1
fifty,1
suggestion,1
battlefield,1
interesting,1
horns,1
high,1
monstrous,1
blotted,1
likely,1
personage,1
experience,1
fleet,1
rebel,1
lists,1
grammar,1
plotted,1
load,1
clara,1
territorial,1
easy,1
replied,1
raise,1
scintillating,1
cherish,1
provide,1
carried,1
car,1
letters,1
bold,1
aim,1
camp,1
bring,1
usually,1
destroy,1
criminal,1
gloat,1
fools,1
teasingly,1
buy,1
pittsburgh,1
generations,1
adds,1
lurid,1
practical,1
service,1
till,1
shelves,1
suggestive,1
exploits,1
expansion,1
deepen,1
rede,1
praising,1
begin,1
sermon,1
deadly,1
uncommon,1
extreme,1
bombs,1
consume,1
knee,1
kindest,1
foregoing,1
stopped,1
foolishness,1
commit,1
unselfish,1
herself,1
ferdinand,1
nearly,1
thrown,1
naming,1
slum,1
girlsthe,1
arld,1
line,1
slow,1
red,1
trait,1
filled,1
luck,1
means,1
reduce,1
sixteen,1
alone,1
tosses,1
whatever,1
seen,1
obedient,1
weary,1
july,1
eflect,1
above,1
totally,1
becky,1
says,1
worse,1
floor,1
heard,1
legend,1
preventable,1
women,1
contribution,1
standing,1
caption,1
flecki,1
importance,1
grew,1
ah,1
try,1
tsie,1
teacll,1
grasping,1
led,1
parts,1
achievements,1
grown,1
religious,1
conquering,1
sundayschool,1
selection,1
positive,1
kinds,1
often,1
accusation,1
cave,1
got,1
efficiency,1
enabled,1
danger,1
believing,1
cease,1
tend,1
percentage,1
blood,1
coldly,1
blush,1
meeting,1
taeir,1
feel,1
elsie,1
honest,1
scrutinize,1
factors,1
cove,1
serce,1
alive,1
advice,1
usefully,1
spark,1
education,1
enlisted,1
wishes,1
ways,1
gallantry,1
o,1
creatures,1
centuries,1
citizens,1
aid,1
lay,1
soul,1
nothing,1
fooled,1
possessions,1
devoted,1
gallant,1
leaky,1
genius,1
leave,1
gathered,1
wieade,1
freely,1
flyingmachine,1
cointhe,1
soon,1
superintendent,1
fought,1
want,1
sex,1
wages,1
latter,1
victorious,1
windows,1
begets,1
unresponsive,1
forget,1
earnest,1
prejudice,1
freeze,1
gentle,1
familiar,1
harsh,1
persevere,1
heat,1
encourage,1
necessary,1
yellow,1
slowly,1
banner,1
railroad,1
small,1
swallowed,1
branch,1
fifteen,1
loaf,1
tells,1
explodes,1
artificial,1
ti,1
complete,1
citizen,1
alluded,1
practice,1
harness,1
debarred,1
thirty,1
something,1
activity,1
hissed,1
intolerable,1
fairness,1
sinking,1
nobly,1
immensely,1
series,1
nine,1
englisai,1
ability,1
narrowest,1
necessity,1
chief,1
sales,1
too,1
silk,1
youths,1
emptyheaded,1
cousins,1
wisconsin,1
ve,1
devilish,1
show,1
touching,1
agents,1
limit,1
countless,1
friend,1
teachirg,1
despondency,1
extension,1
sit,1
slashing,1
baby,1
encouragement,1
passion,1
beyond,1
thousand,1
succeed,1
thmg,1
undermine,1
isolation,1
jesse,1
splendid,1
froth,1
sources,1
please,1
hence,1
cost,1
party,1
labor,1
defects,1
rather,1
always,1
resolution,1
tozn,1
christmas,1
ilor,1
publicschool,1
text,1
successfully,1
majority,1
admit,1
desert,1
victim,1
comfortable,1
yes,1
nextdoor,1
brighten,1
courageously,1
care,1
teens,1
helped,1
business,1
m,1
colors,1
important,1
stimulate,1
opinion,1
strap,1
toward,1
again,1
sells,1
windowless,1
strengthen,1
choose,1
appear,1
removed,1
lucky,1
franz,1
anywhere,1
l,1
allow,1
sure,1
winter,1
cannibal,1
presents,1
majesty,1
turn,1
paper,1
poison,1
powder,1
put,1
saying,1
words,1
conscientious,1
different,1
worth,1
leaders,1
thereupon,1
submarine,1
principles,1
occurred,1
cleverness,1
dixon,1
international,1
sections,1
dollars,1
circumvented,1
twenty,1
run,1
carter,1
genuine,1
strychnine,1
foods,1
iet,1
daily,1
found,1
cloth,1
patriotism,1
argue,1
hands,1
pulp,1
appeared,1
kick,1
joy,1
wrote,1
despotic,1
mothers,1
sloppy,1
happy,1
rich,1
rivalry,1
train,1
exterminate,1
sweater,1
crowd,1
paraphrasing,1
government,1
sunny,1
uncle,1
enemy,1
composition,1
orlly,1
combed,1
portraits,1
light,1
near,1
audience,1
separating,1
doubt,1
respectably,1
whicll,1
loves,1
hospitals,1
americans,1
pennsylvania,1
clemens,1
dead,1
habit,1
cracksman,1
enlarge,1
propaganda,1
serious,1
really,1
representative,1
works,1
clean,1
hating,1
remarkably,1
inversion,1
honor,1
ages,1
devil,1
elders,1
confederacy,1
merely,1
better,1
glory,1
reply,1
drinking,1
greatly,1
influences,1
ladies,1
lovely,1
rousing,1
wellwill,1
confess,1
access,1
traits,1
elmer,1
advantages,1
enfeebling,1
killed,1
lawlessness,1
trouble,1
manner,1
readiness,1
despair,1
block,1
lighten,1
dainties,1
trolley,1
notable,1
dorothy,1
rejected,1
sneak,1
lead,1
thrift,1
bother,1
overworked,1
putting,1
whether,1
waaat,1
contents,1
terms,1
indiserent,1
pretense,1
list,1
less,1
answer,1
tell,1
sociable,1
immortal,1
prussianism,1
ldottle,1
side,1
lines,1
kaiser,1
thin,1
quote,1
comes,1
patty,1
takes,1
safe,1
placed,1
clearly,1
broadcast,1
maintain,1
alluring,1
statement,1
touch,1
expedient,1
undernourishment,1
condemn,1
explain,1
monster,1
downtown,1
brooklyn,1
flabby,1
whitehill,1
tiptop,1
resort,1
dream,1
style,1
weak,1
gutter,1
money,1
thriller,1
soorl,1
englissi,1
fairfields,1
getting,1
number,1
going,1
expressions,1
answered,1
draw,1
zght,1
mathiews,1
coward,1
dark,1
president,1
wonderful,1
deferring,1
unite,1
solace,1
argues,1
jack,1
tonics,1
circlllate,1
sir,1
themt,1
quantities,1
rorking,1
obligations,1
soldier,1
emphasis,1
lends,1
broaden,1
boastful,1
used,1
unworthy,1
illustrate,1
expresses,1
measures,1
dog,1
popular,1
bragged,1
throw,1
keen,1
foreigners,1
league,1
powers,1
bodies,1
literary,1
type,1
remember,1
intense,1
organs,1
living,1
magazine,1
harmlessness,1
vital,1
tnese,1
son,1
careful,1
slaves,1
fine,1
inscribed,1
waste,1
apt,1
prominent,1
mental,1
psychological,1
destroys,1
met,1
given,1
parents,1
ohio,1
drew,1
killing,1
very,1
desperate,1
intelligent,1
spend,1
enormous,1
example,1
march,1
conception,1
corter,1
household,1
despairingly,1
plantationn,1
blanchard,1
secret,1
mediocre,1
nation,1
yours,1
seeds,1
object,1
intolerance,1
satanic,1
juvenile,1
giving,1
medium,1
pocket,1
lies,1
song,1
murdered,1
cash,1
stockings,1
honorable,1
gang,1
aren,1
assassinated,1
dignity,1
stealing,1
literature,1
food,1
anarchism,1
sold,1
describe,1
entry,1
older,1
anything,1
beinb,1
fail,1
twenties,1
brought,1
expecting,1
preposterous,1
dear,1
editorial,1
skirt,1
factor,1
allowed,1
pessimists,1
shoddy,1
causes,1
drenched,1
families,1
battle,1
duchess,1
grander,1
witchcraft,1
soldiers,1
actually,1
nurse,1
bitter,1
militarism,1
hoofs,1
hoop,1
goal,1
sllall,1
thus,1
ty,1
remarks,1
prey,1
includes,1
munity,1
accessible,1
named,1
ln,1
full,1
raising,1
false,1
breaks,1
depraved,1
dime,1
newspaper,1
ranks,1
breasts,1
recovering,1
tlle,1
ure,1
finn,1
ultimately,1
asking,1
silver,1
showing,1
vii,1
dying,1
commercial,1
rage,1
argument,1
mischief,1
newstand,1
sailed,1
week,1
neighbor,1
interested,1
open,1
craving,1
garvio,1
murderer,1
quotation,1
discovered,1
diplomacy,1
lusitania,1
finding,1
moral,1
ng,1
abused,1
muscle,1
misguided,1
october,1
weaken,1
laughing,1
absorb,1
national,1
silent,1
disguised,1
offended,1
author,1
finally,1
booktrash,1
heroines,1
aided,1
interest,1
lady,1
conducting,1
dinsmorest,1
wholesale,1
inruence,1
archduke,1
large,1
course,1
offer,1
brother,1
decided,1
least,1
instead,1
trenches,1
crime,1
portray,1
mustn,1
paint,1
homes,1
treaties,1
afford,1
land,1
debauch,1
countries,1
like,1
hard,1
nick,1
flourishes,1
pluck,1
absorbs,1
physical,1
vagabond,1
immediate,1
briilging,1
snd,1
prigs,1
august,1
things,1
rooted,1
escaped,1
discuss,1
begging,1
commissions,1
palace,1
laugh,1
ic,1
order,1
contrast,1
snowy,1
hours,1
wierd,1
agitating,1
owned,1
possibly,1
pupil,1
tales,1
accused,1
saved,1
ts,1
association,1
self,1
around,1
forms,1
cunning,1
anybody,1
opening,1
showed,1
breeches,1
several,1
reynolds,1
influence,1
morally,1
dissent,1
hint,1
perverting,1
discarded,1
members,1
surely,1
swaying,1
selfish,1
silly,1
highly,1
fiarkaway,1
revealing,1
trying,1
unpopular,1
hopefully,1
undone,1
distinctions,1
newspapers,1
honesty,1
attending,1
certainly,1
josuha,1
reads,1
mason,1
themselves,1
still,1
poem,1
brace,1
ciiild,1
agree,1
afternoon,1
wise,1
yankees,1
huckleberry,1
nobody,1
succeeded,1
jokes,1
mainly,1
dense,1
misleading,1
surer,1
wisely,1
churches,1
fresh,1
died,1
james,1
liar,1
early,1
barely,1
jewish,1
nd,1
unrelentint,1
probably,1
wish,1
costume,1
urait,1
sons,1
fathers,1
big,1
sums,1
pgblic,1
overstrong,1
ta,1
look,1
practically,1
souls,1
babyhood,1
exactly,1
saw,1
prison,1
wickedness,1
amateur,1
recent,1
distinctly,1
alger,1
tzjnless,1
training,1
north,1
cross,1
responsibility,1
leadership,1
assume,1
consciences,1
general,1
walked,1
paul,1
generation,1
criminals,1
hope,1
vain,1
built,1
brooklytl,1
office,1
slogan,1
draft,1
marvel,1
hopeless,1
washboiler,1
thoroughness,1
proportions,1
mere,1
dnlg,1
justice,1
ones,1
seemed,1
evade,1
unused,1
hunt,1
invention,1
plant,1
honored,1
