WORDCOUNTS,WEIGHT
the,227
of,109
and,89
to,85
in,79
a,44
that,41
as,34
is,34
business,32
be,29
will,23
on,23
for,22
are,20
it,19
they,18
these,18
work,18
tests,17
not,17
with,17
or,17
per,16
was,16
cent,16
were,15
time,14
by,13
teachers,13
this,13
pupils,13
have,12
words,11
schools,10
class,10
school,10
men,10
has,10
grades,10
our,10
who,9
make,9
one,9
into,9
eighth,9
which,9
such,9
high,9
seventh,8
go,8
english,8
first,8
more,8
all,8
punctuation,8
fundamentals,8
average,8
letter,8
good,8
so,8
an,8
he,7
if,7
their,7
get,7
drill,7
but,7
test,7
graduates,7
s,7
those,7
what,7
list,7
part,7
than,7
grammar,6
been,6
elementary,6
just,6
from,6
beginners,6
each,6
company,6
best,6
i,6
do,6
some,6
records,6
weeks,6
national,6
would,6
thing,6
six,6
can,6
we,6
letters,5
organizing,5
employees,5
improvement,5
advanced,5
greater,5
averages,5
other,5
out,5
any,5
form,5
because,5
errors,5
points,5
mastered,5
master,5
at,4
offices,4
spelling,4
ayres,4
success,4
committee,4
contained,4
clearly,4
being,4
wrong,4
important,4
might,4
had,4
simple,4
effort,4
very,4
employment,4
tools,4
material,4
min,4
football,4
basis,4
possible,4
both,4
made,4
boston,4
classes,4
point,4
concentrated,4
commercial,4
facts,4
three,4
individual,4
standard,4
pupil,4
educational,4
between,4
drills,4
given,4
much,4
likely,3
matter,3
no,3
his,3
etc,3
still,3
talk,3
methods,3
many,3
marks,3
habits,3
proved,3
under,3
already,3
must,3
four,3
show,3
two,3
only,3
useful,3
also,3
know,3
country,3
fact,3
could,3
ought,3
right,3
there,3
habit,3
representative,3
hand,3
game,3
making,3
want,3
necessary,3
going,3
well,3
used,3
drive,3
through,3
minimum,3
use,3
misspelled,3
write,3
since,3
commerce,3
started,3
like,3
regular,3
old,3
teams,3
outside,3
trying,3
trouble,3
consisted,3
chicago,3
journal,3
educators,3
higher,2
carried,2
does,2
now,2
interesting,2
moreover,2
york,2
common,2
bring,2
chance,2
five,2
names,2
developed,2
limited,2
racine,2
over,2
team,2
mar,2
standing,2
rapidly,2
judged,2
whole,2
special,2
efficiency,2
essentials,2
table,2
education,2
face,2
bad,2
employers,2
addressed,2
devices,2
undertaken,2
ioo,2
most,2
speaking,2
anything,2
comes,2
else,2
satisfactory,2
every,2
perhaps,2
grade,2
experiments,2
result,2
deficient,2
different,2
principles,2
capital,2
competitive,2
did,2
leaders,2
departments,2
half,2
called,2
report,2
choice,2
practical,2
new,2
grind,2
composition,2
plan,2
take,2
dull,2
force,2
further,2
emphasized,2
learn,2
understood,2
businessoffice,2
carefully,2
them,2
teacher,2
selected,2
system,2
cannot,2
nearer,2
energy,2
record,2
existence,2
plain,2
required,2
while,2
mass,2
local,2
almost,2
application,2
greatest,2
divided,2
mastery,2
brought,2
reported,2
became,2
oral,2
positions,2
against,2
simply,2
expression,2
measure,2
largely,2
hour,2
thus,2
office,2
shown,2
showing,2
lists,2
years,2
low,2
correct,2
field,2
general,2
writer,2
course,2
kind,2
troubles,2
attention,2
accomplished,2
study,2
allowed,2
choosing,2
d,2
cincinnati,2
when,2
up,2
assistants,2
even,2
walla,2
apparently,2
should,2
doing,2
ninth,2
sa,1
perfect,1
appeal,1
sufficiently,1
model,1
final,1
may,1
periods,1
blanket,1
failed,1
formulated,1
competition,1
assigned,1
philadelphia,1
wishes,1
recognized,1
done,1
customer,1
backward,1
io,1
whose,1
essential,1
accomplish,1
stated,1
measurement,1
without,1
way,1
fairly,1
showings,1
george,1
provide,1
mingled,1
consistency,1
edgar,1
separation,1
wendell,1
burroughs,1
faults,1
hardest,1
excessive,1
reasonable,1
judging,1
begin,1
address,1
holyoke,1
order,1
send,1
ordinary,1
myself,1
unanimously,1
poor,1
community,1
poorer,1
above,1
considerably,1
says,1
notably,1
distributed,1
earlier,1
eight,1
certain,1
executive,1
heretofore,1
covering,1
american,1
direct,1
parts,1
plenty,1
shortened,1
kinds,1
extra,1
certificates,1
grammarschool,1
designed,1
fall,1
about,1
feel,1
frank,1
once,1
formed,1
chamber,1
see,1
live,1
future,1
explanatiois,1
criticism,1
auspices,1
months,1
fair,1
itself,1
matching,1
starred,1
twenty,1
easily,1
unusual,1
rules,1
brightest,1
completeness,1
modern,1
proving,1
satisfied,1
superintendent,1
soon,1
experimentally,1
wanted,1
ideals,1
discouraged,1
seems,1
assistant,1
seventhand,1
marshall,1
intensive,1
repeated,1
included,1
home,1
usual,1
boys,1
roebuck,1
then,1
serious,1
paper,1
light,1
girls,1
same,1
calling,1
numbers,1
frequently,1
reviewed,1
incorporated,1
upper,1
advancing,1
wisconsin,1
age,1
receive,1
containing,1
colon,1
extensive,1
forwarded,1
beside,1
knocking,1
highschool,1
either,1
decidedly,1
avoided,1
sufficient,1
published,1
sherwin,1
exact,1
observation,1
organization,1
definite,1
letting,1
writing,1
defects,1
besides,1
starting,1
leader,1
lewis,1
shortest,1
name,1
amount,1
managers,1
willing,1
here,1
stealing,1
suit,1
set,1
lapse,1
poorest,1
cover,1
give,1
taken,1
quickly,1
faced,1
feeling,1
others,1
social,1
stating,1
sifting,1
power,1
stands,1
compiled,1
develops,1
removed,1
put,1
perfected,1
sure,1
conduct,1
literary,1
opening,1
editions,1
efforts,1
gary,1
worth,1
based,1
shows,1
consideration,1
board,1
phase,1
abandoning,1
professions,1
leading,1
down,1
straightforward,1
scientifically,1
cloak,1
habitually,1
advantage,1
printed,1
difficulty,1
great,1
strayer,1
pretty,1
come,1
particularly,1
able,1
demands,1
bitterness,1
suspended,1
personal,1
how,1
omitted,1
personality,1
room,1
doubt,1
entering,1
cities,1
workable,1
individually,1
man,1
help,1
past,1
cicero,1
thompson,1
fresh,1
keenness,1
expressions,1
term,1
devised,1
merely,1
better,1
concrete,1
public,1
enough,1
accurately,1
greatly,1
precisely,1
equally,1
everyday,1
william,1
investigations,1
according,1
california,1
covered,1
baseball,1
alike,1
where,1
michigan,1
notable,1
developing,1
investigation,1
leonard,1
accepted,1
persons,1
sentence,1
intensity,1
repugnance,1
less,1
nowhere,1
case,1
attitude,1
however,1
acceptable,1
year,1
statement,1
perform,1
intensely,1
theory,1
attacked,1
taught,1
repulsive,1
extent,1
pulled,1
method,1
task,1
sacrifice,1
highest,1
figuring,1
number,1
gladly,1
really,1
league,1
wants,1
day,1
improve,1
break,1
president,1
failure,1
having,1
directly,1
thousands,1
original,1
resolutely,1
conversation,1
meetings,1
ideal,1
betrayed,1
r,1
private,1
w,1
understanding,1
line,1
distasteful,1
agreed,1
contain,1
illustrate,1
probably,1
felt,1
permitted,1
examples,1
effectiveness,1
appeals,1
easier,1
completed,1
ferris,1
carry,1
preferred,1
necessity,1
inserting,1
sides,1
decent,1
marked,1
distinctively,1
mental,1
little,1
except,1
uniform,1
hundreds,1
city,1
intelligent,1
competing,1
clerical,1
ingenious,1
apparent,1
courses,1
grading,1
secret,1
forcefully,1
along,1
department,1
its,1
giving,1
himself,1
tried,1
sitting,1
step,1
cash,1
entirely,1
happens,1
waste,1
fail,1
during,1
place,1
secured,1
seveneighths,1
appointed,1
meet,1
corresponding,1
exceptionally,1
response,1
usage,1
succeed,1
pleasure,1
winning,1
segregation,1
human,1
ontario,1
store,1
nothing,1
individuals,1
call,1
swift,1
raising,1
sees,1
another,1
filene,1
considerable,1
employed,1
formation,1
compulsion,1
spring,1
described,1
defect,1
development,1
difference,1
received,1
miss,1
definitely,1
afterward,1
own,1
