WORDCOUNTS,WEIGHT
the,159
of,104
in,53
and,47
a,37
to,35
is,26
that,24
as,21
for,21
his,16
s,15
it,14
are,14
be,14
may,12
with,12
page,11
one,11
burns,11
by,10
all,10
nature,10
man,10
he,9
life,9
its,9
does,8
wordsworth,8
poems,8
own,8
against,8
these,7
which,7
i,7
values,7
our,7
this,7
on,7
we,7
what,6
ethical,6
so,6
not,5
us,5
or,5
from,5
first,5
book,5
found,5
essay,5
high,5
men,5
poem,5
carlyle,5
than,5
way,4
shelley,4
here,4
has,4
her,4
were,4
have,4
general,4
beauty,4
no,3
she,3
who,3
they,3
their,3
true,3
english,3
objects,3
teaches,3
love,3
set,3
toward,3
nobly,3
best,3
theme,3
presence,3
golden,3
poetry,3
inter,3
living,3
those,3
political,3
milton,3
verse,3
while,3
well,3
principles,3
work,3
fine,3
reader,3
part,3
reverence,3
treasury,3
campbell,3
such,3
penetralia,3
good,3
things,3
among,3
value,3
an,3
at,2
will,2
now,2
second,2
minor,2
glittering,2
been,2
celebration,2
worthy,2
above,2
contribution,2
study,2
riches,2
about,2
keats,2
composed,2
sympathy,2
comus,2
read,2
thought,2
many,2
god,2
ideals,2
respect,2
then,2
thinking,2
before,2
but,2
show,2
two,2
said,2
more,2
suggested,2
might,2
greater,2
standards,2
different,2
fact,2
conduct,2
great,2
hates,2
six,2
brothers,2
very,2
pure,2
simple,2
better,2
never,2
mind,2
them,2
citizenship,2
wherein,2
forth,2
thirty,2
perhaps,2
woman,2
refuge,2
iv,2
draw,2
another,2
almost,2
ideal,2
minute,2
both,2
upon,2
must,2
through,2
calls,2
himself,2
rash,2
grandeur,2
london,2
institution,2
only,2
years,2
development,2
points,2
individual,2
sense,2
like,2
wealthiest,2
next,2
philosophy,2
brook,2
written,2
sonnet,2
comfort,2
third,2
single,2
when,2
even,2
journal,2
world,2
strong,2
citizen,2
influence,2
student,2
race,2
society,2
everlasting,1
prescribed,1
cite,1
deprecates,1
sham,1
eaves,1
appeal,1
intricate,1
homely,1
encourages,1
suggestion,1
quoting,1
frail,1
hero,1
bards,1
assigned,1
table,1
units,1
o,1
york,1
me,1
dies,1
equality,1
sophist,1
various,1
exact,1
equipoise,1
movements,1
mutatis,1
broadened,1
bring,1
supreme,1
skilled,1
l,1
patriotic,1
afton,1
penseroso,1
rebelling,1
drama,1
how,1
allegro,1
neglecting,1
scruple,1
sermon,1
appreciation,1
lines,1
forward,1
drops,1
doctrine,1
reveler,1
becomes,1
remote,1
bond,1
song,1
injure,1
attempt,1
whatever,1
judgment,1
force,1
make,1
renown,1
salaries,1
charm,1
sympathetic,1
similar,1
scottish,1
stroke,1
movement,1
stapleton,1
direct,1
religious,1
class,1
positive,1
star,1
tend,1
mad,1
fall,1
precede,1
feel,1
united,1
sunshine,1
incisive,1
tempter,1
live,1
springs,1
education,1
portrayed,1
support,1
approaches,1
soul,1
lives,1
tremendous,1
salvation,1
struggle,1
rapine,1
serve,1
conscious,1
evil,1
sex,1
message,1
forest,1
meant,1
rises,1
spirit,1
considered,1
combat,1
position,1
river,1
was,1
school,1
had,1
mean,1
history,1
into,1
literary,1
encourage,1
home,1
minutes,1
miltonic,1
light,1
ordered,1
precedence,1
edition,1
avarice,1
vehemently,1
same,1
lord,1
nineteenth,1
comes,1
series,1
skylark,1
changing,1
comparison,1
immanent,1
women,1
debased,1
themes,1
most,1
prematurely,1
constituted,1
noted,1
being,1
common,1
urgency,1
tears,1
implied,1
readings,1
stones,1
picture,1
social,1
sinks,1
persuasive,1
claims,1
sources,1
definite,1
wrong,1
long,1
every,1
rather,1
expands,1
breathing,1
equipt,1
selfhood,1
solve,1
incitements,1
law,1
regents,1
challenge,1
ii,1
stronger,1
groom,1
symbolized,1
daisies,1
know,1
again,1
humility,1
strengthen,1
natural,1
preach,1
principle,1
impressive,1
friends,1
fitness,1
stamp,1
country,1
between,1
character,1
expressed,1
tongue,1
worth,1
remembered,1
based,1
shows,1
company,1
saves,1
idea,1
adore,1
gone,1
endless,1
could,1
gowd,1
lessen,1
recurrent,1
expense,1
puritan,1
solace,1
differences,1
philanthropy,1
drest,1
rich,1
time,1
educated,1
achievement,1
follows,1
aesthetic,1
new,1
circling,1
personal,1
rely,1
grows,1
personality,1
state,1
religion,1
pretended,1
advocated,1
take,1
historical,1
guinea,1
help,1
there,1
introduces,1
achieved,1
rural,1
pavements,1
ethos,1
sermons,1
drab,1
maker,1
other,1
merely,1
glory,1
person,1
enough,1
further,1
companion,1
emphasized,1
stand,1
passes,1
sword,1
universal,1
outlook,1
mutandis,1
born,1
quiet,1
effective,1
opprest,1
within,1
selected,1
form,1
list,1
cause,1
making,1
degenerate,1
delights,1
necessary,1
uttered,1
deep,1
existence,1
mortal,1
spiritual,1
rolls,1
plain,1
native,1
vigorously,1
euganean,1
taught,1
controversy,1
public,1
task,1
motion,1
number,1
possibility,1
mass,1
idolatry,1
realize,1
technical,1
right,1
aspects,1
innocence,1
secure,1
ties,1
violets,1
sward,1
fight,1
original,1
simon,1
rectitude,1
hypocrisy,1
brings,1
some,1
singers,1
r,1
microscopic,1
understanding,1
upward,1
ode,1
felt,1
influences,1
douglas,1
scope,1
fearful,1
made,1
mutes,1
virgin,1
byron,1
writers,1
repetition,1
heart,1
unblest,1
ill,1
peace,1
point,1
contemplative,1
nightingale,1
stuyvesant,1
city,1
indicating,1
laws,1
household,1
sufficiently,1
hurried,1
ruffian,1
swayed,1
returning,1
despicable,1
whole,1
use,1
enshrouds,1
realm,1
seek,1
immaterial,1
place,1
lesson,1
mention,1
ideas,1
ploughman,1
pleasure,1
actually,1
human,1
runs,1
think,1
friend,1
remarks,1
call,1
supple,1
forces,1
pagan,1
examinations,1
voiceless,1
states,1
preaches,1
advantages,1
laments,1
tell,1
described,1
defect,1
difficulties,1
craftsman,1
open,1
run,1
impels,1
truths,1
three,1
moral,1
reality,1
hidden,1
reward,1
defence,1
silent,1
machine,1
reputation,1
messenger,1
mode,1
interest,1
urge,1
admission,1
counter,1
brain,1
moment,1
relations,1
christopher,1
keep,1
include,1
width,1
evening,1
