WORDCOUNTS,WEIGHT
to,29
the,26
of,22
be,18
should,17
in,14
examinations,14
tests,11
what,6
a,6
or,6
and,5
as,5
given,5
test,4
ability,4
literature,4
made,4
specific,4
devised,4
examination,4
it,3
examiner,3
can,3
social,3
course,3
appreciation,3
make,3
are,3
between,3
through,3
how,3
measure,3
indicate,3
at,2
completion,2
final,2
students,2
such,2
teacher,2
situation,2
conditions,2
g,2
time,2
that,2
definitely,2
extent,2
an,2
power,2
e,2
on,2
for,2
their,2
distinctions,2
c,2
is,2
grading,2
with,2
giving,2
composition,2
largely,2
unliterary,2
relative,2
situations,2
general,2
type,2
review,2
react,2
language,2
articulated,1
systematizing,1
series,1
responsive,1
critical,1
doubtful,1
reaction,1
papers,1
organize,1
also,1
substitutes,1
connections,1
due,1
done,1
mich,1
discourage,1
frequent,1
occasional,1
practice,1
only,1
poise,1
without,1
various,1
common,1
unimaginative,1
passed,1
mere,1
evaluated,1
if,1
warn,1
definite,1
writing,1
oral,1
short,1
more,1
d,1
would,1
field,1
length,1
so,1
memory,1
subjects,1
technical,1
unit,1
anticipate,1
high,1
school,1
give,1
than,1
preparing,1
determine,1
tactfully,1
announced,1
over,1
distinguish,1
understanding,1
cases,1
each,1
old,1
work,1
import,1
them,1
nature,1
advisable,1
educational,1
certain,1
depend,1
cass,1
reflection,1
upon,1
covering,1
s,1
other,1
student,1
best,1
kinds,1
study,1
mental,1
agency,1
use,1
detroit,1
judicious,1
relation,1
tend,1
previously,1
practicable,1
catechism,1
knowledge,1
control,1
assignments,1
related,1
speech,1
teachers,1
units,1
activities,1
english,1
children,1
types,1
out,1
break,1
deal,1
means,1
new,1
encourage,1
whole,1
journal,1
proper,1
diplomatically,1
lesson,1
details,1
historical,1
among,1
under,1
allowed,1
approach,1
habit,1
value,1
questions,1
term,1
rated,1
merely,1
literary,1
written,1
necessary,1
habits,1
manner,1
do,1
biographical,1
associated,1
before,1
same,1
