WORDCOUNTS,WEIGHT
the,307
of,228
in,98
and,82
to,64
a,62
is,45
by,42
for,40
that,30
be,26
english,24
it,20
school,19
s,19
not,18
which,18
at,17
study,17
as,17
he,15
his,15
university,15
professor,15
from,15
was,15
mr,14
this,14
one,13
miss,13
with,12
are,12
may,12
association,12
on,12
has,11
newspaper,11
will,10
first,10
teachers,10
state,10
or,9
composition,9
its,9
there,9
so,9
high,9
course,9
any,8
grades,8
work,8
october,8
year,8
were,8
we,8
no,7
life,7
education,7
lowell,7
these,7
other,7
our,7
news,7
meeting,7
reading,6
had,6
but,6
most,6
more,6
many,6
number,6
information,6
some,6
literature,6
discussion,6
an,6
chicago,6
much,6
notes,6
should,6
interesting,5
power,5
been,5
college,5
who,5
their,5
wisconsin,5
being,5
street,5
oral,5
type,5
whether,5
upon,5
training,5
language,5
schools,5
obtained,5
members,5
c,5
teach,5
tacoma,5
than,5
pupils,5
second,4
grammar,4
e,4
community,4
about,4
organization,4
committee,4
section,4
teaching,4
series,4
department,4
only,4
also,4
each,4
all,4
nature,4
paper,4
found,4
report,4
out,4
fluency,4
i,4
further,4
council,4
seattle,4
both,4
presented,4
g,4
city,4
writing,4
prepared,4
accuracy,4
own,4
national,4
poetry,4
good,4
annual,4
journal,4
north,4
girl,3
o,3
give,3
how,3
program,3
large,3
phelps,3
read,3
done,3
devotion,3
modern,3
under,3
literary,3
home,3
same,3
w,3
age,3
two,3
cents,3
connection,3
grade,3
sections,3
set,3
business,3
others,3
j,3
character,3
love,3
treatment,3
time,3
children,3
pamphlet,3
very,3
hundred,3
past,3
those,3
somewhat,3
what,3
papers,3
them,3
making,3
material,3
perhaps,3
public,3
lafayette,3
shakespeare,3
president,3
diction,3
session,3
must,3
clear,3
part,3
blethen,3
november,3
foerster,3
review,3
students,3
can,3
made,3
errors,3
washington,3
points,3
interest,3
outline,3
held,3
kansas,3
issued,3
like,3
ago,3
writer,3
order,3
speed,3
between,3
young,3
third,3
up,3
among,3
value,3
general,3
normal,3
attention,3
seems,2
themes,2
fifty,2
press,2
io,2
without,2
minot,2
rather,2
scientific,2
l,2
selections,2
limited,2
select,2
socialized,2
determine,2
presentation,2
worthy,2
mechanics,2
over,2
make,2
tests,2
appears,2
eight,2
inquiry,2
similar,2
b,2
certain,2
elementary,2
plots,2
class,2
tend,2
ward,2
spoken,2
tripp,2
edited,2
gathering,2
h,2
articles,2
studies,2
nor,2
thought,2
circulated,2
considered,2
bismarck,2
matters,2
history,2
