WORDCOUNTS,WEIGHT
the,5
my,5
and,4
a,4
have,3
one,3
must,3
flowers,3
i,3
blossom,2
of,2
hours,2
heart,2
desk,2
not,2
its,2
her,2
greenhouse,2
or,2
at,1
soft,1
until,1
from,1
low,1
fragrant,1
them,1
teacher,1
where,1
rose,1
he,1
pansies,1
gay,1
margaret,1
done,1
lothese,1
yea,1
flower,1
thin,1
daya,1
whisper,1
she,1
love,1
surmise,1
sometimes,1
every,1
keep,1
shops,1
has,1
in,1
corners,1
till,1
s,1
day,1
know,1
busy,1
brings,1
after,1
some,1
stall,1
foundquaint,1
nor,1
daffodil,1
heard,1
folded,1
opening,1
sherman,1
are,1
buds,1
on,1
ah,1
butterflies,1
crowned,1
whispered,1
life,1
single,1
found,1
through,1
unhesitant,1
wise,1
is,1
as,1
can,1
wintry,1
with,1
grave,1
shy,1
lover,1
when,1
spray,1
blue,1
freshest,1
little,1
sweet,1
sun,1
unblessed,1
roof,1
fresh,1
sprays,1
slowly,1
swift,1
were,1
shall,1
