WORDCOUNTS,WEIGHT
the,549
of,370
and,189
in,173
to,162
a,156
school,85
be,77
for,69
is,63
library,59
by,57
that,52
on,49
english,45
reading,44
as,44
books,40
should,40
with,38
high,37
s,36
are,35
will,34
at,31
not,30
was,29
have,29
state,28
it,27
libraries,26
teachers,25
committee,24
work,24
he,24
has,23
this,23
which,23
they,22
public,22
or,22
course,22
schools,21
all,20
speech,18
an,18
his,18
use,18
read,17
children,17
council,17
education,17
our,17
i,16
other,16
from,16
librarian,15
people,15
who,15
elementary,14
one,14
there,14
miss,14
these,14
been,14
journal,13
but,13
department,13
grades,13
secretary,12
most,12
year,12
new,12
chicago,12
some,11
may,11
no,11
literature,11
teacher,11
more,11
do,11
number,11
instruction,11
meeting,11
e,10
university,10
had,10
good,10
made,10
were,10
can,10
we,10
following,10
each,10
chairman,10
lists,10
national,10
central,9
professor,9
young,9
student,9
than,9
detroit,9
trained,9
knowledge,9
its,9
notes,9
departments,9
so,9
she,9
report,9
what,9
them,9
news,9
child,8
college,8
ideals,8
every,8
mr,8
dr,8
part,8
gave,8
own,8
community,8
many,8
general,8
supervisor,8
paper,8
boys,8
librarians,8
way,7
if,7
american,7
great,7
such,7
alger,7
york,7
how,7
special,7
michigan,7
through,7
j,7
students,7
held,7
educational,7
need,7
science,7
life,7
then,7
series,7
very,7
list,7
illinois,7
association,7
much,7
o,6
large,6
give,6
minimum,6
their,6
mrs,6
method,6
well,6
drama,6
boy,6
session,6
function,6
those,6
provide,6
executive,6
any,6
best,6
circles,6
boston,6
courses,6
states,6
spokane,6
history,5
experience,5
being,5
said,5
normal,5
since,5
poor,5
l,5
n,5
m,5
important,5
view,5
out,5
war,5
hopkins,5
next,5
few,5
up,5
results,5
april,5
direction,5
teaching,5
only,5
members,5
lewis,5
where,5
would,5
pupils,5
assistant,5
set,5
while,5
conference,5
city,5
washington,5
c,5
adopted,5
attendance,5
needed,4
first,4
rich,4
room,4
salary,4
primary,4
right,4
possible,4
sent,4
himself,4
interest,4
club,4
clark,4
clock,4
recognized,4
unanimously,4
study,4
literary,4
could,4
excellent,4
required,4
qualifications,4
during,4
annual,4
provided,4
second,4
july,4
make,4
about,4
communities,4
us,4
williams,4
love,4
street,4
also,4
john,4
man,4
meetings,4
upon,4
lake,4
survey,4
charge,4
language,4
points,4
men,4
article,4
george,4
practical,4
articles,4
know,4
over,4
her,4
presented,4
given,4
november,4
subject,4
discussion,4
d,4
between,4
go,3
studies,3
into,3
long,3
might,3
words,3
daily,3
inland,3
clarence,3
america,3
account,3
etc,3
west,3
supervision,3
far,3
classics,3
monday,3
development,3
lectures,3
moment,3
bobbitt,3
topic,3
taste,3
columbia,3
find,3
like,3
even,3
everts,3
without,3
sessions,3
importance,3
b,3
essentials,3
latin,3
director,3
w,3
called,3
rooms,3
recently,3
having,3
whole,3
officers,3
away,3
legislation,3
president,3
status,3
wednesday,3
field,3
influence,3
dramatic,3
