WORDCOUNTS,WEIGHT
the,132
of,58
in,47
a,40
cent,33
per,33
i,33
miss,31
with,29
o,27
and,25
scale,24
theme,23
english,18
to,18
median,17
b,17
hillegas,17
mr,17
that,16
is,15
marks,15
be,15
themes,14
gunther,14
would,14
by,12
case,12
as,12
his,11
ii,11
was,10
two,10
were,10
have,10
second,9
table,9
had,9
teachers,9
rating,9
marked,9
frequencies,9
same,8
for,8
number,8
grades,8
this,8
ratings,8
he,7
school,7
or,7
first,7
more,7
set,7
are,7
students,7
io,6
if,6
from,6
principal,6
teacher,6
her,6
october,6
than,6
it,5
they,5
class,5
percentage,5
not,5
differences,5
iii,5
has,5
work,5
on,5
can,5
given,5
at,4
may,4
higher,4
their,4
one,4
under,4
these,4
experience,4
been,4
my,4
other,4
time,4
hewes,4
them,4
so,4
high,4
journal,4
will,3
she,3
reasonable,3
dec,3
who,3
similar,3
improvement,3
result,3
mark,3
did,3
very,3
term,3
equal,3
system,3
while,3
poughkeepsie,3
some,3
possible,3
range,3
accuracy,3
quality,3
judges,3
medians,3
better,3
why,3
promotion,3
oct,3
much,3
we,3
value,3
grade,3
go,2
assigned,2
no,2
wrote,2
april,2
seen,2
about,2
sets,2
yet,2
months,2
means,2
reasonably,2
us,2
supervisor,2
but,2
too,2
lower,2
physical,2
also,2
here,2
worked,2
experienced,2
whereas,2
standards,2
december,2
s,2
marker,2
seem,2
called,2
ought,2
never,2
hand,2
beginning,2
knows,2
let,2
papers,2
maintain,2
passed,2
free,2
another,2
none,2
trial,2
condition,2
conference,2
both,2
marking,2
met,2
supervision,2
uniform,2
its,2
during,2
which,2
years,2
difference,2
three,2
g,2
held,2
an,2
vi,2
june,2
back,2
temporary,2
effect,2
find,2
when,2
progress,2
even,2
student,2
graded,2
pupils,2
supervising,1
failed,1
late,1
sixteen,1
twelve,1
york,1
me,1
differience,1
chances,1
matter,1
detected,1
adopt,1
indicated,1
chance,1
five,1
naturally,1
vague,1
trials,1
foregoing,1
determine,1
e,1
get,1
mood,1
above,1
judgment,1
eight,1
passing,1
talk,1
group,1
judged,1
study,1
examine,1
feel,1
collect,1
likely,1
true,1
soon,1
former,1
graphs,1
seriously,1
then,1
fifteen,1
any,1
idiosyncrasy,1
before,1
just,1
feels,1
following,1
thirty,1
something,1
experiment,1
must,1
examiner,1
department,1
noted,1
only,1
either,1
caprices,1
elect,1
certainly,1
christmas,1
classroom,1
consented,1
stated,1
later,1
taken,1
important,1
moods,1
others,1
rush,1
over,1
varies,1
each,1
all,1
greater,1
summing,1
uses,1
longer,1
lack,1
confident,1
together,1
reasons,1
seven,1
really,1
able,1
proves,1
new,1
mtwoss,1
pass,1
rely,1
radical,1
variation,1
take,1
examining,1
considerable,1
help,1
agree,1
tangible,1
meantime,1
do,1
v,1
examiners,1
those,1
shall,1
reading,1
what,1
vary,1
carefully,1
whether,1
produced,1
overcrowded,1
less,1
see,1
cannot,1
intelligently,1
jamr,1
cobleskill,1
mere,1
conferences,1
markings,1
distribution,1
caprice,1
going,1
iv,1
right,1
well,1
having,1
classes,1
honors,1
used,1
middle,1
afterward,1
easier,1
explanation,1
careful,1
future,1
private,1
four,1
variations,1
point,1
advancement,1
explains,1
example,1
grading,1
vacation,1
variability,1
herself,1
tried,1
year,1
use,1
kindly,1
fail,1
partly,1
mention,1
writing,1
examinations,1
away,1
arrive,1
shown,1
such,1
low,1
compositions,1
ig,1
graph,1
discovered,1
against,1
tables,1
points,1
regarded,1
gun,1
individual,1
ri,1
d,1
need,1
opinions,1
him,1
probable,1
after,1
last,1
cases,1
latter,1
several,1
charles,1
comparing,1
amount,1
fig,1
removed,1
between,1
supervise,1
twice,1
estimate,1
compare,1
up,1
results,1
using,1
figures,1
among,1
apparently,1
intelligent,1
guard,1
asked,1
showed,1
lastly,1
visit,1
