WORDCOUNTS,WEIGHT
the,237
of,220
to,163
and,154
a,108
he,106
his,101
in,93
is,79
it,70
that,70
not,63
for,51
was,46
i,45
which,43
as,38
we,37
stevenson,35
or,33
what,31
have,31
but,28
with,27
him,27
on,27
be,26
one,25
from,25
all,25
read,24
they,23
by,23
man,22
who,22
are,21
do,21
has,21
this,21
s,20
reading,19
had,18
books,17
our,17
write,17
at,16
about,15
some,15
will,14
very,14
so,14
if,13
them,13
something,13
matter,12
no,12
first,12
style,12
than,12
these,11
my,11
did,11
out,11
own,11
years,11
life,11
when,11
may,10
me,10
english,10
us,10
more,10
could,10
work,10
upon,10
were,10
an,10
make,9
fact,9
other,9
ape,9
words,9
any,9
writing,9
seems,8
hold,8
most,8
only,8
every,8
mind,8
sedulous,8
well,8
literature,8
say,8
ideas,8
would,8
thing,8
enough,8
much,8
does,7
how,7
thought,7
many,7
must,7
counsel,7
merely,7
robert,7
see,7
find,7
part,7
himself,7
louis,7
course,7
their,7
writer,7
learn,7
men,7
without,6
truth,6
darkening,6
essays,6
get,6
shall,6
imitation,6
worth,6
book,6
great,6
called,6
composition,6
there,6
works,6
never,6
reader,6
whole,6
think,6
essay,6
good,6
nor,6
up,6
should,6
things,5
done,5
browne,5
been,5
understand,5
thinking,5
light,5
two,5
said,5
give,5
important,5
know,5
others,5
best,5
far,5
trying,5
let,5
students,5
says,5
learned,5
enthusiasm,5
youth,5
facts,5
learning,5
after,5
thomas,5
teach,5
even,5
journal,5
here,5
second,4
various,4
later,4
congreve,4
cannot,4
reason,4
then,4
question,4
clearly,4
being,4
anything,4
else,4
might,4
whom,4
unless,4
better,4
those,4
manner,4
power,4
while,4
another,4
sir,4
world,4
vanity,4
people,4
human,4
business,4
call,4
full,4
false,4
express,4
few,4
young,4
exactly,4
can,4
always,4
student,4
little,4
century,3
way,3
letters,3
meaning,3
knew,3
unsuccessful,3
importance,3
certain,3
study,3
believe,3
genius,3
hazlitt,3
religion,3
into,3
literary,3
seeing,3
aspiring,3
following,3
same,3
teaching,3
result,3
too,3
show,3
overlook,3
follow,3
wrong,3
hence,3
lamb,3
set,3
again,3
thinker,3
nothing,3
down,3
ought,3
attempting,3
time,3
deal,3
tells,3
gift,3
take,3
just,3
written,3
mr,3
though,3
dumas,3
tragedy,3
selected,3
form,3
less,3
theory,3
method,3
trade,3
thousands,3
possible,3
true,3
writings,3
respect,3
miss,3
training,3
freshness,3
knowledge,3
its,3
wonder,3
tried,3
got,3
rather,3
during,3
defoe,3
sake,3
freshman,3
such,3
clear,3
authors,3
author,3
least,3
high,3
quite,3
old,3
cadences,3
because,3
period,3
famous,3
doing,3
go,2
pay,2
dogma,2
forever,2
montaigne,2
you,2
sentences,2
pity,2
illuminating,2
prose,2
soul,2
appreciation,2
college,2
ordinary,2
balfour,2
undergraduates,2
still,2
phrases,2
force,2
large,2
american,2
direct,2
class,2
expression,2
witness,2
danger,2
blood,2
once,2
likely,2
hawthorne,2
keats,2
yet,2
making,2
arts,2
bad,2
fail,2
under,2
spirit,2
forget,2
motive,2
position,2
neither,2
quoted,2
finest,2
enjoyed,2
ever,2
speaking,2
sit,2
either,2
conventional,2
definite,2
taken,2
spend,2
attempt,2
over,2
conceived,2
subject,2
paragraph,2
intellectual,2
obermann,2
worked,2
usually,2
grace,2
different,2
came,2
based,2
shows,2
allow,2
wordsworth,2
found,2
plan,2
teachers,2
studied,2
foreigner,2
new,2
john,2
everything,2
imitators,2
passage,2
masters,2
confusion,2
person,2
readers,2
hand,2
understood,2
game,2
according,2
where,2
purposes,2
telling,2
everyone,2
list,2
webster,2
side,2
quote,2
energy,2
record,2
verse,2
pains,2
perhaps,2
ignoring,2
chapter,2
getting,2
number,2
free,2
influenced,2
right,2
account,2
art,2
success,2
ruskin,2
solid,2
knot,2
made,2
magazine,2
baudelaire,2
writers,2
admired,2
age,2
story,2
point,2
through,2
intelligent,2
altogether,2
example,2
apply,2
against,2
letter,2
universe,2
partly,2
morality,2
mention,2
long,2
thus,2
novels,2
swinburne,2
shown,2
models,2
juggling,2
three,2
finding,2
fine,2
minds,2
utterances,2
beliefs,2
charming,2
harm,2
change,2
individual,2
like,2
need,2
wished,2
played,2
lie,2
kind,2
playing,2
taste,2
dangerous,2
lose,2
speak,2
morals,2
why,2
propriety,2
am,2
wider,2
article,2
industry,2
become,2
themselves,2
mystery,2
narrow,2
chaucer,2
present,2
morris,2
whenever,2
built,2
interests,2
draft,2
lyrics,2
society,2
courses,1
longing,1
woven,1
idler,1
dogmas,1
higher,1
lesser,1
duties,1
surroundings,1
depth,1
miscellaneous,1
codified,1
therefore,1
poor,1
now,1
teemed,1
undergraduate,1
order,1
consider,1
beset,1
insolently,1
confronts,1
aydelotte,1
illuminate,1
eclectic,1
wishes,1
recognized,1
adequate,1
struggle,1
misfortune,1
whose,1
temperament,1
back,1
reclined,1
youthful,1
raise,1
dealing,1
bright,1
immortality,1
haying,1
ethics,1
common,1
misrepresent,1
fairly,1
loveliness,1
inhabitants,1
heroic,1
science,1
concerned,1
opinion,1
purely,1
principally,1
performance,1
gratitude,1
names,1
superficially,1
absent,1
superficial,1
vision,1
indeed,1
plays,1
happy,1
incoherent,1
pleasures,1
inquiring,1
grateful,1
misapplied,1
days,1
difficult,1
consists,1
represent,1
begin,1
perennial,1
requisite,1
wearisome,1
sermon,1
thoughtfully,1
humility,1
sulky,1
extend,1
forward,1
conducted,1
unconsciously,1
myself,1
gardener,1
staggering,1
compliment,1
means,1
bookstalls,1
lost,1
qualify,1
kept,1
relations,1
weary,1
truer,1
goes,1
yale,1
underpaid,1
bears,1
dawned,1
pursuit,1
plainly,1
heard,1
colorless,1
philosophy,1
veins,1
supplement,1
teacher,1
experiences,1
excuses,1
passing,1
thirteen,1
forcing,1
humanity,1
told,1
sheds,1
indicate,1
stimulated,1
seventeenth,1
roads,1
parts,1
suppose,1
deepest,1
ask,1
volumes,1
experience,1
partially,1
unreal,1
rank,1
often,1
commend,1
responsible,1
browning,1
bosom,1
construction,1
misinterpreted,1
tend,1
coldly,1
impressed,1
advised,1
robin,1
sordello,1
mortality,1
frank,1
word,1
consequences,1
clearness,1
importunate,1
equaled,1
broadened,1
criticism,1
education,1
flat,1
fields,1
serviceable,1
strictly,1
centuries,1
sympathy,1
needful,1
itself,1
served,1
utterly,1
studies,1
leave,1
misunderstand,1
colloquial,1
maintaining,1
finer,1
confessed,1
finished,1
satisfied,1
incidentally,1
green,1
flashing,1
fun,1
rises,1
praise,1
imitated,1
wonderful,1
restricted,1
aspirant,1
university,1
detail,1
nobler,1
fertility,1
imitate,1
harmony,1
familiar,1
excuse,1
history,1
charitable,1
deductions,1
wanted,1
necessary,1
smallness,1
slowly,1
planned,1
rarely,1
endowment,1
latin,1
vivid,1
spell,1
gusto,1
somewhere,1
hurt,1
uninteresting,1
passionately,1
blemish,1
series,1
eager,1
conjurer,1
complexity,1
mentioned,1
frequently,1
imitating,1
faith,1
also,1
tricks,1
existence,1
manual,1
test,1
sickness,1
chosen,1
semiramis,1
forming,1
serve,1
caliber,1
lower,1
cast,1
knocking,1
known,1
imitations,1
passion,1
sometimes,1
avoided,1
wondering,1
published,1
shed,1
drowsy,1
followed,1
borrow,1
falsely,1
prince,1
britannica,1
besides,1
leader,1
endeavors,1
perversion,1
thinkers,1
name,1
remain,1
tragedies,1
majority,1
sums,1
ind,1
ghostlike,1
command,1
shifted,1
bookish,1
greatness,1
gained,1
hood,1
care,1
originally,1
ii,1
rate,1
attempts,1
chaos,1
bettered,1
mark,1
acquired,1
bring,1
enters,1
edmund,1
fragmentary,1
keen,1
darkness,1
rouse,1
put,1
heavens,1
emerged,1
proportion,1
intellect,1
stamp,1
sure,1
country,1
contention,1
official,1
nature,1
ordinarily,1
paper,1
expressed,1
bloomington,1
efforts,1
speaks,1
definition,1
searched,1
possibilities,1
pronouncement,1
ga,1
noisy,1
oranges,1
wide,1
height,1
endless,1
treatment,1
copy,1
gone,1
inhumanity,1
boyhood,1
twenty,1
swindle,1
harder,1
remedy,1
eloquent,1
unwillingly,1
daily,1
desire,1
begun,1
half,1
abortive,1
strength,1
joy,1
typical,1
striking,1
regard,1
inquiry,1
gives,1
lowell,1
iii,1
senses,1
conspicuous,1
particularly,1
thoroughness,1
reposes,1
aping,1
sometime,1
warps,1
curiosity,1
tradesman,1
familiarize,1
inspired,1
end,1
personality,1
state,1
excite,1
seize,1
benefit,1
accession,1
doubt,1
speech,1
dryden,1
graham,1
astray,1
promulgators,1
innumerable,1
base,1
temper,1
serious,1
really,1
excluding,1
reasons,1
impersonation,1
absolutely,1
petty,1
big,1
surprised,1
took,1
exercises,1
trouble,1
stand,1
growing,1
precisely,1
influences,1
ladies,1
sentence,1
noise,1
principal,1
standardized,1
pardon,1
wit,1
realize,1
solely,1
wage,1
somewhat,1
responsibility,1
fable,1
enjoyment,1
condemning,1
moderate,1
carefully,1
argument,1
begged,1
widely,1
enduring,1
tools,1
papers,1
snobs,1
whether,1
paris,1
system,1
exuberance,1
ones,1
until,1
hides,1
cause,1
eternally,1
meant,1
character,1
otherwise,1
spoke,1
practice,1
courage,1
however,1
deep,1
overawed,1
admitted,1
year,1
above,1
designedly,1
stumble,1
unsimilar,1
explain,1
cain,1
satisfactions,1
problem,1
save,1
extent,1
king,1
irreverent,1
scrupulous,1
achievement,1
prone,1
answer,1
useful,1
fully,1
sought,1
going,1
misreading,1
view,1
pretends,1
shakespeare,1
differs,1
tenth,1
difficulties,1
outlines,1
brilliant,1
degree,1
failure,1
restlessly,1
compendiums,1
design,1
minded,1
almost,1
original,1
generally,1
seeking,1
shadowing,1
felt,1
basis,1
analyzed,1
apt,1
lifetime,1
understanding,1
line,1
reprinted,1
verities,1
exploring,1
principles,1
open,1
vast,1
middle,1
father,1
solve,1
throw,1
indiana,1
paying,1
powers,1
consciousness,1
amazed,1
portraits,1
console,1
remember,1
insight,1
saythat,1
eighteenth,1
bear,1
values,1
gracious,1
careful,1
sides,1
estranged,1
discrimination,1
whatever,1
extracts,1
characteristic,1
peace,1
met,1
except,1
purpose,1
classics,1
city,1
content,1
case,1
calls,1
ashes,1
became,1
actors,1
nation,1
along,1
duty,1
thoughts,1
thankful,1
