WORDCOUNTS,WEIGHT
the,87
of,72
in,48
to,32
a,28
and,25
words,20
is,17
with,16
are,16
write,16
hyphen,16
as,15
two,14
for,14
be,14
solid,12
that,12
which,12
one,11
writing,11
college,10
not,10
spelling,9
they,9
by,9
separate,9
or,8
errors,8
rules,7
every,7
more,7
all,7
instead,7
candidates,7
mistakes,7
he,6
school,6
i,6
these,6
have,6
per,5
word,5
total,5
but,5
cent,5
together,5
out,5
there,5
them,5
english,5
students,5
an,5
when,5
than,5
should,5
at,4
it,4
been,4
who,4
class,4
unfenced,4
eighteen,4
causes,4
this,4
corner,4
field,4
six,4
error,4
may,3
will,3
no,3
nearly,3
directions,3
their,3
possessive,3
modern,3
under,3
into,3
any,3
remedy,3
must,3
other,3
graduates,3
board,3
examination,3
past,3
written,3
within,3
whether,3
form,3
taught,3
has,3
almost,3
some,3
work,3
hundred,3
entrance,3
make,3
exercises,3
our,3
examinations,3
misspellings,3
would,3
you,3
definite,3
possessives,3
can,3
student,3
high,2
limits,2
matter,2
his,2
if,2
unification,2
separation,2
represent,2
preparatory,2
b,2
yet,2
occurred,2
following,2
four,2
vocabulary,2
first,2
known,2
freshmen,2
wrong,2
ii,2
know,2
s,2
best,2
found,2
clearly,2
omitted,2
doubt,2
do,2
where,2
teacher,2
dictation,2
writes,2
number,2
don,2
used,2
its,2
place,2
actually,2
mistake,2
throughout,2
were,2
misspelled,2
misspell,2
anything,2
such,2
years,2
three,2
t,2
times,2
caused,2
like,2
hyphenation,2
classification,2
eleven,2
between,2
single,2
c,2
given,2
journal,2
proper,2
tendency,2
intruded,2
independant,1
difficult,1
therefore,1
now,1
led,1
o,1
done,1
me,1
io,1
demand,1
stronger,1
today,1
grammar,1
give,1
body,1
elimination,1
without,1
common,1
pastured,1
independent,1
rather,1
concerned,1
bring,1
aimed,1
main,1
how,1
vowels,1
remain,1
unnerved,1
hill,1
possession,1
northeaster,1
everyone,1
deduced,1
others,1
afterwards,1
pause,1
prevailing,1
reduce,1
occassion,1
un,1
whatever,1
seen,1
combine,1
itself,1
force,1
eight,1
large,1
conducted,1
alongside,1
compilations,1
kinds,1
southeast,1
examine,1
pottstown,1
cases,1
govern,1
feel,1
once,1
sentence,1
referring,1
surprising,1
sets,1
instances,1
means,1
completely,1
inaccuracy,1
tense,1
completeness,1
thought,1
soon,1
self,1
god,1
amputate,1
consider,1
instruction,1
interscholastic,1
committee,1
was,1
compiled,1
prefixes,1
neglected,1
tackle,1
apiece,1
constant,1
before,1
sum,1
fruitful,1
just,1
girls,1
teaching,1
ahead,1
something,1
antecedent,1
from,1
prepositions,1
lester,1
too,1
incorrectly,1
already,1
age,1
most,1
pronouns,1
commonly,1
gravamen,1
beside,1
extension,1
only,1
follow,1
highschool,1
either,1
inadvisable,1
avoided,1
fairly,1
followed,1
inspected,1
preferably,1
few,1
preceding,1
instance,1
business,1
cover,1
stated,1
attempts,1
forty,1
mis,1
toward,1
again,1
excess,1
attempt,1
approaching,1
over,1
overestimate,1
delimitation,1
copy,1
put,1
principle,1
many,1
whereas,1
had,1
nature,1
five,1
inclined,1
outskirts,1
comparatively,1
principles,1
book,1
reducible,1
believe,1
deficient,1
outdoor,1
twenty,1
merit,1
down,1
appearance,1
intrusive,1
derivatives,1
compound,1
great,1
agree,1
typical,1
teachers,1
time,1
follows,1
oneself,1
underneath,1
new,1
personal,1
john,1
far,1
moonlight,1
benefit,1
proved,1
misspells,1
accompany,1
inter,1
respects,1
last,1
merely,1
forms,1
never,1
forefather,1
handbook,1
afternoon,1
exceptions,1
secondly,1
those,1
principal,1
knows,1
classified,1
nobody,1
derivative,1
manner,1
discipline,1
right,1
noun,1
obviate,1
contraction,1
combined,1
papers,1
selected,1
list,1
less,1
see,1
cannot,1
making,1
excellent,1
acquaintance,1
southwesterly,1
material,1
spellers,1
however,1
existence,1
patent,1
absolute,1
theory,1
unnecessary,1
ignoring,1
problem,1
extent,1
habituated,1
near,1
receive,1
because,1
studying,1
fore,1
boys,1
remove,1
another,1
northeast,1
feeding,1
r,1
line,1
pleasant,1
examples,1
reclamation,1
prove,1
upon,1
presented,1
writers,1
nouns,1
clear,1
adjective,1
thereby,1
say,1
comma,1
very,1
compass,1
prevalent,1
sufficiently,1
clearer,1
duty,1
enter,1
subject,1
ten,1
everywhere,1
whole,1
complement,1
northwest,1
perhaps,1
equipped,1
approach,1
immediately,1
usage,1
exist,1
neglect,1
statistics,1
precision,1
inflexibly,1
call,1
therein,1
flocks,1
review,1
underhand,1
question,1
pennsylvania,1
theoretical,1
outrageous,1
facts,1
lists,1
average,1
graduate,1
numerous,1
thoroughfare,1
points,1
foreman,1
ability,1
course,1
running,1
least,1
modifies,1
chargeable,1
wherewithal,1
occurs,1
dispair,1
headmaster,1
speller,1
wi,1
so,1
materially,1
occasionally,1
wordcompounding,1
prefix,1
apostrophe,1
practiced,1
battleship,1
after,1
thing,1
prophecy,1
vain,1
latter,1
ignorance,1
putting,1
decide,1
on,1
sufficient,1
intercollegiate,1
modifying,1
footprint,1
deciding,1
difficulty,1
young,1
wholly,1
themselves,1
exactly,1
third,1
clock,1
inasmuch,1
impossible,1
classes,1
through,1
slightly,1
overboard,1
dependent,1
southwest,1
looked,1
spite,1
re,1
workshop,1
world,1
we,1
fall,1
observed,1
value,1
compounding,1
attention,1
acknowledge,1
join,1
avoid,1
rearrange,1
continuously,1
thorough,1
