WORDCOUNTS,WEIGHT
the,92
to,63
of,62
a,33
that,31
i,24
in,23
it,21
was,20
for,20
our,18
we,18
and,17
english,15
me,14
game,14
you,13
be,12
with,11
had,11
report,11
class,11
on,11
errors,10
correct,10
they,9
not,9
my,9
were,9
one,8
how,7
about,7
each,7
made,7
this,7
would,7
at,6
if,6
been,6
why,6
as,6
just,6
first,6
time,6
which,6
have,6
so,6
an,6
when,6
pupils,6
is,5
or,5
any,5
from,5
many,5
came,5
did,5
them,5
some,5
during,5
corrections,5
seemed,5
he,4
experiment,4
other,4
could,4
found,4
where,4
record,4
has,4
while,4
well,4
classes,4
week,4
three,4
points,4
times,4
after,4
up,4
progress,4
much,4
than,4
error,4
no,3
without,3
way,3
make,3
anxious,3
into,3
before,3
but,3
by,3
said,3
she,3
members,3
more,3
know,3
all,3
efforts,3
s,3
great,3
speech,3
took,3
do,3
committed,3
form,3
day,3
because,3
upon,3
point,3
very,3
mistake,3
such,3
weeks,3
among,3
will,2
asking,2
suggestion,2
second,2
common,2
his,2
go,2
boy,2
told,2
their,2
ask,2
spoken,2
hope,2
mother,2
items,2
spirit,2
comparisons,2
then,2
fifteen,2
something,2
house,2
these,2
two,2
fact,2
rather,2
preceding,2
grade,2
here,2
toward,2
over,2
put,2
are,2
words,2
different,2
incorrect,2
seem,2
children,2
out,2
deal,2
hear,2
scheme,2
there,2
serious,2
written,2
what,2
economy,2
making,2
passed,2
your,2
catching,2
her,2
number,2
original,2
credit,2
used,2
work,2
must,2
recognition,2
reported,2
say,2
expression,2
use,2
gave,2
freedom,2
lesson,2
emphasize,2
submitted,2
call,2
surely,2
own,2
formality,2
finally,2
correcting,2
period,2
tabular,2
played,2
quite,2
pupil,2
better,2
mistakes,2
highly,2
wise,2
correction,2
third,2
telling,2
can,2
tendency,2
asked,2
attention,2
am,2
ranging,1
may,1
frequent,1
playfully,1
earner,1
impossibility,1
talks,1
vie,1
fifty,1
therefore,1
reckoning,1
led,1
replies,1
arrangement,1
replied,1
improved,1
later,1
lucy,1
usually,1
tion,1
willingly,1
brighter,1
pittsburgh,1
naturally,1
practical,1
service,1
portion,1
contrasted,1
blessed,1
program,1
playground,1
reasonable,1
appreciation,1
acknowledged,1
synonyms,1
restate,1
nearly,1
worthy,1
feel,1
happier,1
get,1
knew,1
prove,1
now,1
convince,1
seen,1
pleading,1
force,1
pubescents,1
minutes,1
grew,1
talk,1
brand,1
delicacy,1
direct,1
strange,1
recess,1
often,1
extra,1
offering,1
tend,1
percentage,1
lay,1
transferring,1
live,1
asserted,1
true,1
yet,1
antagonism,1
examined,1
smiled,1
easily,1
sure,1
incidentally,1
under,1
remodeling,1
owing,1
semester,1
us,1
improvement,1
classroom,1
school,1
seems,1
organized,1
earned,1
laid,1
included,1
home,1
tactfulness,1
days,1
same,1
breach,1
intolerable,1
result,1
totaled,1
circumstances,1
four,1
most,1
resorted,1
test,1
friendly,1
simply,1
ever,1
scarcely,1
member,1
anything,1
statement,1
else,1
social,1
satisfactory,1
oftenestused,1
confessional,1
definite,1
membership,1
hence,1
street,1
every,1
actually,1
oral,1
disappointing,1
wane,1
forty,1
taken,1
spencer,1
attempt,1
restatements,1
chester,1
added,1
readily,1
paper,1
expressed,1
herbert,1
worth,1
idea,1
astonishment,1
gone,1
broadly,1
credits,1
justifiable,1
together,1
totals,1
desire,1
superfluous,1
appeared,1
item,1
effected,1
fully,1
foundation,1
rivalry,1
daily,1
able,1
reply,1
plead,1
justification,1
composition,1
far,1
omitted,1
end,1
delaying,1
near,1
encouraging,1
amusing,1
considerable,1
help,1
past,1
remark,1
folks,1
type,1
question,1
last,1
forms,1
never,1
hand,1
raised,1
confess,1
understood,1
stiltedness,1
poverty,1
accepted,1
recently,1
adults,1
less,1
see,1
answer,1
ones,1
forth,1
varying,1
younger,1
blackboard,1
energy,1
however,1
plane,1
ceased,1
going,1
indulged,1
require,1
degree,1
abuse,1
another,1
none,1
offensive,1
felt,1
emphasis,1
possible,1
greatest,1
politely,1
outline,1
mothers,1
hundred,1
occasionally,1
careful,1
formal,1
mental,1
part,1
through,1
arose,1
truthful,1
distinctly,1
household,1
delinquent,1
apparent,1
prevalent,1
desirable,1
reduction,1
nation,1
safer,1
duty,1
grow,1
encouraged,1
comprehend,1
surprise,1
went,1
loss,1
year,1
genuine,1
kindly,1
convenience,1
neighborhood,1
exciting,1
began,1
literally,1
corresponding,1
succeed,1
writing,1
learned,1
questions,1
think,1
yourself,1
continue,1
therein,1
full,1
weekly,1
nicety,1
notice,1
fun,1
pennsylvania,1
until,1
drafts,1
birth,1
years,1
quotation,1
similarity,1
count,1
linwood,1
movement,1
interest,1
forgotten,1
leave,1
corrective,1
moment,1
arouse,1
restatement,1
allowed,1
need,1
insisted,1
excuse,1
expected,1
regular,1
next,1
kind,1
playing,1
filled,1
playfulness,1
conversation,1
haphazard,1
tangible,1
bessie,1
nor,1
involved,1
spent,1
melodies,1
keep,1
several,1
especially,1
few,1
state,1
amount,1
satisfy,1
hesitancy,1
eighth,1
six,1
served,1
desired,1
large,1
always,1
tripped,1
element,1
even,1
given,1
purpose,1
informality,1
journal,1
images,1
strong,1
recent,1
conducting,1
should,1
ago,1
mock,1
mccarty,1
glad,1
separate,1
