WORDCOUNTS,WEIGHT
the,173
of,133
and,62
in,56
a,42
to,33
civic,33
discussion,29
is,24
for,24
this,24
was,23
contest,19
by,19
it,17
as,16
or,16
upon,16
contests,16
indiana,15
public,14
be,14
university,11
debating,11
should,10
decision,10
at,9
merits,9
these,9
each,9
all,9
state,8
our,8
we,8
his,7
with,7
speaking,7
are,7
question,7
have,7
can,7
an,7
not,6
district,6
series,6
extension,6
that,6
i,6
issue,6
constitutional,6
possible,6
vital,6
issues,6
county,6
phases,5
if,5
subject,5
truth,5
any,5
practice,5
most,5
regardless,5
concrete,5
people,5
were,5
league,5
so,5
convention,5
academic,5
on,5
may,4
without,4
proposition,4
english,4
school,4
before,4
from,4
every,4
many,4
true,4
idea,4
new,4
far,4
real,4
citizenship,4
conviction,4
but,4
local,4
both,4
training,4
students,4
referendum,4
judges,4
no,4
effective,4
will,3
committeeman,3
opportunity,3
thirteen,3
movement,3
one,3
tends,3
reforms,3
congressional,3
citizens,3
evil,3
forth,3
policy,3
only,3
important,3
opinion,3
constitution,3
had,3
standards,3
other,3
consideration,3
speeches,3
teachers,3
there,3
districts,3
them,3
form,3
system,3
case,3
necessary,3
emphasis,3
little,3
part,3
became,3
year,3
genuine,3
throughout,3
which,3
clubs,3
application,3
need,3
general,3
topic,3
involved,3
promotion,3
debate,3
conscience,3
given,3
journal,3
than,3
division,3
final,2
sincerity,2
now,2
sample,2
me,2
rather,2
recall,2
program,2
ballot,2
who,2
community,2
pleading,2
appear,2
make,2
they,2
minutes,2
importance,2
covering,2
direct,2
he,2
special,2
convictions,2
thought,2
under,2
interscholastic,2
section,2
revision,2
communities,2
initiative,2
highschool,2
more,2
set,2
view,2
constructive,2
between,2
s,2
leaders,2
found,2
plan,2
called,2
speech,2
choice,2
effort,2
rebuttal,2
audience,2
endeavor,2
chairman,2
deserving,2
feature,2
serious,2
audiences,2
vocational,2
alike,2
cannot,2
placed,2
civics,2
spur,2
required,2
primary,2
understanding,2
work,2
election,2
made,2
say,2
through,2
uniform,2
purpose,2
judge,2
november,2
judgment,2
encouraged,2
expression,2
prevailed,2
appointed,2
participated,2
such,2
development,2
charge,2
interest,2
course,2
product,2
kind,2
sharp,2
cases,2
expressing,2
campaign,2
artificial,2
educational,2
allotted,2
pending,2
student,2
participant,2
immediately,2
uncertain,2
democracy,1
f,1
go,1
suggestion,1
fort,1
furnished,1
manipulated,1
situation,1
adequate,1
along,1
forever,1
lovers,1
condemnation,1
guffaw,1
