WORDCOUNTS,WEIGHT
the,190
of,104
i,70
to,70
in,66
and,60
a,56
for,32
with,30
that,30
have,29
this,28
they,26
my,26
it,23
as,22
which,22
their,21
but,20
had,20
is,18
by,18
at,17
on,17
not,16
s,16
them,16
an,16
been,13
first,13
me,12
one,12
composition,12
be,12
these,11
more,11
all,11
papers,11
errors,11
was,10
or,10
individual,10
pupil,10
mistakes,10
two,9
paper,9
principles,9
plan,9
upon,9
its,9
pupils,9
are,8
has,8
work,8
should,8
now,7
no,7
experience,7
out,7
there,7
do,7
your,7
who,7
you,7
than,7
grammar,6
class,6
many,6
under,6
other,6
down,6
time,6
sheet,6
record,6
from,6
were,6
revolt,6
we,6
will,5
he,5
after,5
english,5
just,5
teaching,5
too,5
only,5
words,5
did,5
punctuation,5
found,5
last,5
making,5
number,5
conference,5
made,5
would,5
corrections,5
between,5
responsibility,5
may,4
his,4
if,4
consequences,4
january,4
then,4
before,4
same,4
spelling,4
definite,4
here,4
over,4
paragraph,4
scheme,4
day,4
what,4
because,4
boys,4
having,4
some,4
classes,4
point,4
three,4
year,4
labor,4
such,4
compositions,4
since,4
period,4
so,4
footnotes,4
when,4
up,4
second,3
sentences,3
means,3
etc,3
minutes,3
woolley,3
once,3
get,3
reason,3
rules,3
semester,3
old,3
school,3
into,3
section,3
eager,3
scarcely,3
fact,3
set,3
know,3
might,3
greater,3
believe,3
semesters,3
very,3
confess,3
careless,3
teacher,3
see,3
case,3
side,3
practice,3
possible,3
line,3
burden,3
say,3
part,3
far,3
example,3
november,3
step,3
use,3
tale,3
assume,3
thus,3
misspelled,3
years,3
discovered,3
application,3
involved,3
long,3
few,3
eighth,3
effective,3
even,3
journal,3
questions,3
attention,3
rest,3
close,3
newer,2
trails,2
four,2
ending,2
high,2
page,2
violation,2
note,2
way,2
rather,2
indicated,2
seventh,2
enables,2
attitude,2
footnote,2
pile,2
returned,2
hopeful,2
elementary,2
shoulders,2
often,2
form,2
bluffing,2
about,2
grade,2
word,2
coherence,2
face,2
better,2
fifth,2
familiar,2
home,2
proved,2
remedy,2
exceptions,2
eye,2
outlined,2
upper,2
already,2
show,2
violations,2
said,2
every,2
always,2
oral,2
also,2
give,2
sometimes,2
taken,2
neglect,2
each,2
response,2
least,2
seem,2
could,2
rule,2
desire,2
great,2
called,2
ought,2
p,2
attack,2
teachers,2
new,2
farther,2
realize,2
take,2
handbook,2
usual,2
covered,2
third,2
somewhat,2
reviews,2
marginal,2
less,2
answer,2
cannot,2
occasional,2
conferences,2
taught,2
problem,2
method,2
thoroughly,2
misused,2
another,2
revealed,2
condition,2
faithfully,2
comment,2
opportunity,2
though,2
until,2
hence,2
difference,2
average,2
weeks,2
fountain,2
held,2
moment,2
times,2
sense,2
d,2
jotted,2
need,2
him,2
next,2
black,2
night,2
untouched,2
sentence,2
several,2
amount,2
back,2
themselves,2
uncorrected,2
can,2
find,2
beginning,2
like,2
fully,2
question,2
working,2
given,2
corrected,2
results,2
notes,2
general,2
feel,2
doing,2
am,2
kept,2
rarity,1
summed,1
frequent,1
orr,1
f,1
does,1
accepting,1
steps,1
girl,1
therefore,1
interesting,1
simultaneously,1
weapon,1
sovereign,1
verb,1
situation,1
done,1
carelessness,1
along,1
demand,1
irregular,1
matter,1
bright,1
without,1
wisdom,1
horizontal,1
recall,1
labeling,1
mother,1
pursued,1
later,1
bring,1
usually,1
correlating,1
emphasized,1
separation,1
indeed,1
happy,1
lazy,1
incoherent,1
toward,1
faults,1
rough,1
begin,1
passively,1
lines,1
brief,1
fewer,1
intervals,1
myself,1
process,1
red,1
exercise,1
forgetting,1
neatly,1
lost,1
ills,1
prove,1
practiced,1
convince,1
detailed,1
still,1
above,1
judgment,1
itself,1
stands,1
make,1
pushed,1
resume,1
per,1
thirteen,1
boy,1
b,1
certain,1
group,1
told,1
large,1
covering,1
renew,1
parts,1
seemingly,1
memorable,1
hold,1
skeptical,1
saved,1
assuming,1
expression,1
sifted,1
commend,1
responsible,1
believing,1
construction,1
seventhsemester,1
white,1
lay,1
namely,1
miscellaneous,1
moreover,1
chase,1
inspecting,1
ways,1
fields,1
lose,1
fair,1
outlining,1
soul,1
promise,1
sudden,1
opportunities,1
awake,1
structure,1
requiring,1
happened,1
thought,1
partnership,1
effectual,1
conscious,1
bad,1
soon,1
incidentally,1
grasping,1
array,1
wanted,1
whereas,1
former,1
restricted,1
gr,1
combat,1
detail,1
devices,1
improvement,1
favorable,1
fixed,1
rated,1
severity,1
singlehanded,1
diseases,1
share,1
cough,1
teaches,1
underlying,1
any,1
thinking,1
instance,1
whooping,1
represented,1
girls,1
singular,1
saw,1
calling,1
maturity,1
gradually,1
result,1
weak,1
macbeth,1
experiment,1
fifthand,1
ineffectual,1
must,1
cheerful,1
most,1
begins,1
being,1
speaking,1
e,1
shorter,1
cast,1
arranging,1
aside,1
follow,1
keystone,1
appositives,1
picture,1
lightens,1
defeat,1
possibilities,1
tries,1
timed,1
submit,1
problems,1
spots,1
big,1
recur,1
solve,1
yes,1
injustice,1
shifted,1
interested,1
laboriously,1
care,1
offensive,1
zest,1
quickly,1
bores,1
feeling,1
again,1
ran,1
renewed,1
season,1
appear,1
overwhelming,1
put,1
meantime,1
conversant,1
worked,1
antidote,1
addition,1
advanced,1
freely,1
cent,1
hopefully,1
talking,1
efforts,1
faulty,1
advance,1
conscientious,1
handling,1
came,1
unjust,1
longer,1
able,1
calculation,1
laid,1
aftermath,1
knowing,1
fundamental,1
gone,1
capital,1
enthusiastic,1
striking,1
entered,1
endeavored,1
color,1
right,1
numbering,1
achievement,1
clear,1
pointed,1
recitation,1
aloud,1
her,1
dared,1
personal,1
reveal,1
appreciative,1
separating,1
encouraging,1
real,1
appropriately,1
fashion,1
hands,1
help,1
essentially,1
alluded,1
type,1
rhetoric,1
humorous,1
devised,1
late,1
mind,1
enough,1
took,1
further,1
hand,1
consciously,1
correction,1
learn,1
raised,1
those,1
ground,1
knows,1
smile,1
shall,1
game,1
according,1
marks,1
rapid,1
where,1
signs,1
earliest,1
block,1
stock,1
hostility,1
within,1
studying,1
carefully,1
refrain,1
pointedly,1
combined,1
circles,1
armed,1
unearthing,1
recently,1
offering,1
list,1
system,1
references,1
dislike,1
plural,1
irwin,1
acquaintance,1
homecoming,1
habitual,1
however,1
nothing,1
assortment,1
classifying,1
perhaps,1
plain,1
gazed,1
directions,1
recorded,1
shouting,1
ink,1
kindred,1
mechanically,1
prepare,1
doting,1
active,1
going,1
governing,1
really,1
draw,1
discuss,1
staring,1
solving,1
degree,1
shape,1
original,1
proportionate,1
gained,1
voice,1
generally,1
measles,1
agreed,1
trial,1
basis,1
emphasis,1
smoldering,1
marked,1
rare,1
mapped,1
used,1
art,1
cheerfully,1
discussion,1
schedule,1
treated,1
marking,1
reduce,1
completed,1
twentynine,1
weaknesses,1
start,1
vital,1
bear,1
son,1
rid,1
wearily,1
careful,1
severely,1
heart,1
fine,1
apt,1
brought,1
met,1
story,1
except,1
forms,1
taxed,1
comma,1
purpose,1
sea,1
intelligent,1
distinctly,1
laws,1
proportions,1
knowledge,1
content,1
apparent,1
bottom,1
confined,1
apply,1
himself,1
subject,1
top,1
tried,1
traditional,1
returning,1
barren,1
everywhere,1
repeating,1
significant,1
loss,1
confronted,1
impress,1
gave,1
evade,1
fit,1
punctuated,1
largely,1
demanding,1
place,1
sign,1
inventory,1
realizing,1
cited,1
corresponding,1
hints,1
ideas,1
succeed,1
gain,1
human,1
coming,1
rigidly,1
childhood,1
statistics,1
conflict,1
central,1
pen,1
device,1
grades,1
our,1
carets,1
come,1
full,1
search,1
away,1
notice,1
surely,1
sound,1
become,1
systematic,1
material,1
merchants,1
involves,1
reverse,1
component,1
argument,1
touch,1
lists,1
week,1
careers,1
comparing,1
points,1
sample,1
due,1
finding,1
against,1
analyzing,1
pursuit,1
hitherto,1
violated,1
rewritten,1
mere,1
washington,1
definitely,1
earth,1
discovering,1
urge,1
correcting,1
evening,1
change,1
sat,1
sp,1
giving,1
relations,1
infallible,1
furnishing,1
asset,1
pride,1
occupy,1
correct,1
caused,1
humor,1
overcoming,1
smiling,1
materially,1
paragaph,1
suggest,1
paused,1
coupled,1
mild,1
distinction,1
newness,1
learning,1
sections,1
playing,1
filled,1
off,1
elysian,1
anyone,1
earlier,1
keenly,1
thing,1
running,1
unity,1
improved,1
eluded,1
resting,1
wander,1
nor,1
classification,1
sets,1
sojourn,1
needs,1
sufficient,1
observation,1
written,1
finished,1
defensive,1
promised,1
methods,1
six,1
facility,1
reads,1
invaluable,1
trusts,1
sight,1
decorating,1
desk,1
c,1
left,1
extravagantly,1
yesterday,1
awful,1
thirdand,1
reached,1
attendant,1
alas,1
create,1
early,1
enthusiasts,1
patience,1
drudgery,1
st,1
majority,1
fortnightly,1
percentage,1
clem,1
looked,1
practically,1
filling,1
startled,1
think,1
glance,1
among,1
occupied,1
recent,1
enormously,1
beings,1
value,1
provided,1
normal,1
passive,1
renewing,1
acknowledge,1
serenity,1
overlooked,1
error,1
handed,1
gifted,1
commas,1
catchwords,1
let,1
