WORDCOUNTS,WEIGHT
the,150
of,133
in,86
and,71
to,57
that,48
english,44
a,42
is,41
teachers,32
it,26
not,26
be,26
are,24
for,24
as,23
or,23
they,21
their,19
by,19
may,16
other,16
each,15
from,14
with,14
this,13
one,12
but,12
should,12
has,11
i,11
an,11
school,10
do,10
what,10
teacher,10
work,10
such,10
have,10
on,10
demands,9
there,9
so,9
subjects,9
than,9
pupils,9
will,8
any,8
more,8
some,8
demand,7
no,7
grade,7
taught,7
subject,7
ability,7
he,6
his,6
make,6
most,6
every,6
children,6
composition,6
grades,6
its,6
own,6
charge,6
can,6
would,6
little,6
at,5
if,5
criticism,5
means,5
then,5
too,5
only,5
oral,5
all,5
many,5
had,5
time,5
secure,5
made,5
classes,5
definiteness,5
our,5
even,5
details,5
does,4
likely,4
situation,4
been,4
expect,4
expression,4
study,4
true,4
department,4
lower,4
definite,4
long,4
best,4
just,4
another,4
both,4
elementary,4
which,4
definitely,4
least,4
general,4
pupil,4
effective,4
generally,4
journal,4
much,4
program,3
reasonable,3
college,3
lies,3
who,3
whatever,3
itself,3
importance,3
second,3
schools,3
detail,3
into,3
same,3
field,3
these,3
others,3
over,3
constructive,3
different,3
fact,3
secondary,3
found,3
larger,3
very,3
those,3
within,3
them,3
necessary,3
practice,3
while,3
because,3
when,3
basis,3
possible,3
knowledge,3
himself,3
plans,3
whole,3
errors,3
held,3
high,3
course,3
after,3
elements,3
like,3
progress,3
present,3
ends,3
error,3
courses,2
complaint,2
whose,2
grammar,2
hearty,2
spelling,2
common,2
hostile,2
how,2
appreciation,2
worthy,2
detailed,2
certain,2
large,2
class,2
often,2
sympathy,2
understand,2
reasonably,2
consider,2
differentiate,2
specification,2
proposed,2
believed,2
frequently,2
upper,2
without,2
show,2
two,2
being,2
writing,2
was,2
concerns,2
care,2
give,2
later,2
know,2
might,2
attempt,2
thinks,2
result,2
my,2
possibilities,2
s,2
believe,2
could,2
departments,2
end,2
real,2
charges,2
education,2
habit,2
forms,2
written,2
fourth,2
where,2
circular,2
developing,2
accepted,2
terms,2
form,2
sentence,2
particular,2
duties,2
however,2
statement,2
receive,2
degree,2
failure,2
well,2
having,2
future,2
inadequate,2
cooperation,2
diction,2
conference,2
ideal,2
city,2
example,2
sufficiently,2
respectable,2
use,2
programs,2
during,2
vocabulary,2
satisfactorily,2
shown,2
explained,2
facts,2
immediate,2
years,2
difference,2
inevitable,2
language,2
finally,2
good,2
relatively,2
helpful,2
recitations,2
application,2
expected,2
administrative,2
instruction,2
wasteful,2
repeated,2
manifestly,2
why,2
several,2
needs,2
concerning,2
specific,2
convincing,2
qualities,2
relation,2
wise,2
impossible,2
immediately,2
seek,2
negligence,2
am,2
overlapping,2
wielder,1
contributes,1
fails,1
cite,1
higher,1
horror,1
enough,1
democracy,1
go,1
offices,1
operation,1
therefore,1
now,1
indentation,1
formulated,1
possessed,1
topic,1
units,1
final,1
assured,1
me,1
graduation,1
understands,1
reduced,1
violation,1
today,1
warrants,1
matter,1
else,1
various,1
way,1
fairly,1
requirement,1
destroying,1
science,1
letters,1
concerned,1
adopt,1
hears,1
usually,1
foreign,1
wrote,1
respectful,1
feeling,1
concern,1
limited,1
begin,1
grim,1
everyone,1
tried,1
attitude,1
brief,1
recognizes,1
widespread,1
nearly,1
presentation,1
myself,1
annoyed,1
lasting,1
poor,1
success,1
prove,1
violating,1
per,1
linguistic,1
manifest,1
sympathetic,1
group,1
recently,1
suppose,1
gather,1
summarizing,1
thereby,1
life,1
appreciates,1
special,1
positive,1
responsible,1
lacking,1
analysis,1
standard,1
rules,1
repeats,1
uncomfortable,1
fall,1
about,1
once,1
coherence,1
periodic,1
alive,1
annoying,1
ones,1
h,1
recognized,1
circulars,1
support,1
reference,1
outlining,1
sudden,1
proofreader,1
administering,1
suited,1
makes,1
read,1
completeness,1
conscious,1
incomposition,1
hearer,1
fault,1
crowded,1
ardent,1
better,1
patiently,1
discussions,1
drill,1
under,1
considered,1
supplementary,1
capitalization,1
addressed,1
us,1
organization,1
classification,1
justified,1
laboriously,1
seems,1
classify,1
history,1
environment,1
reciprocal,1
authorities,1
homogeneous,1
thinking,1
instance,1
proved,1
essential,1
days,1
teaching,1
senior,1
something,1
gradually,1
exactness,1
variety,1
meaningin,1
quarters,1
university,1
organize,1
age,1
four,1
confirmed,1
experience,1
speaking,1
first,1
direction,1
passed,1
readings,1
sometimes,1
offered,1
social,1
satisfactory,1
useful,1
volume,1
failing,1
fusillades,1
consequence,1
rather,1
members,1
undoubtedly,1
gain,1
preceding,1
asks,1
also,1
infrequently,1
willing,1
idea,1
destructive,1
attacks,1
set,1
respected,1
business,1
differentiated,1
toward,1
stating,1
copy,1
perceive,1
paragraph,1
intellectual,1
pencil,1
spreading,1
sure,1
varied,1
cent,1
whereas,1
greater,1
nature,1
excellent,1
eighth,1
unlike,1
standards,1
words,1
worth,1
based,1
whom,1
effecting,1
principles,1
resentment,1
phase,1
skills,1
professions,1
punctuation,1
enlarging,1
plan,1
desire,1
theme,1
great,1
classed,1
report,1
origin,1
effort,1
together,1
clearly,1
infrequent,1
criticisms,1
procedure,1
constant,1
doubt,1
survey,1
gnats,1
build,1
junior,1
man,1
seldom,1
help,1
past,1
base,1
fragments,1
petty,1
last,1
soundly,1
improving,1
truth,1
hand,1
discouragement,1
following,1
clarity,1
topics,1
v,1
equally,1
pertinency,1
ground,1
corps,1
according,1
sympathetically,1
existing,1
let,1
sincerity,1
reading,1
behind,1
proceedings,1
month,1
papers,1
whether,1
majority,1
neither,1
namely,1
cause,1
cannot,1
meet,1
defense,1
case,1
teach,1
indelible,1
eradicate,1
conviction,1
textbook,1
simplicity,1
colleges,1
theory,1
mathematics,1
distribution,1
comprehension,1
frailties,1
advice,1
chances,1
fully,1
number,1
possibility,1
impression,1
muddled,1
complain,1
thoroughly,1
march,1
offset,1
remains,1
attacking,1
untrue,1
uneven,1
grouping,1
juniors,1
felt,1
suggests,1
emphasis,1
competent,1
relief,1
incompetence,1
secured,1
probably,1
birdshot,1
compositions,1
examples,1
credit,1
explanation,1
chiefly,1
blue,1
administrators,1
inculcating,1
intention,1
tentative,1
unquestionably,1
obvious,1
repetition,1
defer,1
fine,1
unless,1
themes,1
abandons,1
point,1
lake,1
crude,1
intelligent,1
training,1
denial,1
conception,1
overlooking,1
grading,1
ingrained,1
manifestations,1
apply,1
duty,1
heretical,1
giving,1
thoughts,1
demanded,1
