WORDCOUNTS,WEIGHT
the,382
of,282
in,213
to,190
and,146
is,91
for,91
a,90
english,89
that,77
be,57
composition,50
work,49
it,43
he,42
are,42
by,41
as,38
not,37
with,37
has,36
or,32
been,29
men,29
have,29
training,28
course,28
courses,26
students,26
college,25
teaching,25
but,25
teachers,25
his,24
freshmen,24
their,23
these,23
themes,23
this,23
which,22
all,21
i,21
an,21
at,20
they,20
our,20
such,20
one,18
other,18
what,18
some,18
should,18
from,17
we,17
will,16
criticism,16
them,16
who,15
there,15
student,14
write,14
on,14
can,14
than,14
more,13
use,13
so,13
may,12
no,12
s,12
do,12
instructor,12
year,12
only,12
him,12
must,11
most,11
practice,11
upon,11
teach,11
experiment,10
written,10
man,10
literature,10
made,10
taught,10
instruction,10
much,10
methods,9
first,9
required,9
notebook,9
ten,9
good,9
would,9
need,9
if,8
make,8
any,8
same,8
too,8
being,8
was,8
know,8
each,8
my,8
teacher,8
very,8
actual,8
results,8
how,7
about,7
yet,7
read,7
sections,7
into,7
then,7
before,7
reports,7
advanced,7
many,7
time,7
enough,7
well,7
were,7
years,7
lectures,7
large,7
appointment,7
even,7
therefore,6
done,6
instructors,6
comment,6
class,6
fact,6
give,6
addition,6
standards,6
able,6
exercises,6
form,6
part,6
promotion,6
out,6
having,6
outline,6
supervision,6
himself,6
subject,6
enthusiasm,6
graduate,6
errors,6
kind,6
cases,6
necessity,6
journal,6
adequate,5
whose,5
poor,5
under,5
also,5
classroom,5
necessarily,5
had,5
freshman,5
great,5
personal,5
far,5
printed,5
better,5
however,5
books,5
problem,5
degree,5
classes,5
dissatisfaction,5
given,5
through,5
conditions,5
preparation,5
theses,5
charge,5
ability,5
expected,5
observation,5
always,5
when,5
little,5
present,5
glaring,4
me,4
without,4
short,4
love,4
manuscript,4
furnish,4
certain,4
seems,4
something,4
university,4
department,4
long,4
actually,4
trained,4
whom,4
down,4
ought,4
regard,4
research,4
faults,4
number,4
last,4
outside,4
those,4
let,4
cannot,4
particular,4
go,4
conferences,4
greenough,4
careful,4
almost,4
possible,4
discussion,4
purpose,4
its,4
tests,4
during,4
harvard,4
writing,4
nothing,4
like,4
cite,4
definite,4
small,4
specific,4
scholarship,4
accordingly,4
details,4
general,4
prescribed,3
difficult,3
now,3
way,3
rather,3
shakspere,3
sentences,3
get,3
lives,3
comments,3
expect,3
group,3
direction,3
special,3
kinds,3
properly,3
feel,3
once,3
believe,3
modern,3
serve,3
old,3
us,3
section,3
series,3
already,3
two,3
said,3
satisfactory,3
especially,3
beginners,3
certainly,3
problems,3
toward,3
attempt,3
paper,3
advance,3
could,3
found,3
typical,3
compartments,3
take,3
considerable,3
merely,3
practicable,3
offered,3
reading,3
somewhat,3
see,3
system,3
side,3
task,3
secure,3
felt,3
conference,3
own,3
professor,3
entrance,3
say,3
except,3
grading,3
prospective,3
previous,3
facts,3
open,3
clear,3
interest,3
