WORDCOUNTS,WEIGHT
the,233
of,130
in,84
a,73
and,70
speech,60
to,54
is,42
by,34
that,31
for,27
our,27
english,23
as,20
week,20
we,20
have,19
school,18
be,18
s,17
it,16
with,16
from,16
american,14
us,13
i,13
has,13
which,13
not,12
are,12
this,12
you,12
may,11
one,11
or,11
committee,10
dr,10
language,10
who,9
movement,9
new,9
there,9
teachers,9
national,9
high,9
chicago,9
will,8
standard,8
was,8
on,8
more,7
would,7
can,7
journal,7
an,7
york,6
been,6
community,6
university,6
instance,6
every,6
method,6
mr,6
upon,6
throughout,6
such,6
club,6
much,6
should,6
at,5
schools,5
says,5
use,5
following,5
all,5
what,5
posters,5
woman,5
some,5
nation,5
its,5
since,5
good,5
general,5
slogans,5
scott,5
so,5
courses,4
he,4
contest,4
college,4
certain,4
yet,4
improvement,4
home,4
before,4
these,4
most,4
speaking,4
only,4
other,4
each,4
country,4
had,4
p,4
man,4
person,4
do,4
teacher,4
recently,4
public,4
etc,4
matthews,4
subject,4
tag,4
year,4
used,4
think,4
question,4
chemistry,4
interest,4
class,4
given,4
observed,4
common,3
way,3
his,3
if,3
program,3
about,3
but,3
too,3
women,3
brander,3
quotations,3
said,3
first,3
word,3
here,3
business,3
give,3
toward,3
view,3
my,3
cultivated,3
make,3
children,3
krapp,3
better,3
state,3
day,3
purposes,3
material,3
classes,3
literature,3
league,3
through,3
far,3
thus,3
advertising,3
were,3
than,3
g,3
assembly,3
agitation,3
speak,3
pageant,3
methods,3
become,3
james,3
among,3
problem,2
f,2
forceful,2
aid,2
done,2
m,2
instructors,2
without,2
various,2
george,2
aim,2
detroit,2
district,2
how,2
primarily,2
announced,2
e,2
april,2
active,2
linguistic,2
enlist,2
b,2
often,2
properly,2
see,2
live,2
h,2
reference,2
americans,2
arts,2
slovenly,2
many,2
announces,2
organization,2
character,2
palmer,2
suggestions,2
elsewhere,2
consciousness,2
n,2
no,2
playlets,2
department,2
being,2
powerful,2
followed,2
definite,2
members,2
oral,2
certainly,2
leader,2
set,2
suggested,2
academy,2
hosic,2
observance,2
readily,2
j,2
paper,2
tongue,2
pledges,2
ooo,2
whom,2
best,2
advantage,2
found,2
great,2
ought,2
demonstrations,2
time,2
might,2
true,2
government,2
very,2
audience,2
eliot,2
help,2
feature,2
possibility,2
placards,2
men,2
growing,2
those,2
technical,2
reading,2
power,2
case,2
council,2
side,2
placed,2
however,2
minneapolis,2
existence,2
your,2
shall,2
eastern,2
brooklyn,2
announcements,2
number,2
salesmanship,2
because,2
improve,2
reminds,2
having,2
another,2
offends,2
unsolved,2
art,2
pleasant,2
work,2
popular,2
parades,2
made,2
student,2
must,2
entrance,2
say,2
purpose,2
establishment,2
training,2
representing,2
giving,2
aims,2
significant,2
utterance,2
largely,2
collection,2
monday,2
people,2
faculty,2
ends,2
music,2
review,2
vii,2
finally,2
clubs,2
correct,2
like,2
responsibility,2
things,2
average,2
absolutely,2
