WORDCOUNTS,WEIGHT
the,306
of,210
and,145
in,106
to,92
is,79
a,67
it,45
he,44
that,44
his,39
as,38
are,38
poet,37
poetry,32
by,31
into,29
for,29
we,29
not,27
images,27
life,26
or,23
s,23
verb,22
with,22
adjective,22
their,18
more,18
they,17
have,17
these,16
things,16
but,15
one,14
which,14
this,14
on,14
all,13
i,13
what,13
similarity,13
be,13
them,12
has,12
may,11
its,11
poem,11
from,10
most,10
man,10
there,10
because,10
some,10
ideal,10
upon,10
significant,10
so,10
personality,9
quality,9
no,8
nature,8
personalized,8
own,8
up,8
should,8
groupings,7
character,7
teaching,7
first,7
law,7
each,7
men,7
mind,7
persons,7
point,7
through,7
use,7
moment,7
poems,7
imagination,7
than,7
an,7
does,6
if,6
lines,6
poetic,6
us,6
something,6
experience,6
view,6
other,6
instability,6
joy,6
universal,6
time,6
new,6
terms,6
grouping,6
such,6
inner,6
phrase,6
pupil,6
never,6
needs,6
become,6
even,6
nouns,6
at,5
action,5
been,5
groups,5
form,5
itself,5
read,5
thought,5
familiar,5
organic,5
must,5
two,5
idle,5
joyous,5
principle,5
only,5
fundamental,5
wordsworth,5
reasons,5
break,5
sees,5
consciousness,5
according,5
plane,5
true,5
forms,5
unit,5
relations,5
high,5
unity,5
like,5
when,5
will,4
now,4
effected,4
practical,4
service,4
brings,4
seen,4
importance,4
parts,4
why,4
about,4
english,4
means,4
makes,4
tears,4
physical,4
important,4
know,4
death,4
any,4
speech,4
out,4
pebbles,4
distinctive,4
do,4
expressions,4
line,4
reader,4
duty,4
journal,4
himself,4
lies,4
call,4
significance,4
him,4
imaginative,4
relative,4
difficult,3
how,3
truth,3
primarily,3
lofty,3
who,3
still,3
study,3
fall,3
reason,3
understand,3
ideals,3
place,3
school,3
follow,3
consequence,3
surge,3
always,3
grouped,3
conceived,3
beautiful,3
many,3
best,3
combinations,3
evident,3
where,3
vivid,3
made,3
marked,3
attainment,3
perceived,3
part,3
conception,3
again,3
everywhere,3
revealing,3
says,3
accidental,3
people,3
actually,3
our,3
however,3
until,3
years,3
reality,3
language,3
state,3
d,3
taste,3
involved,3
better,3
dwell,3
chafes,3
body,3
between,3
relation,3
those,3
stone,3
suggest,2
unstable,2
hamlet,2
suggestion,2
memorized,2
second,2
transform,2
me,2
child,2
higher,2
she,2
way,2
separated,2
ordinary,2
unconsciously,2
inferior,2
conceptions,2
phrases,2
sphere,2
connected,2
group,2
movement,2
unfamiliar,2
achievements,2
hold,2
often,2
tree,2
illuminating,2
achieve,2
space,2
live,2
yet,2
soul,2
wants,2
escape,2
pleasurable,2
green,2
marks,2
door,2
consider,2
found,2
then,2
clearly,2
takes,2
before,2
right,2
just,2
sheep,2
shore,2
macbeth,2
pebble,2
too,2
thoughts,2
simply,2
said,2
fabric,2
comes,2
long,2
puts,2
here,2
bits,2
set,2
power,2
ask,2
projects,2
poetically,2
disinterested,2
words,2
my,2
gone,2
secondary,2
daily,2
hands,2
constructions,2
vase,2
rule,2
richer,2
tells,2
written,2
everything,2
artistic,2
fields,2
fuel,2
last,2
enough,2
precisely,2
learn,2
alike,2
fuller,2
behind,2
compulsion,2
careless,2
unique,2
selected,2
impossible,2
less,2
see,2
together,2
material,2
year,2
theory,2
while,2
shakespeare,2
memory,2
realize,2
science,2
degree,2
failure,2
verge,2
almost,2
possible,2
used,2
murmuring,2
mental,2
idleness,2
say,2
lake,2
knowledge,2
expression,2
freedom,2
poured,2
assume,2
poetical,2
waves,2
think,2
central,2
hour,2
come,2
full,2
experiences,2
measure,2
verbs,2
immediate,2
color,2
attained,2
individual,2
times,2
successful,2
hard,2
relatively,2
stage,2
glass,2
next,2
you,2
effects,2
order,2
off,2
heart,2
night,2
nor,2
possess,2
speak,2
class,2
especially,2
few,2
adjectives,2
feelings,2
themselves,2
effective,2
accordingly,2
can,2
world,2
grain,2
among,2
beauty,2
value,2
hope,2
word,2
narrative,2
error,2
really,2
deeper,2
newer,1
completes,1
imaginatively,1
grasped,1
entities,1
eternal,1
go,1
besmear,1
eternity,1
tasks,1
autumn,1
fails,1
units,1
laboring,1
arrangement,1
confines,1
essential,1
forces,1
likeness,1
escapes,1
conforming,1
limits,1
binds,1
attempts,1
window,1
richest,1
contact,1
supernatural,1
bringing,1
sluttish,1
fortunately,1
recall,1
adopt,1
elevate,1
supreme,1
chance,1
slavery,1
growth,1
memorize,1
main,1
shields,1
happily,1
imagery,1
preference,1
indeed,1
stood,1
naturally,1
feeling,1
expansion,1
imageunits,1
feared,1
represent,1
play,1
thou,1
cloud,1
customer,1
fruit,1
bare,1
heights,1
roos,1
worthy,1
myself,1
red,1
lost,1
active,1
reminiscence,1
extends,1
arts,1
reconstruction,1
mountains,1
succession,1
force,1
slipped,1
circumstance,1
nursery,1
passing,1
compels,1
boy,1
entirely,1
performed,1
humanity,1
wind,1
certain,1
becoming,1
reflection,1
artist,1
waste,1
direct,1
perpetuate,1
tends,1
whole,1
containing,1
springtide,1
bread,1
satisfaction,1
sharp,1
inseparably,1
sylvan,1
analysis,1
biological,1
highly,1
continually,1
white,1
slips,1
spoken,1
animals,1
yearnings,1
permanent,1
keats,1
precious,1
annoying,1
wishes,1
hug,1
builds,1
h,1
unfolds,1
suffice,1
thirsting,1
sympathy,1
clearness,1
ourselves,1
intense,1
represents,1
pp,1
accident,1
win,1
paradox,1
differ,1
fairchild,1
grounded,1
bad,1
soon,1
infuses,1
slip,1
frosts,1
meant,1
rises,1
poets,1
issue,1
radiance,1
fifth,1
university,1
objects,1
vitally,1
was,1
merchant,1
burn,1
reciprocal,1
mortality,1
suggestions,1
deepens,1
falls,1
bit,1
burns,1
faded,1
light,1
under,1
elsewhere,1
rain,1
days,1
abandon,1
weather,1
same,1
constrain,1
treasured,1
thing,1
field,1
mediaeval,1
floor,1
distinctness,1
weak,1
differs,1
frequently,1
excellence,1
ism,1
largest,1
finest,1
kills,1
sparrow,1
emotional,1
begins,1
granary,1
ever,1
achieves,1
had,1
powerful,1
revenge,1
known,1
personalizes,1
laughing,1
beyond,1
picture,1
pick,1
succeed,1
double,1
love,1
possibilities,1
pleasure,1
elevates,1
every,1
comprehend,1
rather,1
unswept,1
fire,1
clap,1
blended,1
amount,1
farreaching,1
grade,1
creations,1
unifies,1
competent,1
greatness,1
potential,1
wearing,1
fret,1
ii,1
evolution,1
bright,1
temporarily,1
contrasted,1
bring,1
abyss,1
might,1
others,1
over,1
appear,1
satisfy,1
flowers,1
lumber,1
intellectual,1
unfolding,1
thinks,1
commonplace,1
readily,1
simplest,1
greater,1
smith,1
dateless,1
reconciles,1
signified,1
unlike,1
usefulness,1
different,1
meadows,1
fact,1
reputed,1
outside,1
choir,1
invariable,1
whom,1
simpler,1
introduce,1
least,1
believe,1
ejects,1
store,1
crops,1
could,1
down,1
relates,1
eloquent,1
printed,1
pedagogically,1
reminiscent,1
frost,1
sang,1
crop,1
wire,1
iii,1
swift,1
enable,1
achievement,1
oneself,1
studied,1
deal,1
identity,1
