WORDCOUNTS,WEIGHT
the,206
of,159
to,89
is,62
a,62
in,59
it,45
and,42
that,41
not,31
for,28
be,27
he,23
i,23
literary,22
by,20
with,18
which,18
appreciation,17
from,17
on,16
are,16
would,15
student,15
his,14
but,14
literature,14
devices,13
composition,13
them,13
has,13
have,13
as,12
all,12
any,12
s,12
or,11
technique,11
what,11
purpose,11
laugh,11
at,10
who,10
upon,10
such,10
may,9
was,9
set,9
material,9
method,9
content,9
use,9
this,9
an,9
if,8
they,8
one,8
first,8
principles,8
do,8
can,8
will,7
does,7
no,7
my,7
persons,7
forth,7
subject,7
device,7
field,7
why,7
up,7
than,7
appreciate,6
their,6
class,6
too,6
there,6
never,6
her,6
technical,6
our,6
poe,6
students,6
course,6
like,6
him,6
even,6
matter,5
she,5
might,5
college,5
make,5
teaching,5
only,5
us,5
more,5
had,5
far,5
ignorance,5
work,5
question,5
write,5
whole,4
english,4
something,4
garment,4
must,4
being,4
anything,4
view,4
based,4
whom,4
other,4
stories,4
great,4
rhetoric,4
let,4
because,4
some,4
point,4
say,4
through,4
writing,4
were,4
used,4
expected,4
thing,4
discourse,4
nor,4
find,4
when,4
much,4
we,4
immigration,4
now,3
true,3
been,3
how,3
begin,3
above,3
discover,3
fragment,3
objections,3
yet,3
reason,3
makes,3
familiar,3
into,3
then,3
however,3
themes,3
most,3
two,3
rather,3
here,3
human,3
care,3
attempt,3
ask,3
many,3
fact,3
could,3
time,3
out,3
new,3
cultivation,3
take,3
living,3
though,3
american,3
reading,3
teacher,3
form,3
necessary,3
textbook,3
perhaps,3
woman,3
likes,3
governing,3
impression,3
day,3
thousands,3
made,3
intention,3
part,3
hundreds,3
carlyle,3
training,3
courses,3
people,3
theme,3
own,3
least,3
so,3
piece,3
after,3
standard,3
men,3
second,3
little,3
journal,3
value,3
should,3
grasp,3
perfect,2
humorist,2
happen,2
assigned,2
imply,2
today,2
without,2
way,2
illustration,2
exceptional,2
etc,2
originating,2
measures,2
force,2
length,2
rate,2
respect,2
cannot,2
walker,2
country,2
possibly,2
occurred,2
same,2
satirist,2
chief,2
dyspeptic,2
rasping,2
already,2
experience,2
ever,2
said,2
higginson,2
majority,2
burly,2
restriction,2
cover,2
give,2
again,2
enters,2
europe,2
addition,2
readily,2
paper,2
did,2
call,2
ports,2
teachers,2
become,2
government,2
individual,2
past,2
worn,2
representative,2
big,2
forms,2
mind,2
written,2
mr,2
ground,2
cackle,2
understood,2
papers,2
produced,2
selected,2
particular,2
thin,2
cynic,2
habitual,2
mere,2
books,2
wide,2
while,2
degree,2
well,2
produce,2
chapter,2
vast,2
art,2
earn,2
joker,2
range,2
negative,2
its,2
himself,2
description,2
ignorant,2
expression,2
broad,2
bitter,2
states,2
employed,2
burden,2
since,2
analyzing,2
assignment,2
honest,2
below,2
things,2
admitted,2
kind,2
cases,2
untaught,2
old,2
small,2
few,2
textbooks,2
themselves,2
convey,2
left,2
insane,2
effect,2
dependent,2
general,2
sole,2
throngs,2
widely,2
seemed,2
elegance,2
prescribed,1
discharged,1
higher,1
jails,1
ascertained,1
go,1
arriving,1
undergraduate,1
laughed,1
pages,1
disposed,1
felicity,1
york,1
me,1
pictures,1
child,1
wards,1
protecting,1
difficult,1
taken,1
fairly,1
masterpieces,1
pauper,1
arrivals,1
sometimes,1
indicated,1
chance,1
action,1
five,1
scraps,1
criminal,1
short,1
generations,1
indeed,1
adds,1
practical,1
selections,1
emerson,1
attention,1
inventors,1
judging,1
idea,1
whim,1
select,1
iowa,1
horrors,1
inclusive,1
ordinary,1
legitimate,1
determine,1
worthy,1
pause,1
becomes,1
implies,1
active,1
community,1
seen,1
get,1
judgment,1
technically,1
returned,1
endowments,1
effectively,1
layman,1
lives,1
eight,1
connect,1
originated,1
talk,1
certain,1
deals,1
executive,1
southern,1
countries,1
stage,1
suited,1
cultivate,1
judged,1
put,1
life,1
selection,1
kinds,1
structural,1
study,1
methods,1
confidence,1
analysis,1
percentage,1
lay,1
fall,1
sister,1
united,1
artistic,1
frank,1
almshouses,1
criticism,1
kindly,1
fields,1
instances,1
means,1
itself,1
understand,1
face,1
contend,1
