WORDCOUNTS,WEIGHT
the,55
of,33
in,20
to,17
and,16
speech,14
for,11
exhibit,11
a,8
by,8
posters,8
are,7
our,7
it,6
been,6
movement,6
is,6
schools,6
what,6
its,6
will,5
english,5
different,5
have,5
be,5
not,4
york,4
school,4
following,4
from,4
also,4
words,4
teachers,4
new,4
has,4
which,4
on,4
chicago,4
way,3
about,3
only,3
more,3
december,3
i,3
state,3
public,3
sent,3
use,3
travels,3
states,3
high,3
you,3
poster,3
traveling,3
journal,3
at,2
interesting,2
make,2
they,2
large,2
their,2
american,2
as,2
table,2
send,2
committee,2
was,2
but,2
wisconsin,2
round,2
that,2
detroit,2
toward,2
secretary,2
many,2
erskine,2
s,2
interested,2
visiting,2
cities,2
help,2
there,2
better,2
conferences,2
meetings,2
private,2
used,2
october,2
west,2
communities,2
city,2
original,2
november,2
programs,2
questions,2
were,2
week,2
miss,2
clubs,2
made,2
washington,2
course,2
contributed,2
started,2
january,2
progress,2
doing,2
atlantic,1
final,1
may,1
portland,1
bookman,1
topic,1
second,1
philadelphia,1
me,1
demand,1
helped,1
materials,1
various,1
independent,1
if,1
willingly,1
plays,1
represent,1
organizing,1
iowa,1
foregoing,1
e,1
lasting,1
who,1
lost,1
april,1
effectively,1
sending,1
becoming,1
edith,1
elementary,1
parts,1
life,1
kinds,1
assigned,1
retail,1
once,1
library,1
whimsical,1
with,1
selling,1
crumpton,1
bowling,1
means,1
twenty,1
articles,1
rockford,1
country,1
yourselves,1
east,1
under,1
university,1
matters,1
scribner,1
established,1
had,1
spreading,1
literary,1
home,1
proved,1
days,1
uplifting,1
chief,1
replenish,1
women,1
most,1
two,1
department,1
ever,1
mich,1
vermont,1
being,1
said,1
speaking,1
beyond,1
indications,1
every,1
besides,1
oral,1
answers,1
elmira,1
business,1
m,1
forty,1
might,1
others,1
spend,1
season,1
over,1
beautiful,1
into,1
rock,1
monthly,1
observance,1
possibilities,1
sing,1
gone,1
best,1
leading,1
scribners,1
appearance,1
minnesota,1
consisting,1
simple,1
missouri,1
centers,1
conspicuous,1
exhibits,1
hear,1
john,1
very,1
worker,1
scheduled,1
feature,1
worn,1
places,1
date,1
respond,1
remainder,1
mr,1
ladies,1
those,1
though,1
tireless,1
sadly,1
michigan,1
reviews,1
purposes,1
month,1
recently,1
ones,1
making,1
magazines,1
cause,1
thirty,1
add,1
presided,1
milwaukee,1
coining,1
your,1
bow,1
going,1
possibility,1
another,1
indirectly,1
charleston,1
directly,1
account,1
having,1
almost,1
kansas,1
credit,1
some,1
possible,1
theirs,1
discussion,1
fourteen,1
work,1
popular,1
etc,1
magazine,1
virginia,1
nine,1
given,1
supply,1
part,1
through,1
far,1
training,1
utmost,1
stores,1
significant,1
year,1
bulletins,1
infinitives,1
editorial,1
began,1
people,1
evidenced,1
pleasure,1
regarding,1
mistake,1
winter,1
review,1
stopping,1
such,1
this,1
own,1
since,1
three,1
finding,1
lately,1
language,1
charge,1
definitely,1
arkansas,1
newsletter,1
specialists,1
green,1
collected,1
montana,1
held,1
promptly,1
madison,1
instruction,1
direction,1
small,1
several,1
davenport,1
educational,1
each,1
june,1
dollars,1
six,1
themselves,1
massachusetts,1
consisted,1
libraries,1
displayed,1
andover,1
can,1
clapp,1
maine,1
when,1
even,1
northwestern,1
little,1
splitting,1
among,1
we,1
than,1
digest,1
kentucky,1
resources,1
shall,1
attention,1
claudia,1
tacoma,1
