WORDCOUNTS,WEIGHT
the,257
of,166
and,112
to,93
a,67
in,66
for,47
that,45
literature,45
i,41
it,36
our,36
as,35
his,29
is,29
this,26
not,24
what,24
have,24
with,23
we,23
be,21
he,20
they,20
but,19
all,19
are,19
s,17
on,17
world,17
had,16
us,14
from,14
has,14
shall,14
english,13
life,13
so,13
an,13
than,13
was,12
into,11
more,11
my,11
should,11
at,10
by,10
first,10
which,10
teach,10
one,9
or,9
these,9
could,9
you,9
when,9
even,9
no,8
if,8
boy,8
must,8
most,8
there,8
do,8
them,8
were,8
own,8
been,7
then,7
age,7
other,7
great,7
past,7
shakespeare,7
present,7
who,7
far,7
chatterton,7
their,7
him,7
century,7
old,7
can,7
student,7
here,7
two,6
only,6
upon,6
set,6
down,6
let,6
time,6
because,6
say,6
year,6
course,6
would,6
men,6
journal,6
sail,5
me,5
american,5
schools,5
fire,5
found,5
reasons,5
end,5
man,5
written,5
may,5
little,5
its,5
human,5
students,5
high,5
find,5
through,5
will,4
now,4
second,4
word,4
mother,4
thought,4
ideals,4
literary,4
before,4
over,4
words,4
believe,4
best,4
half,4
abstract,4
teeth,4
very,4
last,4
where,4
scale,4
eighteenth,4
poems,4
characters,4
heart,4
whole,4
trumpet,4
sailed,4
professor,4
three,4
essay,4
like,4
period,4
nor,4
imagination,4
young,4
up,4
about,4
appeal,3
alive,3
everlasting,3
does,3
power,3
today,3
fortunately,3
still,3
heard,3
proposition,3
whether,3
essays,3
hope,3
read,3
genius,3
committee,3
school,3
same,3
milton,3
t,3
long,3
others,3
history,3
sure,3
many,3
future,3
lived,3
till,3
room,3
merely,3
better,3
never,3
mr,3
though,3
within,3
purposes,3
bristol,3
extent,3
thames,3
out,3
day,3
greatest,3
kernel,3
arch,3
work,3
triumphal,3
part,3
london,3
nation,3
come,3
idealism,3
theme,3
since,3
interest,3
good,3
moment,3
instead,3
things,3
thomas,3
influence,3
few,3
enough,3
given,3
those,3
much,3
mature,3
tommy,2
nations,2
perfect,2
fails,2
lad,2
higher,2
winds,2
sum,2
saw,2
hopes,2
noble,2
later,2
l,2
names,2
vision,2
thoughts,2
created,2
aunt,2
go,2
wings,2
appreciation,2
college,2
goldsmith,2
becomes,2
reorganization,2
knew,2
make,2
libraries,2
face,2
church,2
b,2
furnish,2
used,2
strange,2
cultivate,2
put,2
why,2
special,2
often,2
something,2
namely,2
kings,2
education,2
yet,2
types,2
reason,2
soul,2
itself,2
send,2
worlds,2
makes,2
unusual,2
modern,2
redcliffe,2
whose,2
god,2
forget,2
total,2
thinking,2
proved,2
just,2
material,2
attain,2
mary,2
glorious,2
john,2
too,2
already,2
experience,2
round,2
said,2
beyond,2
angel,2
lead,2
rather,2
name,2
also,2
ballance,2
greatness,2
give,2
sometimes,2
ask,2
beautiful,2
heavens,2
friends,2
conduct,2
nature,2
wonderful,2
standards,2
longer,2
whom,2
stories,2
gone,2
head,2
schoolboy,2
begun,2
called,2
teachers,2
inevitably,2
new,2
scheme,2
gray,2
contemporary,2
immortal,2
cities,2
prosaic,2
illuminated,2
introduces,2
simple,2
broaden,2
turned,2
hint,2
system,2
satire,2
reading,2
enjoyment,2
mate,2
see,2
answer,2
courage,2
real,2
muniment,2
want,2
lines,2
character,2
spoke,2
however,2
your,2
youth,2
difficulties,2
problem,2
adm,2
wide,2
her,2
grades,2
fill,2
felt,2
some,2
r,2
logical,2
discussion,2
idealistic,2
made,2
mothers,2
women,2
grandest,2
fired,2
divides,2
understanding,2
purpose,2
knowledge,2
content,2
requirements,2
became,2
common,2
lies,2
letter,2
use,2
older,2
lesson,2
approach,2
people,2
optimism,2
think,2
story,2
thus,2
profession,2
won,2
such,2
years,2
both,2
following,2
d,2
victory,2
keep,2
grown,2
smith,2
hard,2
brave,2
poet,2
tennyson,2
after,2
addison,2
speak,2
family,2
times,2
writes,2
measurement,2
mental,2
six,2
become,2
themselves,2
boundaries,2
study,2
accordingly,2
spenser,2
chaucer,2
st,2
lay,2
minor,2
save,2
absalom,2
pupils,2
am,2
seemed,2
deeper,2
distinct,1
longing,1
supplying,1
cracking,1
south,1
dogmas,1
mingled,1
failed,1
seventh,1
biography,1
take,1
hamlet,1
dawn,1
poor,1
prescribed,1
twelve,1
starving,1
simultaneously,1
helped,1
table,1
critics,1
makeup,1
o,1
increasing,1
friendless,1
child,1
unknowable,1
stronger,1
creeping,1
fathers,1
raise,1
note,1
instructors,1
add,1
heroism,1
leaping,1
hearty,1
bureau,1
difficult,1
she,1
chambered,1
way,1
try,1
steadily,1
seventeen,1
tilden,1
admitted,1
admire,1
chance,1
usually,1
foreign,1
humored,1
bewailed,1
shell,1
developed,1
reminding,1
plunging,1
district,1
how,1
novelists,1
yesteryear,1
respectably,1
comparative,1
matter,1
romanticism,1
deepen,1
fear,1
canby,1
truth,1
secondly,1
harvardnewton,1
description,1
wait,1
address,1
tonight,1
disheartenment,1
appreciate,1
classic,1
leapt,1
fewer,1
unconsciously,1
determine,1
ghosts,1
worthy,1
myself,1
bulletin,1
awakens,1
burke,1
referred,1
get,1
rushing,1
abnormal,1
preachers,1
insist,1
combine,1
dread,1
accurate,1
throbb,1
force,1
returned,1
tests,1
philosophy,1
legal,1
former,1
sails,1
whisper,1
womb,1
whereby,1
travels,1
paint,1
christian,1
sierras,1
memorable,1
significant,1
tearing,1
multiplicity,1
saved,1
denied,1
adapted,1
lags,1
book,1
pervading,1
unerring,1
vocabularies,1
marner,1
needed,1
mad,1
pilots,1
cases,1
fall,1
stone,1
guide,1
hull,1
emphasis,1
sunshine,1
live,1
dead,1
lip,1
criticism,1
sympathies,1
blanched,1
graduation,1
victor,1
centuries,1
meet,1
instances,1
bonds,1
done,1
lives,1
mrs,1
remains,1
escape,1
perceptions,1
win,1
association,1
romantic,1
park,1
choir,1
steppingstone,1
abundant,1
duke,1
columbus,1
spirit,1
forth,1
nautilus,1
possibly,1
puyallup,1
addressed,1
les,1
organization,1
gladness,1
unguided,1
river,1
browsing,1
vibrated,1
seas,1
silas,1
reflects,1
proof,1
unconquerable,1
victories,1
mentally,1
home,1
drill,1
falls,1
teaches,1
despond,1
any,1
instance,1
inherited,1
parchments,1
delight,1
culture,1
poets,1
thousand,1
clarion,1
growing,1
ineffable,1
teaching,1
dilating,1
air,1
nineteenth,1
considered,1
sperlin,1
examine,1
interpretation,1
restricted,1
shouting,1
absence,1
mentioned,1
frequently,1
euclid,1
need,1
faith,1
choirsingers,1
peoples,1
without,1
consider,1
deep,1
leads,1
show,1
unlock,1
various,1
emotional,1
believed,1
extensive,1
article,1
serve,1
earnest,1
heroes,1
increasingly,1
friend,1
miserables,1
innate,1
gentlemen,1
concentration,1
potter,1
smudge,1
direction,1
precise,1
slough,1
twilight,1
defeat,1
attorney,1
observation,1
love,1
surmise,1
duwamish,1
notions,1
idealized,1
drama,1
gentleman,1
charles,1
sextons,1
discipline,1
fruitful,1
intensely,1
sorts,1
narrows,1
christmas,1
library,1
concur,1
tragedies,1
asks,1
memorized,1
argosies,1
chivalry,1
imaged,1
answers,1
questions,1
yes,1
transcendentalist,1
talked,1
bales,1
sections,1
care,1
challenge,1
lust,1
learned,1
zest,1
north,1
request,1
important,1
know,1
feeling,1
might,1
musical,1
being,1
enters,1
matchlessly,1
natural,1
truer,1
engel,1
meaning,1
graduates,1
each,1
ourselves,1
advanced,1
greater,1
hours,1
mathematics,1
vouch,1
paper,1
liberty,1
worth,1
shows,1
company,1
possibilities,1
lack,1
columbia,1
setting,1
introduce,1
insatiable,1
questioned,1
fundamental,1
capital,1
revolution,1
leading,1
secondary,1
leaders,1
critic,1
assertion,1
slowly,1
warm,1
printed,1
coarseness,1
typical,1
current,1
whatever,1
ambitions,1
thunderstorm,1
report,1
unwillingly,1
choice,1
disliked,1
dozenth,1
arctic,1
pessimism,1
purple,1
follows,1
shot,1
steered,1
lover,1
profundities,1
larger,1
stretches,1
demands,1
scenes,1
aloud,1
linked,1
uncle,1
informal,1
twelfth,1
relate,1
wizard,1
light,1
emerson,1
gulliver,1
doubt,1
number,1
products,1
extinct,1
luxury,1
grip,1
historical,1
golden,1
eliot,1
dull,1
snail,1
poetry,1
attained,1
independent,1
consciousness,1
another,1
starvation,1
living,1
forefathers,1
brotherhood,1
masters,1
absolutely,1
faithful,1
commercialism,1
locksley,1
stand,1
consciously,1
clarity,1
sword,1
harness,1
everyday,1
geography,1
unless,1
idealist,1
born,1
shallow,1
embody,1
hall,1
buried,1
blow,1
committed,1
heaven,1
youthful,1
opdycke,1
economy,1
secular,1
german,1
devoted,1
developing,1
vasty,1
carefully,1
vicious,1
concreteness,1
liking,1
combined,1
worldwide,1
sharpened,1
teacher,1
muster,1
humoured,1
rose,1
apprentice,1
wholesome,1
form,1
less,1
flesh,1
sweeping,1
problems,1
ages,1
issue,1
excellent,1
cover,1
otherwise,1
safe,1
adolescents,1
placed,1
cue,1
eye,1
advocates,1
doesn,1
excluded,1
sexton,1
banquo,1
spiritual,1
furled,1
absolute,1
sounder,1
ceased,1
books,1
review,1
tastes,1
struggled,1
style,1
method,1
admit,1
surmised,1
gives,1
gareth,1
gained,1
rhyme,1
while,1
scene,1
sought,1
irving,1
possibility,1
garret,1
treasuries,1
tenth,1
memory,1
briefly,1
crest,1
barrett,1
task,1
president,1
none,1
entrance,1
presented,1
charted,1
christianity,1
doubtful,1
dormant,1
directly,1
sir,1
thousands,1
inverse,1
lynette,1
suicide,1
carte,1
lycidas,1
wonders,1
brings,1
credit,1
chest,1
invisible,1
navies,1
hundreds,1
lasting,1
melody,1
ode,1
aren,1
art,1
millions,1
gains,1
reply,1
strain,1
stocked,1
hear,1
received,1
powers,1
folio,1
prospice,1
abundantly,1
dipped,1
discovery,1
remember,1
blue,1
thirdly,1
ideal,1
published,1
tell,1
true,1
periods,1
fine,1
reader,1
deeds,1
moody,1
brought,1
peace,1
point,1
sea,1
compass,1
comrade,1
sent,1
composition,1
proportions,1
calls,1
rod,1
selfknowledge,1
clearer,1
along,1
duty,1
chastening,1
enter,1
juvenile,1
grow,1
himself,1
wore,1
mingle,1
wonder,1
bite,1
song,1
aptly,1
swain,1
waste,1
bible,1
gave,1
unfortunately,1
tale,1
freedom,1
hugo,1
says,1
individual,1
perpetual,1
during,1
place,1
prudently,1
prospective,1
factor,1
dropping,1
risk,1
severer,1
carnegie,1
battle,1
splendors,1
using,1
mention,1
minutemen,1
thing,1
comprehend,1
avenues,1
gain,1
insure,1
bitter,1
proportion,1
idealization,1
central,1
scheduled,1
precision,1
music,1
antique,1
trust,1
minerva,1
forthwith,1
full,1
immeasurably,1
crack,1
write,1
burroughs,1
marlborough,1
experiences,1
eleventh,1
enthusiasm,1
surely,1
dew,1
epic,1
queer,1
until,1
spring,1
sacred,1
reverse,1
sympathetic,1
wind,1
excellencies,1
facts,1
clowns,1
ethical,1
quality,1
defeated,1
historian,1
discovered,1
personality,1
minds,1
weeks,1
digestive,1
grappling,1
conditions,1
stress,1
undervalued,1
heroines,1
fifthly,1
magic,1
national,1
personalities,1
strikingly,1
express,1
mere,1
frivolity,1
washington,1
sprung,1
points,1
pupil,1
stadium,1
center,1
forgotten,1
lifted,1
crisis,1
segregations,1
characteristic,1
tone,1
permit,1
anxious,1
solution,1
actively,1
least,1
pray,1
furnishing,1
pride,1
divisions,1
blend,1
correct,1
granted,1
threw,1
accompanying,1
ghost,1
field,1
striving,1
heartstrings,1
useful,1
ready,1
cold,1
federation,1
restore,1
preparation,1
fourthly,1
average,1
protest,1
regular,1
conquered,1
mountain,1
snoqualmie,1
order,1
taste,1
flags,1
exercise,1
longings,1
comforts,1
guided,1
french,1
turn,1
bacon,1
shells,1
doom,1
instinct,1
wish,1
exclude,1
black,1
promptly,1
indorsement,1
measure,1
oldest,1
loan,1
militate,1
allusions,1
sake,1
repeat,1
forms,1
curls,1
urchin,1
putting,1
dimly,1
airy,1
sixthly,1
mind,1
needs,1
sufficient,1
especially,1
discarded,1
m,1
walter,1
creeds,1
represent,1
cousin,1
unhesitatingly,1
body,1
highest,1
commerce,1
imaginative,1
inspired,1
eighth,1
requires,1
acquaintance,1
tenor,1
introspective,1
dreamer,1
immortality,1
glimpse,1
reads,1
leader,1
create,1
poem,1
isn,1
expression,1
left,1
scott,1
seems,1
exactly,1
third,1
gettysburg,1
dickens,1
despair,1
tacoma,1
excludes,1
comedies,1
parliament,1
died,1
always,1
jove,1
leaped,1
early,1
humor,1
patience,1
rained,1
morbidly,1
drawn,1
ghastly,1
slopes,1
begs,1
look,1
testified,1
potato,1
contradistinction,1
glance,1
fool,1
citizen,1
whenever,1
galaxy,1
recent,1
immortalized,1
slept,1
beings,1
waterfowl,1
leadership,1
value,1
romanticist,1
postpone,1
yourself,1
ago,1
broader,1
hardly,1
successive,1
lincoln,1
enrich,1
chivalric,1
la,1
waiting,1
chattahoochie,1
ninth,1
narrative,1
behind,1
hopeless,1
gleaned,1
geographical,1
major,1
costly,1
capitals,1
pope,1
certainly,1
extreme,1
spare,1
