WORDCOUNTS,WEIGHT
the,136
and,51
of,51
to,41
a,39
is,34
in,34
be,31
should,28
it,27
that,20
at,17
or,17
pupils,16
not,15
may,14
criticism,14
teacher,14
if,13
pupil,13
them,12
he,11
but,11
composition,11
on,11
all,10
time,10
they,9
their,9
which,9
will,8
from,8
are,8
for,8
s,8
mind,8
mistakes,8
one,7
before,7
there,7
work,7
his,6
this,6
few,6
with,5
improvement,5
most,5
mark,5
other,5
just,5
do,5
what,5
scale,5
him,5
refer,5
written,5
much,5
things,4
sometimes,4
how,4
make,4
class,4
as,4
too,4
first,4
many,4
effort,4
term,4
those,4
has,4
through,4
use,4
compositions,4
function,4
does,3
done,3
been,3
school,3
then,3
by,3
oral,3
over,3
each,3
sure,3
desire,3
faults,3
criticisms,3
fresh,3
let,3
making,3
material,3
required,3
problem,3
advice,3
improve,3
some,3
made,3
remember,3
given,3
year,3
during,3
ideas,3
such,3
own,3
errors,3
interest,3
keep,3
writer,3
next,3
subjects,3
can,3
find,3
up,3
corrected,3
we,3
note,2
repetitions,2
no,2
common,2
way,2
criticize,2
mean,2
who,2
kept,2
goes,2
boy,2
talk,2
makes,2
special,2
leaves,2
continually,2
about,2
once,2
english,2
fields,2
accomplishing,2
us,2
home,2
frequently,2
these,2
follow,2
followed,2
corrections,2
also,2
interests,2
constructive,2
principles,2
teachers,2
out,2
very,2
take,2
i,2
merely,2
ditch,2
beginning,2
knows,2
cannot,2
excellent,2
task,2
getting,2
degree,2
upon,2
unless,2
purpose,2
criticized,2
writing,2
merit,2
believes,2
against,2
have,2
write,2
needed,2
need,2
so,2
you,2
order,2
off,2
individual,2
better,2
removing,2
when,2
journal,2
proper,2
here,2
attention,2
hopeless,2
difficult,1
steps,1
therefore,1
poor,1
interesting,1
led,1
second,1
corrects,1
window,1
without,1
summarize,1
continued,1
true,1
main,1
gradual,1
trenton,1
schoolroom,1
market,1
appreciate,1
playing,1
merits,1
legitimate,1
presentation,1
process,1
red,1
prove,1
insist,1
seen,1
opportunity,1
worse,1
forgetfulness,1
hopeful,1
experiences,1
expect,1
importance,1
certain,1
try,1
camping,1
partially,1
achievements,1
direction,1
selection,1
instructions,1
kills,1
scales,1
feel,1
animals,1
coherence,1
collect,1
schools,1
ineffective,1
motivation,1
months,1
get,1
studies,1
read,1
serve,1
soon,1
praise,1
spirit,1
particular,1
forget,1
motive,1
place,1
fixed,1
statistical,1
specimens,1
severity,1
graphs,1
suggestions,1
habits,1
any,1
judgments,1
following,1
same,1
air,1
something,1
instructing,1
jersey,1
several,1
excellence,1
organize,1
plastered,1
simply,1
speaking,1
encouragement,1
published,1
present,1
fill,1
fix,1
wrong,1
rolls,1
more,1
name,1
classroom,1
answers,1
destructive,1
reiterating,1
business,1
steady,1
stated,1
taken,1
important,1
again,1
might,1
others,1
removed,1
ask,1
ourselves,1
water,1
seems,1
paper,1
efforts,1
lack,1
confident,1
renetition,1
did,1
best,1
specially,1
down,1
carrying,1
rule,1
great,1
called,1
reasons,1
afraid,1
joy,1
speech,1
roaming,1
new,1
hear,1
fishing,1
end,1
benefit,1
real,1
loves,1
pictures,1
past,1
tactful,1
speeches,1
roof,1
salary,1
forms,1
state,1
discouragement,1
ground,1
seriousness,1
understood,1
normal,1
equal,1
manner,1
blow,1
sermon,1
select,1
drives,1
month,1
papers,1
form,1
list,1
applied,1
blackboard,1
necessary,1
takes,1
record,1
nail,1
scouts,1
mere,1
explain,1
warn,1
wide,1
ink,1
public,1
hewitt,1
always,1
while,1
number,1
draw,1
discuss,1
receive,1
notebooks,1
well,1
notebook,1
another,1
none,1
competent,1
classes,1
activity,1
secured,1
accomplishment,1
progress,1
both,1
marking,1
little,1
start,1
range,1
clearness,1
average,1
undue,1
say,1
part,1
comment,1
its,1
giving,1
himself,1
ten,1
lecture,1
waste,1
kindly,1
expecting,1
emphasize,1
causes,1
motivate,1
mentioning,1
runs,1
listen,1
mistake,1
thus,1
nothing,1
individuals,1
our,1
throughout,1
come,1
check,1
chosen,1
previous,1
question,1
mouth,1
enthusiasm,1
showing,1
preparation,1
lists,1
years,1
strengthened,1
quality,1
clear,1
unmarked,1
jump,1
vacation,1
frame,1
prevents,1
leave,1
serious,1
course,1
arouse,1
least,1
allowed,1
judges,1
medians,1
like,1
enabling,1
wish,1
period,1
an,1
constructed,1
summer,1
hammer,1
talked,1
suggest,1
piece,1
lie,1
derive,1
after,1
progressive,1
thing,1
unity,1
standard,1
inattentive,1
wander,1
sake,1
approximately,1
instruction,1
reluctance,1
exchange,1
why,1
times,1
gets,1
needs,1
beforehand,1
inattention,1
charles,1
choose,1
highest,1
qualities,1
classmates,1
insists,1
themselves,1
supervise,1
c,1
overcome,1
mainly,1
yesterday,1
engages,1
compare,1
fully,1
drawn,1
student,1
entire,1
guess,1
develop,1
delightful,1
results,1
immediately,1
counts,1
than,1
recent,1
notes,1
guard,1
grade,1
finds,1
doing,1
lowest,1
bang,1
forgetful,1
activities,1
aroused,1
walls,1
baseball,1
