WORDCOUNTS,WEIGHT
the,169
of,159
to,72
in,66
a,65
and,55
that,37
on,36
qualities,33
scale,32
we,32
it,28
or,28
by,28
is,27
for,24
composition,22
this,22
be,21
as,20
one,18
were,18
they,17
was,17
each,17
different,17
score,17
have,17
no,16
are,16
scales,15
others,15
with,15
three,15
not,14
but,14
all,14
samples,14
use,14
would,14
will,13
other,13
themes,13
theme,13
d,13
c,13
any,12
same,12
writing,12
at,11
i,11
some,11
structure,11
e,10
b,10
english,10
errors,10
sentences,9
first,9
sentence,9
should,9
just,8
mentioned,8
s,8
words,8
out,8
number,8
our,8
which,8
even,8
an,7
how,7
inaccuracy,7
these,7
only,7
more,7
persons,7
maturity,7
work,7
place,7
judges,7
between,7
may,6
f,6
spelling,6
certain,6
table,6
thinking,6
being,6
scores,6
according,6
see,6
used,6
its,6
placing,6
difficulty,6
little,6
steps,5
above,5
single,5
specification,5
excellence,5
two,5
noted,5
exposition,5
teachers,5
very,5
there,5
do,5
occasional,5
another,5
made,5
make,5
systematic,5
below,5
things,5
sample,5
order,5
accurate,5
after,5
themselves,5
when,5
up,5
than,5
notes,5
general,5
scoring,4
note,4
been,4
who,4
still,4
their,4
once,4
thought,4
from,4
must,4
show,4
long,4
ii,4
down,4
plan,4
item,4
what,4
sheet,4
handled,4
many,4
style,4
competent,4
upon,4
altogether,4
description,4
such,4
quality,4
points,4
given,4
quite,4
journal,4
much,4
attention,4
error,4
therefore,3
he,3
without,3
various,3
if,3
expression,3
special,3
study,3
often,3
analysis,3
considered,3
us,3
total,3
then,3
listed,3
university,3
four,3
separately,3
freshmen,3
certainly,3
set,3
give,3
trained,3
had,3
punctuation,3
together,3
found,3
choice,3
variation,3
mind,3
though,3
them,3
form,3
list,3
particular,3
practice,3
method,3
well,3
quantities,3
prominent,3
met,3
point,3
far,3
enormous,3
subject,3
whole,3
hillegas,3
notice,3
accuracy,3
t,3
good,3
so,3
piece,3
kind,3
thing,3
unity,3
few,3
correlate,3
instance,3
inverted,3
value,3
final,2
reading,2
second,2
monotony,2
io,2
raise,2
matter,2
variety,2
way,2
rather,2
meaning,2
five,2
short,2
tried,2
pointed,2
generally,2
length,2
judged,2
why,2
coherence,2
o,2
thorndike,2
parentheses,2
soon,2
plus,2
under,2
detail,2
presumably,2
before,2
material,2
following,2
most,2
came,2
either,2
sources,2
defects,2
also,2
here,2
scientific,2
sometimes,2
important,2
attempt,2
ourselves,2
fact,2
lack,2
higher,2
did,2
straightforward,2
called,2
users,2
agree,2
merely,2
person,2
written,2
further,2
making,2
case,2
cause,2
has,2
slang,2
day,2
failure,2
account,2
almost,2
felt,2
marked,2
makers,2
secured,2
repetition,2
comma,2
user,2
example,2
judge,2
copies,2
himself,2
step,2
freedom,2
varied,2
like,2
shown,2
excellencies,2
average,2
count,2
authors,2
correctness,2
agreement,2
amounts,2
correct,2
speller,2
evidence,2
him,2
definite,2
cases,2
especially,2
enough,2
become,2
mechanical,2
those,2
misspelling,2
results,2
using,2
details,2
training,2
compromise,2
separate,2
discriminating,1
phrased,1
dealing,1
clearness,1
awkward,1
failed,1
go,1
does,1
scored,1
now,1
committed,1
high,1
recognized,1
done,1
temperament,1
chances,1
grammar,1
astonished,1
common,1
strike,1
fairly,1
singling,1
his,1
correlation,1
inaccurate,1
lesser,1
later,1
indicated,1
next,1
main,1
splice,1
absent,1
across,1
indeed,1
bound,1
claimed,1
edward,1
rough,1
truth,1
represent,1
judging,1
idea,1
through,1
resulted,1
bare,1
instinctively,1
nearly,1
determine,1
process,1
mood,1
poor,1
etc,1
alone,1
insist,1
adoption,1
mechanics,1
succession,1
introduction,1
granted,1
eight,1
expect,1
importance,1
group,1
sheer,1
selection,1
kinds,1
continually,1
checking,1
