WORDCOUNTS,WEIGHT
the,5
and,5
that,4
for,3
they,2
sense,2
to,2
rose,2
would,2
of,2
men,2
her,2
with,2
charm,1
even,1
pride,1
powers,1
likewise,1
crabbed,1
like,1
grace,1
modern,1
h,1
while,1
f,1
s,1
soon,1
flowers,1
praise,1
scientists,1
adler,1
pain,1
in,1
mental,1
treasure,1
beauty,1
well,1
give,1
there,1
alas,1
akin,1
gain,1
plants,1
have,1
might,1
face,1
feel,1
joy,1
animals,1
haughty,1
mystic,1
some,1
vain,1
not,1
maintain,1
betide,1
things,1
she,1
blossoms,1
then,1
lose,1
its,1
science,1
love,1
knows,1
when,1
queen,1
up,1
hence,1
grow,1
