WORDCOUNTS,WEIGHT
the,78
of,29
and,21
read,21
pages,18
in,17
an,14
to,11
was,11
reading,9
at,9
it,9
women,9
a,9
men,9
hours,8
hour,8
average,7
on,7
reader,7
slowest,6
time,6
this,5
persons,5
woman,5
that,5
books,5
day,5
each,5
book,5
table,5
were,5
no,4
for,4
one,4
which,4
those,4
but,3
two,3
record,3
only,3
card,3
quickest,3
tom,3
times,3
minutes,3
with,3
than,3
man,3
records,3
took,3
thackeray,3
from,2
investigation,2
such,2
not,2
by,2
rate,2
have,2
round,2
ended,2
every,2
keep,2
david,2
taken,2
or,2
ordinary,2
kept,2
who,2
titles,2
literature,2
minute,2
began,2
five,2
readers,2
eighty,2
copperfield,2
did,2
tolstoy,2
as,2
most,2
is,2
dickens,2
done,2
sawyer,2
also,2
many,2
place,2
les,2
page,2
title,2
included,2
total,2
any,2
ioo,2
question,2
something,1
peace,1
quicker,1
war,1
grayhaired,1
author,1
enough,1
will,1
anthology,1
nicholas,1
words,1
years,1
difference,1
twelve,1
them,1
challenges,1
selected,1
confronts,1
list,1
answer,1
experience,1
simply,1
newcomes,1
me,1
filed,1
chances,1
miserables,1
appearing,1
plato,1
however,1
van,1
passion,1
cabinet,1
spoon,1
way,1
completed,1
permit,1
your,1
multiplicity,1
if,1
missouri,1
aspire,1
considers,1
are,1
turmoil,1
more,1
name,1
how,1
period,1
pendennis,1
does,1
everyone,1
things,1
between,1
high,1
fisher,1
liza,1
regular,1
college,1
mark,1
longest,1
male,1
might,1
keeping,1
able,1
anna,1
accurate,1
twain,1
tarkington,1
sixty,1
cases,1
agreed,1
long,1
be,1
jewell,1
ranged,1
spent,1
intervals,1
liberty,1
result,1
these,1
they,1
needs,1
turned,1
made,1
certain,1
dialogues,1
few,1
accompanying,1
s,1
significant,1
he,1
vanity,1
karenina,1
six,1
young,1
willia,1
hand,1
virtues,1
swiftest,1
turgeniev,1
propaganda,1
once,1
exactly,1
p,1
over,1
confined,1
ruling,1
other,1
beginning,1
invididual,1
centuries,1
fair,1
when,1
sometime,1
dyke,1
new,1
represents,1
measurement,1
used,1
lass,1
case,1
bennett,1
hugo,1
classics,1
wonderful,1
take,1
harvey,1
helen,1
constitute,1
office,1
general,1
river,1
casper,1
masters,1
perused,1
showed,1
person,1
mind,1
contained,1
nickleby,1
close,1
prepared,1
following,1
brown,1
fifteen,1
chosen,1
extolled,1
just,1
culture,1
separate,1
material,1
days,1
cards,1
