WORDCOUNTS,WEIGHT
of,69
the,67
to,62
and,46
is,34
a,30
in,27
or,18
that,18
this,16
we,14
they,13
our,13
it,12
are,12
be,12
for,11
by,11
most,10
i,10
literature,10
have,10
an,10
not,9
with,9
one,8
criticism,8
but,8
teachers,8
new,8
which,8
college,7
their,7
course,7
if,6
who,6
as,6
about,6
these,6
s,6
contemporary,6
there,6
them,6
critical,5
american,5
english,5
poetry,5
do,5
when,5
truth,4
literary,4
teaching,4
t,4
all,4
seems,4
journals,4
popular,4
say,4
like,4
on,4
always,4
at,3
may,3
prefer,3
reviews,3
prose,3
modern,3
from,3
too,3
only,3
many,3
result,3
novel,3
really,3
past,3
cannot,3
problem,3
its,3
students,3
minds,3
good,3
him,3
you,3
few,3
enough,3
often,3
young,3
become,3
up,3
world,3
therefore,2
he,2
minor,2
genuinely,2
note,2
no,2
rather,2
main,2
how,2
kind,2
translation,2
large,2
life,2
why,2
respect,2
escape,2
read,2
thought,2
seeker,2
university,2
was,2
into,2
any,2
before,2
exceptions,2
something,2
experiment,2
w,2
already,2
show,2
love,2
volume,2
street,2
more,2
here,2
book,2
comparison,2
school,2
give,2
opinion,2
commonplace,2
standards,2
worth,2
fact,2
principles,2
believe,2
best,2
down,2
wordsworth,2
great,2
mediocrity,2
circulation,2
readers,2
hand,2
reading,2
what,2
youthful,2
hostility,2
professors,2
form,2
see,2
promise,2
capacity,2
shakespeare,2
information,2
indifference,2
almost,2
sentimental,2
some,2
art,2
made,2
intelligent,2
apply,2
writing,2
call,2
haven,2
tell,2
such,2
due,2
authors,2
earth,2
realism,2
critics,2
after,2
turn,2
volumes,2
times,2
especially,2
themselves,2
latest,2
can,2
compare,2
find,2
journal,2
much,2
ignore,2
so,2
shall,2
am,2
profitable,1
democracy,1
failed,1
rights,1
go,1
does,1
schools,1
undergraduate,1
tests,1
books,1
verses,1
humanism,1
sons,1
pay,1
circle,1
me,1
deny,1
german,1
dissected,1
vulgarian,1
reviewer,1
noble,1
masterpieces,1
declared,1
faithfulness,1
bold,1
sometimes,1
figure,1
influence,1
productions,1
been,1
doyle,1
hide,1
naturally,1
scholar,1
remain,1
praised,1
unintelligent,1
pedantry,1
thou,1
forward,1
barrie,1
twain,1
lost,1
alone,1
undergraduates,1
still,1
royalties,1
harry,1
bill,1
bequeath,1
sponsored,1
expect,1
confine,1
discover,1
fat,1
serial,1
experimenters,1
safely,1
irritation,1
methods,1
walt,1
barrack,1
browning,1
