WORDCOUNTS,WEIGHT
the,237
of,156
to,132
in,94
a,65
and,63
is,60
be,47
that,44
as,42
for,39
it,38
have,32
his,31
at,30
english,30
this,28
are,27
with,24
grades,24
from,23
they,22
not,22
students,22
should,22
their,21
teachers,19
student,19
been,18
there,18
teacher,18
who,17
or,17
which,17
any,16
themes,16
cent,16
has,16
work,16
per,16
by,15
these,15
marking,15
individual,15
one,14
scales,14
all,14
given,14
he,13
grade,13
use,13
so,13
an,13
scale,12
made,12
grading,12
some,11
can,11
will,10
year,10
such,10
general,10
may,9
if,9
but,9
more,9
system,9
than,9
final,8
improvement,8
many,8
s,8
them,8
while,8
possible,8
were,8
him,8
on,8
much,8
still,7
marks,7
too,7
had,7
rather,7
each,7
other,7
found,7
effort,7
i,7
well,7
another,7
class,7
journal,7
various,6
two,6
only,6
also,6
addition,6
suggestions,6
best,6
composition,6
making,6
personal,6
years,6
standard,6
college,5
judgment,5
necessary,5
certain,5
large,5
thought,5
into,5
principles,5
departments,5
however,5
missouri,5
method,5
during,5
writing,5
theme,5
measurement,5
do,5
when,5
among,5
likely,4
instructors,4
without,4
sort,4
above,4
was,4
same,4
experience,4
ever,4
questions,4
attempt,4
different,4
based,4
hundred,4
term,4
better,4
beginning,4
where,4
degree,4
used,4
discussion,4
unless,4
little,4
make,4
throughout,4
university,4
professor,4
objective,4
few,4
even,4
we,4
attention,4
does,3
no,3
way,3
exact,3
science,3
later,3
faults,3
nearly,3
institutions,3
passing,3
expect,3
derived,3
about,3
get,3
easily,3
teaching,3
gradually,3
result,3
must,3
show,3
department,3
superior,3
lower,3
every,3
give,3
taken,3
important,3
mark,3
systems,3
view,3
allow,3
fact,3
able,3
time,3
personality,3
take,3
never,3
further,3
according,3
intelligence,3
less,3
cannot,3
applied,3
excellent,3
wide,3
number,3
boys,3
local,3
account,3
art,3
explanation,3
values,3
average,3
formal,3
far,3
training,3
three,3
apply,3
enter,3
entirely,3
gave,3
assume,3
harvard,3
human,3
actual,3
nothing,3
come,3
percentages,3
compositions,3
own,3
since,3
conditions,3
keep,3
would,3
high,3
course,3
taste,3
after,3
elements,3
fair,3
state,3
infrequently,3
subjects,3
between,3
find,3
through,3
results,3
institution,3
correctness,3
error,3
divergence,2
then,2
temperament,2
grammar,2
common,2
purely,2
naturally,2
judging,2
iowa,2
poor,2
reason,2
says,2
newton,2
terms,2
complex,2
put,2
direction,2
studies,2
standardize,2
study,2
guide,2
sympathy,2
thinks,2
decade,2
forget,2
matters,2
us,2
classroom,2
encourage,2
intervals,2
girls,2
frequently,2
most,2
being,2
first,2
comes,2
follow,2
indicate,2
problems,2
amount,2
law,2
explain,2
essays,2
technique,2
feeling,2
bring,2
might,2
others,2
counsel,2
ask,2
lowering,2
perfected,2
sure,2
seems,2
nature,2
standards,2
worth,2
lack,2
attempting,2
pretty,2
out,2
relation,2
clearly,2
very,2
requirements,2
suggestive,2
proved,2
variation,2
comparative,2
past,2
almost,2
attaining,2
failures,2
hand,2
learn,2
raised,2
understood,2
discuss,2
somewhat,2
recently,2
selected,2
skein,2
character,2
dr,2
conferences,2
intangible,2
mathematics,2
gives,2
determine,2
generally,2
credit,2
emphasis,2
mean,2
carry,2
instructor,2
attainment,2
point,2
except,2
uniform,2
sufficiently,2
easy,2
its,2
giving,2
medium,2
subject,2
intended,2
measure,2
kindly,2
fit,2
hillegas,2
affirmed,2
varied,2
raising,2
low,2
against,2
write,2
good,2
thorndyke,2
held,2
instead,2
pay,2
meyer,2
derive,2
thing,2
small,2
needs,2
sufficient,2
especially,2
qualities,2
single,2
applying,2
january,2
necessity,2
practically,2
proper,2
constructive,2
value,2
inferior,2
close,2
division,2
discernment,1
trifle,1
problem,1
fails,1
difficult,1
things,1
therefore,1
supervisory,1
now,1
suggestion,1
tests,1
interesting,1
led,1
ii,1
relationship,1
produces,1
modification,1
gropings,1
done,1
adequate,1
brightest,1
me,1
whose,1
reduced,1
matter,1
prefer,1
factory,1
spelling,1
conflicting,1
george,1
provide,1
derivation,1
fertile,1
sets,1
intimately,1
indicated,1
chance,1
l,1
five,1
himself,1
wendell,1
short,1
indeed,1
practical,1
toward,1
remain,1
elasticity,1
ready,1
fully,1
pieces,1
rough,1
truth,1
admirable,1
everyone,1
extreme,1
rhetoric,1
fault,1
defined,1
primarily,1
diet,1
process,1
connection,1
feel,1
multitude,1
prevailing,1
knotted,1
assure,1
prove,1
awaken,1
represented,1
useless,1
interfere,1
yale,1
began,1
assignments,1
probability,1
distributed,1
president,1
irritating,1
eight,1
loses,1
similar,1
pill,1
just,1
floating,1
group,1
becoming,1
expert,1
needed,1
covering,1
judged,1
hold,1
ix,1
approved,1
often,1
responsible,1
lacking,1
properly,1
biological,1
quite,1
crying,1
ennui,1
hope,1
word,1
pliable,1
second,1
miscellaneous,1
manhood,1
scholarship,1
yet,1
strictly,1
outset,1
months,1
reference,1
completely,1
itself,1
enlist,1
category,1
administering,1
comma,1
makes,1
blunders,1
rules,1
york,1
dolls,1
harshness,1
country,1
satisfied,1
considerations,1
spirit,1
perfecting,1
personally,1
ia,1
axiomatic,1
semester,1
protection,1
fixed,1
committee,1
school,1
smith,1
necessarily,1
compiled,1
driven,1
proof,1
literary,1
constant,1
dullest,1
habits,1
ordinarily,1
home,1
generate,1
total,1
why,1
fifteen,1
cornell,1
liberal,1
proficiency,1
ceaseless,1
quoted,1
remedy,1
terrible,1
believed,1
n,1
entertaining,1
dropped,1
field,1
particular,1
accordance,1
mentioned,1
reasonably,1
contact,1
already,1
wisconsin,1
age,1
overlook,1
initiative,1
said,1
max,1
nicety,1
confuse,1
lot,1
usage,1
concerning,1
social,1
satisfactory,1
boring,1
useful,1
volume,1
discrete,1
definite,1
finkelstein,1
titles,1
wakens,1
defects,1
rice,1
christmas,1
oxford,1
successfully,1
willing,1
set,1
care,1
helped,1
roughly,1
bright,1
discouraging,1
assign,1
opinion,1
appeals,1
expression,1
death,1
brains,1
over,1
zerbe,1
elastic,1
history,1
principle,1
greater,1
j,1
excel,1
swain,1
expressed,1
closely,1
my,1
handling,1
shows,1
tutor,1
contained,1
least,1
treatment,1
available,1
believe,1
fundamental,1
spilled,1
diverging,1
cloyd,1
nineties,1
comments,1
belong,1
our,1
credits,1
punctuation,1
desire,1
apothecary,1
ambition,1
great,1
agree,1
ought,1
current,1
regard,1
developed,1
p,1
rarely,1
report,1
glucose,1
counting,1
milk,1
follows,1
together,1
larger,1
clear,1
