WORDCOUNTS,WEIGHT
the,155
of,152
in,75
a,46
and,42
to,39
is,31
as,29
are,23
usage,23
capitalization,19
for,19
i,19
that,18
errors,17
this,16
be,16
use,15
were,15
these,14
all,14
words,14
per,13
study,13
was,13
capital,13
cases,13
capitals,13
it,12
or,12
not,11
names,11
with,11
mistakes,11
common,10
letters,10
name,10
used,10
on,10
results,10
one,9
from,9
each,9
beginning,9
sentence,9
so,9
at,8
english,8
very,8
magazines,8
may,7
title,7
most,7
business,7
an,7
io,6
been,6
school,6
by,6
only,6
other,6
ooo,6
children,6
grades,6
regarding,6
which,6
proper,6
table,5
various,5
about,5
miscellaneous,5
total,5
teaching,5
s,5
type,5
following,5
frequency,5
another,5
have,5
next,5
newspapers,5
journal,5
than,5
should,5
situation,4
practices,4
group,4
reference,4
but,4
materials,4
noun,4
appear,4
cent,4
composition,4
there,4
papers,4
however,4
number,4
possible,4
mention,4
writing,4
average,4
need,4
pupil,4
much,4
frequent,3
he,3
matter,3
rather,3
b,3
certain,3
respect,3
comparisons,3
suggestions,3
then,3
series,3
nouns,3
department,3
first,3
titles,3
column,3
important,3
paper,3
expressed,3
lack,3
appeared,3
studied,3
where,3
terms,3
has,3
failure,3
felt,3
some,3
capitalize,3
work,3
made,3
regards,3
place,3
thus,3
employed,3
commercial,3
trade,3
since,3
little,3
figures,3
error,3
indication,2
girl,2
interesting,2
o,2
child,2
page,2
no,2
fairly,2
if,2
l,2
determine,2
above,2
they,2
grade,2
referring,2
references,2
determination,2
east,2
university,2
statistical,2
under,2
same,2
comes,2
prevent,2
age,2
show,2
two,2
heading,2
being,2
more,2
also,2
here,2
again,2
seems,2
ordinarily,2
uses,2
worth,2
handling,2
shows,2
abbreviations,2
gone,2
punctuation,2
found,2
great,2
current,2
government,2
issue,2
poetry,2
person,2
present,2
classified,2
teacher,2
case,2
practice,2
problem,2
basis,2
line,2
pressey,2
received,2
marking,2
west,2
reported,2
ohio,2
purpose,2
city,2
classifications,2
content,2
due,2
comment,2
equivalent,2
convenience,2
firms,2
quotation,2
three,2
points,2
divisions,2
sense,2
would,2
field,2
general,2
writer,2
snake,2
obtained,2
after,2
tabulation,2
small,2
few,2
often,2
difficulty,2
trouble,2
charged,2
part,2
capitalized,2
probably,2
grouped,2
entire,2
pupils,2
attention,2
close,2
major,2
model,1
dealing,1
difficult,1
seventh,1
reading,1
go,1
does,1
examini,1
books,1
states,1
simplified,1
initials,1
note,1
his,1
sets,1
figure,1
usually,1
sentences,1
wrote,1
comparative,1
chestnut,1
maganewsletters,1
deserve,1
brief,1
pronoun,1
april,1
frequently,1
branches,1
dispatch,1
detailed,1
mountains,1
opportunity,1
dealt,1
phrases,1
ruhlen,1
indicates,1
earlier,1
mother,1
remaining,1
importance,1
told,1
center,1
derived,1
american,1
parts,1
summarizing,1
class,1
studies,1
methods,1
analysis,1
percentage,1
rules,1
summarized,1
columns,1
word,1
once,1
factors,1
handles,1
schools,1
library,1
ing,1
h,1
interpretation,1
when,1
instances,1
xiaverperzines,1
learns,1
makes,1
experienced,1
read,1
accident,1
serve,1
marks,1
columbus,1
considered,1
greater,1
detail,1
scribner,1
periods,1
classroom,1
appearing,1
any,1
spoke,1
instance,1
iooo,1
believed,1
receiving,1
without,1
exemplified,1
mentioned,1
natural,1
pullman,1
grand,1
already,1
situations,1
themes,1
reports,1
warranted,1
said,1
friend,1
mentioning,1
appears,1
either,1
company,1
followed,1
specific,1
organization,1
familiarity,1
long,1
every,1
perhaps,1
organizations,1
learned,1
preceding,1
puts,1
splendidly,1
useful,1
omission,1
ii,1
give,1
easy,1
ran,1
over,1
performs,1
added,1
country,1
descriptive,1
standards,1
speaks,1
averages,1
fact,1
book,1
sampling,1
fundamental,1
head,1
did,1
xii,1
public,1
desire,1
confusion,1
post,1
viii,1
counting,1
effort,1
narrative,1
together,1
objectives,1
xiii,1
material,1
goods,1
omitted,1
state,1
hunting,1
expository,1
noting,1
take,1
cities,1
habit,1
serious,1
representative,1
senate,1
absolutely,1
last,1
never,1
places,1
written,1
date,1
hand,1
emphasized,1
do,1
v,1
political,1
though,1
cards,1
manner,1
such,1
somewhat,1
omitting,1
purposes,1
carefully,1
investigation,1
aiming,1
them,1
majority,1
persons,1
cause,1
she,1
evaluation,1
particular,1
necessary,1
handled,1
governmental,1
iii,1
time,1
wide,1
style,1
eversharp,1
structure,1
her,1
while,1
primarily,1
iv,1
tenth,1
day,1
studying,1
personification,1
well,1
outstanding,1
noticed,1
lenient,1
information,1
account,1
having,1
almost,1
episode,1
emphasis,1
analyzed,1
largest,1
front,1
indiana,1
doubtful,1
obviously,1
examples,1
bodies,1
exaggerate,1
range,1
occasionally,1
obvious,1
careful,1
clear,1
whatever,1
taking,1
given,1
emphatic,1
complimentary,1
example,1
sent,1
sixth,1
desirable,1
headings,1
samples,1
its,1
findings,1
went,1
designate,1
freedom,1
rivers,1
summarizes,1
exciting,1
indebted,1
factor,1
butter,1
frequencies,1
mistake,1
clauses,1
includes,1
throughout,1
illustrative,1
review,1
newspaper,1
french,1
systematic,1
pencils,1
students,1
involves,1
delimit,1
difficulties,1
president,1
compositions,1
functions,1
against,1
neames,1
abused,1
tables,1
observes,1
language,1
centage,1
doctor,1
finally,1
lakes,1
mastered,1
urge,1
glacier,1
evening,1
officials,1
times,1
although,1
handbooks,1
deity,1
files,1
him,1
suggest,1
features,1
high,1
manager,1
counted,1
saturday,1
instruction,1
spent,1
decide,1
needs,1
averaging,1
separately,1
problems,1
nationality,1
highly,1
body,1
scattering,1
six,1
c,1
enquirer,1
exactly,1
third,1
ness,1
geographical,1
recognized,1
cincinnati,1
early,1
x,1
aunty,1
blue,1
valley,1
those,1
world,1
correspondence,1
colonel,1
north,1
professional,1
adult,1
averviiix,1
function,1
influence,1
race,1
widely,1
heterogeneous,1
