WORDCOUNTS,WEIGHT
a,162
the,157
of,157
and,113
i,109
set,101
to,85
in,84
b,82
teachers,53
errors,47
t,47
missed,39
was,38
by,35
for,35
this,32
as,31
that,31
is,29
on,29
ii,28
english,27
you,27
not,26
iv,25
we,25
it,24
percentage,24
iii,23
which,23
seniors,22
had,21
s,21
one,20
from,20
or,19
number,19
v,19
who,18
at,15
she,15
more,15
correct,15
average,14
sentences,14
percentages,14
but,13
these,13
most,12
are,12
were,12
general,12
error,12
column,11
he,11
with,11
two,11
only,11
your,11
me,10
their,10
total,10
all,10
unweighted,10
have,10
journal,10
corrected,10
will,9
says,9
they,9
flagrant,9
did,9
papers,9
them,9
themes,9
when,9
than,9
no,8
car,8
how,8
table,8
my,8
out,8
do,8
what,8
make,8
students,8
ride,8
so,8
an,8
better,8
go,7
io,7
way,7
been,7
class,7
any,7
cent,7
mr,7
teacher,7
see,7
record,7
some,7
very,7
per,7
such,7
there,7
be,7
o,6
college,6
rode,6
common,6
hudelson,6
each,6
other,6
last,6
sentence,6
got,6
least,6
like,6
would,6
even,6
cow,5
if,5
etc,5
thought,5
school,5
too,5
first,5
wrong,5
punctuation,5
half,5
composition,5
road,5
her,5
petersburg,5
sent,5
come,5
full,5
three,5
assignment,5
course,5
cases,5
old,5
sets,5
c,5
correction,5
girl,4
second,4
spelling,4
later,4
e,4
rather,4
similar,4
about,4
once,4
thorndike,4
bad,4
same,4
every,4
series,4
said,4
us,4
corrections,4
left,4
specimens,4
fell,4
over,4
many,4
went,4
contained,4
down,4
changed,4
take,4
took,4
may,4
possessives,4
where,4
form,4
persons,4
scale,4
another,4
used,4
made,4
professor,4
point,4
part,4
along,4
sick,4
write,4
change,4
jones,4
summer,4
high,4
off,4
after,4
owned,4
pupil,4
back,4
up,4
comma,4
probably,4
much,4
gross,4
letter,4
asked,4
pupils,4
four,3
failed,3
fifty,3
states,3
essential,3
club,3
five,3
begin,3
en,3
mean,3
above,3
boy,3
seta,3
ask,3
mounted,3
possessive,3
gilbert,3
schools,3
changes,3
following,3
teaching,3
thirty,3
hay,3
experiment,3
university,3
matters,3
worst,3
book,3
put,3
graduates,3
could,3
sure,3
p,3
new,3
omitted,3
horse,3
forms,3
well,3
stopped,3
recorded,3
day,3
cu,3
require,3
almost,3
classes,3
work,3
uncle,3
consequently,3
x,3
example,3
joneses,3
question,3
california,3
score,3
visited,3
hurt,3
good,3
times,3
period,3
him,3
daddy,3
quite,3
written,3
started,3
student,3
practically,3
should,3
am,3
glad,3
seemed,3
using,2
south,2
interesting,2
done,2
whose,2
matter,2
exact,2
his,2
lots,2
h,2
stop,2
constructive,2
lines,2
directions,2
collision,2
comments,2
wilson,2
stripped,2
leave,2
direct,2
study,2
patch,2
columns,2
cars,2
apples,2
ways,2
idioms,2
alright,2
opportunities,2
mrs,2
pp,2
rules,2
marks,2
spirit,2
organization,2
improvement,2
into,2
seriously,2
home,2
before,2
complete,2
watch,2
numbers,2
given,2
w,2
xi,2
test,2
demonstrate,2
picture,2
shed,2
certainly,2
name,2
also,2
here,2
give,2
appear,2
paragraph,2
l,2
j,2
nature,2
hilly,2
cd,2
rule,2
great,2
attack,2
time,2
seven,2
never,2
far,2
requirements,2
friend,2
identical,2
poetry,2
failures,2
big,2
unchanged,2
those,2
shall,2
due,2
whether,2
danced,2
laying,2
less,2
cause,2
case,2
fish,2
house,2
however,2
sinkers,2
poles,2
pains,2
badly,2
dr,2
spirited,2
belong,2
fly,2
extent,2
commercial,2
while,2
u,2
expressions,2
shape,2
listed,2
flagrantly,2
cheerfully,2
received,2
universities,2
careful,2
little,2
looking,2
end,2
must,2
though,2
year,2
use,2
exciting,2
helen,2
abbott,2
raced,2
immediately,2
scarcely,2
think,2
store,2
cat,2
finally,2
own,2
weeks,2
authors,2
fraid,2
correcting,2
fresh,2
gun,2
decided,2
pride,2
sense,2
hunter,2
below,2
aroused,2
pay,2
writer,2
dictionary,2
black,2
corrector,2
came,2
specific,2
few,2
tense,2
bridge,2
