WORDCOUNTS,WEIGHT
the,226
of,193
in,80
and,59
to,53
a,51
english,49
school,42
high,28
for,25
teachers,25
is,23
on,22
by,21
be,19
council,18
as,17
year,17
are,15
that,14
at,13
per,13
with,13
an,13
new,12
i,12
miss,11
this,11
was,10
pupils,10
he,8
no,8
one,8
or,8
any,8
teaching,8
which,8
state,8
we,8
spokane,8
york,7
cent,7
their,7
s,7
there,7
mr,7
what,7
teacher,7
work,7
city,7
were,7
association,7
may,6
empire,6
e,6
education,6
from,6
committee,6
other,6
inland,6
week,6
april,6
professor,6
news,6
meeting,6
it,5
not,5
foreign,5
program,5
newark,5
schools,5
into,5
section,5
must,5
department,5
oral,5
country,5
j,5
has,5
grades,5
its,5
our,5
have,5
national,5
washington,5
times,5
upon,5
can,5
than,5
grammar,4
she,4
college,4
proportion,4
they,4
b,4
university,4
seems,4
then,4
jersey,4
series,4
age,4
only,4
report,4
time,4
seven,4
chairman,4
junior,4
written,4
normal,4
them,4
her,4
president,4
session,4
made,4
average,4
louis,4
gave,4
students,4
interest,4
each,4
charles,4
massachusetts,4
dorey,4
st,4
journal,4
notes,4
should,4
will,3
interesting,3
o,3
child,3
george,3
if,3
brief,3
july,3
elementary,3
special,3
study,3
percentage,3
about,3
library,3
h,3
museum,3
mrs,3
mabel,3
every,3
these,3
article,3
first,3
people,3
picture,3
lewis,3
stated,3
idaho,3
all,3
smith,3
head,3
speech,3
children,3
larger,3
able,3
cities,3
help,3
better,3
afternoon,3
do,3
reading,3
less,3
material,3
gives,3
voice,3
some,3
literature,3
lillian,3
given,3
part,3
very,3
representing,3
screen,3
corresponding,3
officers,3
since,3
least,3
been,3
so,3
pupil,3
clark,3
why,3
educational,3
thousand,3
annual,3
leaflet,3
correctness,3
activities,3
miller,2
irene,2
m,2
give,2
chance,2
l,2
five,2
probably,2
whitman,2
how,2
trenton,2
who,2
etc,2
boise,2
above,2
opportunities,2
expect,2
talk,2
executive,2
length,2
hate,2
life,2
extra,2
thorndike,2
essentials,2
words,2
devices,2
organization,2
literary,2
belonged,2
complete,2
elected,2
excellence,2
most,2
manual,2
reports,2
being,2
fraction,2
position,2
writing,2
members,2
iith,2
business,2
wand,2
central,2
missoula,2
control,2
england,2
greater,2
lack,2
principles,2
secondary,2
carrying,2
together,2
found,2
plan,2
follows,2
out,2
far,2
pictures,2
man,2
discussed,2
term,2
force,2
tenth,2
present,2
according,2
effective,2
norris,2
questionnaire,2
rose,2
spoke,2
however,2
hays,2
motion,2
encouraging,2
none,2
account,2
meetings,2
recommended,2
size,2
fourteen,2
welcome,2
both,2
boston,2
presented,2
through,2
purpose,2
training,2
show,2
subject,2
ten,2
programs,2
lesson,2
abbott,2
vicepresident,2
thus,2
review,2
scope,2
california,2
secretary,2
devoted,2
such,2
development,2
visualized,2
three,2
g,2
talks,2
social,2
ability,2
include,2
common,2
grammatical,2
period,2
expected,2
next,2
course,2
rutgers,2
speak,2
taught,2
highest,2
young,2
become,2
c,2
morey,2
joint,2
attendance,2
impressions,2
ioth,2
increase,2
hunt,2
smaller,1
south,1
entitled,1
boards,1
alphabet,1
chiles,1
directors,1
go,1
somewhat,1
fifty,1
operation,1
therefore,1
now,1
suggestion,1
twelve,1
freshmen,1
tests,1
pages,1
film,1
furnished,1
aid,1
done,1
arrangement,1
montana,1
io,1
whose,1
page,1
outsider,1
note,1
without,1
various,1
wisdom,1
higher,1
way,1
fairly,1
bringing,1
requirement,1
rather,1
his,1
medieval,1
broadened,1
figure,1
stylebook,1
sessions,1
action,1
productions,1
seventh,1
highlands,1
vision,1
recitation,1
angeles,1
denmark,1
portion,1
complaint,1
linden,1
play,1
cloud,1
appreciation,1
foote,1
instead,1
nearly,1
determine,1
worthy,1
ireland,1
institutions,1
neglected,1
luck,1
growth,1
gift,1
excellent,1
fairy,1
community,1
parents,1
strongly,1
pointed,1
capacity,1
began,1
returned,1
assignments,1
heard,1
visual,1
linguistic,1
eight,1
sarah,1
sending,1
similar,1
speakers,1
group,1
told,1
large,1
direct,1
touched,1
instinct,1
undertaking,1
class,1
systematically,1
intellectual,1
often,1
myth,1
efficiency,1
arts,1
designed,1
lewiston,1
fall,1
garver,1
ineffective,1
boas,1
mother,1
usages,1
means,1
soul,1
thursday,1
addition,1
brunswick,1
articles,1
mirror,1
unusual,1
read,1
devotion,1
compilation,1
many,1
serve,1
carlotta,1
canvass,1
sounds,1
fail,1
mechanic,1
self,1
dickinson,1
considered,1
mellinger,1
addressed,1
selective,1
justified,1
periods,1
discouraged,1
springfield,1
history,1
contemplated,1
suggestions,1
title,1
acting,1
included,1
home,1
falls,1
total,1
resultant,1
experiments,1
robinson,1
latin,1
constant,1
ioo,1
actually,1
attractively,1
send,1
algebra,1
days,1
following,1
watch,1
same,1
numbers,1
sperlin,1
coult,1
mary,1
outlined,1
princeton,1
several,1
sales,1
version,1
vitality,1
foppery,1
conjunction,1
largest,1
already,1
third,1
laura,1
coeur,1
labor,1
superior,1
commented,1
said,1
evander,1
max,1
committees,1
additional,1
member,1
origins,1
twin,1
ideas,1
indicate,1
paterson,1
concerning,1
published,1
double,1
aims,1
elaborate,1
ralph,1
membership,1
hence,1
long,1
putting,1
problems,1
burning,1
name,1
also,1
allan,1
interests,1
parthenon,1
elocution,1
sections,1
challenge,1
frederick,1
debating,1
know,1
norway,1
drawing,1
