WORDCOUNTS,WEIGHT
the,253
of,143
to,124
in,95
and,77
a,65
is,57
it,46
i,46
that,40
for,38
are,33
have,29
not,25
language,25
with,24
be,24
pupils,24
they,22
which,22
english,21
or,21
as,20
each,20
teachers,19
he,18
by,18
has,18
we,18
this,17
pupil,17
class,16
from,16
teacher,15
correct,15
so,15
one,14
on,14
at,13
who,13
t,13
had,13
pamphlets,13
been,12
sentences,12
all,12
did,12
there,12
our,12
errors,12
an,12
exercise,12
use,11
drill,11
was,11
my,11
them,11
such,11
his,10
into,10
but,10
time,10
will,9
if,9
only,9
oral,9
made,9
were,9
their,9
wrong,9
much,9
form,8
us,8
then,8
other,8
speech,8
two,8
forms,8
when,8
should,8
about,7
table,7
habits,7
many,7
very,7
key,7
through,7
can,7
up,7
no,6
way,6
make,6
teaching,6
most,6
first,6
every,6
more,6
believe,6
never,6
enough,6
say,6
its,6
used,6
usage,6
things,6
given,6
attention,6
am,6
what,5
me,5
without,5
minutes,5
semester,5
school,5
same,5
these,5
round,5
here,5
know,5
containing,5
out,5
do,5
those,5
right,5
another,5
certain,5
work,5
own,5
exercises,5
years,5
three,5
does,5
course,5
times,5
would,5
observation,5
themselves,5
always,5
journal,5
isn,5
grammar,4
matter,4
common,4
later,4
how,4
college,4
any,4
before,4
comes,4
ve,4
perhaps,4
june,4
s,4
others,4
aisle,4
ought,4
children,4
list,4
cannot,4
passed,4
effort,4
conferences,4
number,4
really,4
information,4
some,4
little,4
drills,4
purpose,4
ten,4
think,4
come,4
students,4
theme,4
week,4
correctness,4
least,4
less,4
period,4
you,4
after,4
ain,4
repeat,4
old,4
although,4
teach,4
averages,4
student,4
asked,4
error,4
may,3
difficult,3
now,3
than,3
high,3
second,3
done,3
usually,3
five,3
across,3
truth,3
foregoing,3
opportunity,3
heard,3
often,3
grade,3
word,3
means,3
improvement,3
acquired,3
just,3
material,3
something,3
must,3
test,3
else,3
present,3
fix,3
long,3
also,3
inclined,3
whom,3
down,3
found,3
recite,3
follows,3
composition,3
take,3
helping,3
let,3
reading,3
developing,3
tell,3
see,3
upon,3
taught,3
her,3
while,3
mastering,3
development,3
helpful,3
even,3
subject,3
world,3
penalty,3
prepared,3
lists,3
fact,3
contractions,3
notations,3
against,3
write,3
good,3
try,3
pride,3
recitations,3
him,3
next,3
cases,3
back,3
