WORDCOUNTS,WEIGHT
the,1200
of,804
and,323
to,314
in,295
a,256
is,154
for,152
english,139
as,103
be,103
that,99
by,99
was,88
it,75
with,75
are,73
which,65
on,63
should,63
at,62
council,59
not,57
this,56
literature,53
committee,52
teachers,52
we,52
s,49
an,49
one,47
school,46
but,44
language,43
or,40
course,40
his,39
professor,38
these,34
high,34
college,33
they,33
he,33
upon,33
had,31
teacher,31
from,30
first,29
have,29
meeting,29
there,28
journal,28
teaching,28
board,28
may,27
their,27
each,27
what,27
mr,26
miss,25
will,25
read,25
do,25
pupils,25
speech,25
courses,25
association,25
university,24
work,24
directors,23
were,23
business,23
survey,22
reading,22
has,22
all,22
state,22
then,22
national,22
club,21
through,21
who,21
must,21
paper,21
only,20
been,20
some,20
if,19
composition,19
such,19
its,19
discussion,19
students,19
linguistic,18
group,18
i,18
motion,18
old,18
study,18
more,18
made,18
so,18
know,18
very,18
american,17
st,17
make,17
about,17
two,17
other,17
time,17
louis,17
can,17
them,17
our,17
before,16
appreciation,16
section,16
own,16
present,16
grammar,16
program,16
year,15
three,15
any,15
now,14
schools,14
h,14
history,14
into,14
help,14
student,14
than,14
called,14
out,14
shall,14
few,14
junior,14
local,14
after,14
types,14
literary,14
give,13
general,13
w,13
most,13
well,13
training,13
preparation,13
annual,13
up,13
moved,13
use,13
would,13
investigation,13
large,12
j,12
those,12
president,12
when,12
second,12
members,12
understanding,12
class,12
report,12
being,11
normal,11
how,11
instance,11
required,11
next,11
order,11
new,11
meetings,11
teach,11
both,11
illinois,11
groups,10
iowa,10
e,10
secretary,10
british,10
mechanics,10
afternoon,10
michigan,10
public,10
oral,10
world,10
wisconsin,10
also,10
number,10
executive,10
life,10
c,10
follows,9
last,9
individual,9
no,9
without,9
similar,9
certain,9
means,9
because,9
fries,9
evening,9
chamberlain,9
others,9
personality,9
session,9
attention,9
science,9
education,9
best,9
chairman,9
associations,9
better,9
presented,9
years,9
much,9
might,8
book,8
great,8
amendment,8
dr,8
activity,8
development,8
topic,8
interesting,8
frequently,8
m,8
her,8
later,8
point,8
nominating,8
results,8
under,8
plan,8
really,8
men,8
kansas,8
full,8
five,8
several,8
books,8
list,8
making,8
information,8
blaisdell,8
friday,8
remarks,8
barnes,8
clapp,8
develop,8
modern,7
chief,7
said,7
words,7
searson,7
possible,7
west,7
author,7
ability,7
find,7
even,7
l,7
sentences,7
organization,7
proposed,7
problems,7
missouri,7
morning,7
used,7
knowledge,7
correctness,7
t,7
sense,7
value,7
activities,7
still,7
experiences,7
social,7
many,7
classes,7
including,7
net,7
period,7
him,7
carried,7
worth,7
middle,7
city,7
prepared,7
chicago,7
given,7
way,6
ideas,6
taken,6
hundred,6
side,6
usage,6
interest,6
b,6
gosling,6
too,6
view,6
problem,6
taught,6
hopkins,6
part,6
purpose,6
officers,6
various,6
us,6
reports,6
departments,6
income,6
necessary,6
material,6
another,6
prospective,6
correct,6
v,6
table,6
get,6
set,6
historical,6
form,6
statement,6
reported,6
you,6
summary,6
substitute,6
scholarship,6
among,6
spirit,5
test,5
davis,5
colleges,5
simple,5
written,5
dinner,5
since,5
representing,5
walter,5
arranged,5
pronunciation,5
chaucer,5
once,5
rather,5
special,5
standard,5
understand,5
louise,5
mary,5
suggested,5
knott,5
poetry,5
lathrop,5
persons,5
sentence,5
marsh,5
r,5
phonetics,5
whole,5
people,5
personal,5
working,5
things,5
quite,5
proper,5
matter,5
place,5
home,5
complete,5
same,5
john,5
