WORDCOUNTS,WEIGHT
pot,1
copeau,1
roles,1
sane,1
actions,1
claudia,1
cafeteria,1
unfortunate,1
activities,1
climax,1
error,1
major,1
vocational,1
rehearsal,1
oser,1
hutchins,1
visit,1
fenton,1
tennessee,1
seekers,1
