WORDCOUNTS,WEIGHT
the,34
of,18
a,14
and,13
to,9
is,9
in,6
he,6
that,5
it,4
by,4
his,4
on,4
life,4
as,4
which,4
but,3
s,3
iowa,3
vandemark,3
adventure,3
story,3
farm,2
not,2
spanish,2
first,2
rather,2
narrative,2
stream,2
has,2
him,2
bright,2
one,2
know,2
shawl,2
hergesheimer,2
pp,2
did,2
young,2
be,2
with,2
cuba,2
much,2
than,2
was,2
better,2
sees,2
something,1
ending,1
final,1
from,1
given,1
reviews,1
years,1
happen,1
boy,1
tragedy,1
own,1
abbott,1
hero,1
storyl,1
rowena,1
celebrated,1
mostly,1
most,1
gloomy,1
circle,1
york,1
begins,1
belonged,1
novel,1
consistent,1
vivid,1
de,1
no,1
finally,1
without,1
adusability,1
way,1
meets,1
social,1
us,1
if,1
glamour,1
pilar,1
marshy,1
prairie,1
long,1
stepfather,1
liberation,1
evening,1
convincing,1
more,1
suggestive,1
co,1
so,1
discovers,1
monterey,1
because,1
originally,1
high,1
incidentunnecessary,1
main,1
emigration,1
military,1
realistically,1
settling,1
magenta,1
having,1
rascal,1
enters,1
accurate,1
pioneering,1
after,1
some,1
army,1
virginia,1
peonies,1
quite,1
goes,1
lose,1
union,1
indianapolis,1
folly,1
burning,1
scarlet,1
seems,1
who,1
spent,1
quick,1
class,1
herbert,1
canal,1
several,1
joins,1
minutes,1
true,1
circumstantial,1
little,1
charles,1
driver,1
american,1
joseph,1
book,1
highly,1
claim,1
reader,1
nobly,1
boyhood,1
west,1
creek,1
county,1
serious,1
doubtful,1
characterization,1
x,1
retrospective,1
distinctly,1
display,1
say,1
praiseworthy,1
jacob,1
geographical,1
along,1
knopf,1
cubans,1
erie,1
time,1
himself,1
early,1
conceived,1
lies,1
new,1
blue,1
valley,1
novels,1
makes,1
very,1
recreated,1
we,1
romantic,1
tale,1
many,1
contemporary,1
during,1
place,1
sex,1
before,1
historical,1
poured,1
unnatural,1
man,1
using,1
almost,1
style,1
officers,1
orange,1
laclavel,1
worn,1
wounded,1
should,1
school,1
or,1
big,1
psychologically,1
loose,1
places,1
unrelieved,1
marriedand,1
tragic,1
township,1
lima,1
fifteen,1
were,1
tells,1
those,1
deeded,1
assist,1
chinese,1
society,1
ends,1
insupportable,1
adventures,1
dancer,1
alfred,1
