WORDCOUNTS,WEIGHT
the,225
of,163
to,162
a,140
and,138
in,118
i,98
is,84
that,82
speaking,66
but,55
for,53
not,48
it,43
have,43
be,43
you,41
as,35
english,34
this,33
do,31
public,31
on,29
with,28
we,28
his,26
can,25
they,24
work,24
at,22
or,21
he,20
was,20
all,20
may,19
if,19
by,19
oral,19
are,19
there,19
will,18
my,18
new,18
than,18
any,17
composition,17
no,16
teachers,16
an,16
conversation,16
one,15
had,15
speech,15
good,15
much,15
class,14
us,14
from,14
more,14
what,14
has,14
some,14
which,14
who,13
because,13
say,13
should,13
business,12
other,12
your,12
him,12
am,12
make,11
me,11
most,11
s,11
time,11
teacher,11
thing,11
when,11
way,10
how,10
talk,10
get,10
school,10
must,10
experience,10
many,10
well,10
criticism,10
up,10
without,9
boy,9
know,9
very,9
man,9
help,9
men,9
cannot,9
content,9
ideas,9
so,9
now,8
college,8
before,8
something,8
only,8
talking,8
believe,8
term,8
better,8
upon,8
subject,8
years,8
would,8
speak,8
journal,8
value,8
rather,7
others,7
about,7
then,7
standards,7
great,7
out,7
those,7
them,7
while,7
part,7
think,7
were,7
private,7
pupils,7
does,6
sort,6
told,6
once,6
here,6
important,6
did,6
practical,6
audience,6
real,6
point,6
far,6
training,6
writing,6
own,6
write,6
course,6
need,6
speaker,6
done,5
she,5
means,5
their,5
life,5
feel,5
oratory,5
into,5
small,5
just,5
too,5
put,5
best,5
idea,5
report,5
state,5
shall,5
form,5
see,5
perhaps,5
such,5
used,5
its,5
place,5
hour,5
difference,5
errors,5
seems,4
given,4
york,4
motivation,4
been,4
five,4
truth,4
attitude,4
schools,4
makes,4
these,4
said,4
first,4
willing,4
elocution,4
england,4
made,4
stand,4
learn,4
realize,4
less,4
ordinary,4
classes,4
little,4
our,4
pencils,4
ability,4
keep,4
club,4
hard,4
tone,4
old,4
never,4
putting,4
educational,4
even,4
ago,4
meeting,4
student,4
waiting,4
today,3
common,3
interested,3
begin,3
still,3
dogmatic,3
speakers,3
group,3
large,3
special,3
understand,3
read,3
under,3
encourage,3
tells,3
readers,3
same,3
also,3
her,3
method,3
use,3
over,3
action,3
each,3
words,3
came,3
deal,3
criticisms,3
written,3
belittle,3
let,3
until,3
however,3
getting,3
going,3
voice,3
emphasis,3
both,3
clear,3
taking,3
purpose,3
people,3
aims,3
questions,3
ends,3
hardened,3
tell,3
preparation,3
platform,3
compositions,3
grown,3
sense,3
things,3
straight,3
high,3
off,3
quite,3
sake,3
trying,3
between,3
rest,3
effective,3
pronunciation,3
find,3
communication,3
look,3
confess,3
generation,3
normal,3
attention,3
seemed,3
girl,2
assigned,2
rate,2
town,2
grammar,2
matter,2
sometimes,2
indeed,2
fear,2
preparing,2
always,2
forgetfulness,2
expect,2
minutes,2
importance,2
ask,2
study,2
often,2
essays,2
word,2
tomorrow,2
education,2
ways,2
bulletins,2
atmosphere,2
face,2
twenty,2
pp,2
businesslike,2
hearer,2
bad,2
matters,2
sorts,2
seventhand,2
suggestions,2
thinking,2
criticising,2
t,2
wondering,2
social,2
long,2
every,2
problems,2
set,2
m,2
give,2
taken,2
again,2
address,2
critical,2
pencil,2
worth,2
whom,2
seem,2
exercises,2
conduct,2
head,2
could,2
call,2
found,2
called,2
right,2
basket,2
hear,2
radical,2
doubt,2
featured,2
agree,2
serious,2
respects,2
merely,2
