WORDCOUNTS,WEIGHT
the,27
of,15
in,14
to,13
that,10
and,10
this,8
english,8
i,8
years,7
three,7
is,6
a,6
been,5
with,5
for,4
year,4
at,3
may,3
by,3
has,3
who,3
my,3
as,3
be,3
fourth,3
only,2
it,2
but,2
open,2
four,2
riverside,2
have,2
course,2
every,2
here,2
all,2
pupils,2
are,2
on,2
upon,2
seem,2
subject,2
when,2
up,2
new,2
expression,2
read,2
tendency,2
or,2
time,2
am,2
our,2
mr,2
powers,1
reading,1
gradually,1
until,1
spring,1
from,1
grant,1
conference,1
some,1
developing,1
background,1
girl,1
editor,1
schools,1
now,1
boy,1
distasteful,1
them,1
apprehension,1
vulnerable,1
elective,1
alarm,1
shown,1
finding,1
experience,1
making,1
critics,1
issue,1
demand,1
realized,1
side,1
max,1
ably,1
no,1
finally,1
points,1
interest,1
inclination,1
way,1
social,1
possibilities,1
perhaps,1
make,1
testimony,1
large,1
parliamentary,1
opinion,1
attacked,1
action,1
leaving,1
should,1
rather,1
members,1
oral,1
certainly,1
more,1
hereafter,1
hard,1
how,1
offers,1
april,1
really,1
prestige,1
rests,1
because,1
require,1
high,1
appreciation,1
exception,1
taken,1
think,1
hollister,1
credit,1
widespread,1
local,1
address,1
myself,1
having,1
able,1
cut,1
too,1
thing,1
reduce,1
graduated,1
determined,1
restrain,1
herzberg,1
discussion,1
condition,1
j,1
campaign,1
heard,1
character,1
multiplied,1
they,1
worth,1
influence,1
fact,1
certain,1
movement,1
facing,1
needed,1
s,1
subjects,1
article,1
contrary,1
one,1
board,1
professor,1
why,1
best,1
secondary,1
ill,1
brought,1
difficulty,1
danger,1
part,1
found,1
through,1
allowing,1
very,1
classics,1
c,1
meet,1
hope,1
chicago,1
not,1
table,1
education,1
its,1
effort,1
fair,1
sincerely,1
wake,1
entirely,1
intention,1
therefore,1
justification,1
engage,1
association,1
journal,1
spite,1
favor,1
dear,1
etc,1
latter,1
tyler,1
grace,1
university,1
possibly,1
succeed,1
round,1
plainly,1
colleges,1
an,1
school,1
situation,1
kind,1
diplomas,1
law,1
enough,1
rest,1
their,1
thinking,1
attended,1
present,1
assisted,1
supporters,1
