WORDCOUNTS,WEIGHT
the,321
of,194
and,115
in,101
a,100
to,88
as,39
with,39
for,36
is,34
or,32
i,25
by,25
that,24
was,24
from,24
her,22
this,21
homer,21
we,21
but,20
which,20
has,19
each,19
reading,18
story,18
are,18
may,17
pupils,17
on,17
be,17
one,16
s,16
his,16
ulysses,16
an,15
greek,15
she,15
at,14
he,14
were,14
after,14
book,13
some,13
value,13
points,13
have,13
they,12
their,12
so,12
class,12
not,12
little,12
had,11
such,11
teacher,11
pupil,11
who,11
all,10
mythology,10
appreciation,10
work,10
reports,10
them,10
our,10
course,10
english,9
point,9
study,9
these,9
upon,9
translation,9
life,9
list,9
those,8
language,8
verse,8
notes,8
will,8
lines,8
it,7
into,7
my,7
gods,7
read,7
thought,7
teaching,7
only,7
stories,7
homeric,7
what,7
should,7
hector,6
iliad,6
odyssey,6
before,6
there,6
journal,6
out,6
objectives,6
its,6
below,6
girl,6
two,6
ought,6
books,6
classes,6
pictures,6
bryant,6
write,6
you,6
given,6
modern,5
mercury,5
written,5
exercise,5
subjects,5
how,5
suggested,5
knowledge,5
during,5
good,5
when,5
boy,5
olympus,5
lizzie,5
us,5
more,5
other,5
others,5
day,5
conversation,5
queen,5
been,5
five,5
bronze,5
form,5
much,5
final,4
does,4
names,4
ready,4
first,4
might,4
great,4
help,4
iambic,4
against,4
interest,4
interesting,4
hero,4
unit,4
heard,4
four,4
most,4
titan,4
important,4
could,4
war,4
titans,4
can,4
scene,4
up,4
eyes,4
achilles,4
etc,4
about,4
oral,4
many,4
time,4
come,4
agamemnon,4
end,4
necessary,4
use,4
epic,4
would,4
him,4
high,4
why,4
itself,4
phaeacia,4
over,4
pentameter,4
artemis,4
among,4
done,3
later,3
represent,3
told,3
syllables,3
devices,3
test,3
words,3
struthers,3
last,3
mind,3
stand,3
magazines,3
discuss,3
chapter,3
phaeacians,3
far,3
himself,3
exercises,3
minutes,3
ability,3
turn,3
individual,3
old,3
amount,3
back,3
apollo,3
find,3
even,3
than,3
aim,3
certain,3
pages,3
means,3
greeks,3
just,3
house,3
too,3
character,3
burt,3
let,3
hall,3
wide,3
near,3
well,3
notebook,3
line,3
part,3
ten,3
washday,3
lunch,3
own,3
earth,3
suggest,3
long,3
few,3
goddess,3
mythological,3
world,3
waiting,3
palamedes,3
soon,3
informal,3
name,3
mighty,3
head,3
speaks,3
goddesses,3
outside,3
do,3
tales,3
material,3
perhaps,3
style,3
number,3
three,3
probably,3
similes,3
greece,3
me,3
figure,3
prose,3
often,3
school,3
suggestions,3
any,3
text,3
here,3
troy,3
report,3
very,3
caduceus,3
realize,3
making,3
want,3
notebooks,3
reported,3
aims,3
youth,3
between,3
passages,3
themselves,3
ends,3
customs,3
o,2
robe,2
tubs,2
child,2
way,2
if,2
blackmailer,2
naming,2
trojan,2
accented,2
now,2
informational,2
reflections,2
hawthorne,2
library,2
drawings,2
easily,2
giants,2
ideals,2
position,2
encourage,2
tells,2
something,2
women,2
experience,2
ii,2
give,2
chaos,2
jupiter,2
feeling,2
encouraged,2
beautiful,2
ourselves,2
strip,2
imaginary,2
olympian,2
niche,2
play,2
within,2
rolls,2
draws,2
motion,2
translations,2
iv,2
right,2
account,2
possible,2
quality,2
vital,2
minimum,2
learned,2
dozen,2
decided,2
ithaca,2
served,2
poem,2
arranged,2
rhythm,2
mechanical,2
drawn,2
general,2
influence,2
weapon,2
purely,2
arm,2
similar,2
europa,2
hearing,2
special,2
feel,2
astyanax,2
follow,2
definite,2
helped,2
ancient,2
artistic,2
closely,2
lead,2
whom,2
improvised,2
found,2
called,2
vicariously,2
pass,2
grocer,2
meter,2
cannot,2
your,2
explain,2
taught,2
information,2
because,2
throne,2
literature,2
ideal,2
training,2
calls,2
mercurial,2
personal,2
bought,2
next,2
quite,2
small,2
cur,2
telling,2
games,2
lunchroom,2
beauty,2
appropriate,2
provided,2
seemed,2
film,2
matter,2
make,2
hold,2
reference,2
makes,2
under,2
god,2
inspiration,2
thesis,2
home,2
planned,2
psyche,2
love,2
fire,2
bring,2
arete,2
endless,2
golden,2
man,2
honor,2
readers,2
hand,2
paris,2
present,2
forth,2
understanding,2
hear,2
made,2
alas,2
entirely,2
chosen,2
assignment,2
costumes,2
held,2
period,2
gates,2
mount,2
andromache,2
spent,2
especially,2
teach,2
sense,2
atlas,2
lang,2
things,2
assigned,2
bold,2
usually,2
bound,2
sway,2
try,2
amusement,2
nausicaa,2
then,2
comes,2
besides,2
connection,2
did,2
down,2
wall,2
assignments,2
speech,2
iii,2
cities,2
desk,2
phaeacian,2
storm,2
map,2
prepare,2
huge,2
finished,2
both,2
through,2
puzzled,2
contribute,2
think,2
alcinous,2
freshman,2
epithets,2
tell,2
background,2
arachne,2
define,2
need,2
maids,2
writer,2
vi,2
bell,2
say,2
conversations,2
major,2
frequent,1
difficult,1
democracy,1
go,1
reckoning,1
basing,1
appropriation,1
grece,1
discourage,1
page,1
costliest,1
wand,1
groups,1
stood,1
degraded,1
judging,1
widening,1
e,1
introduction,1
evans,1
glimpses,1
passing,1
church,1
group,1
victuals,1
hurry,1
dignity,1
identify,1
precede,1
word,1
live,1
picking,1
true,1
ways,1
peaks,1
mentality,1
supervised,1
nostrils,1
quaffed,1
vulcanizing,1
trace,1
vitally,1
necessarily,1
history,1
habits,1
revered,1
bard,1
contact,1
properties,1
file,1
doves,1
anything,1
cast,1
sit,1
tappan,1
cries,1
freshmen,1
fast,1
every,1
certainly,1
preceding,1
leander,1
roman,1
steady,1
attempts,1
attempt,1
brien,1
assist,1
dramatizations,1
declares,1
laughter,1
containing,1
nothing,1
flowers,1
prayed,1
broadly,1
pungent,1
suggesting,1
daily,1
reasons,1
confusion,1
rich,1
assembled,1
arises,1
achievement,1
follows,1
arachnoid,1
incident,1
aloud,1
venus,1
hundred,1
composition,1
exalted,1
room,1
take,1
real,1
introduces,1
fresh,1
faithful,1
loose,1
improving,1
dispatches,1
raised,1
mars,1
repast,1
argus,1
ruined,1
cereal,1
guards,1
papers,1
case,1
meal,1
empty,1
occasional,1
supplication,1
recorded,1
king,1
task,1
orator,1
draw,1
addresses,1
jack,1
vol,1
welcome,1
capable,1
recommended,1
determined,1
illustrate,1
burning,1
shame,1
powers,1
stubborn,1
dutch,1
bends,1
desired,1
since,1
jove,1
classics,1
stag,1
intelligent,1
soiled,1
along,1
clipped,1
representing,1
interviews,1
swayed,1
melting,1
isle,1
apologies,1
collection,1
crystallized,1
guilty,1
succeed,1
human,1
daughters,1
thus,1
throughout,1
cicero,1
fun,1
surely,1
accuracy,1
movie,1
fragrant,1
scent,1
village,1
mycenae,1
surrounded,1
helen,1
realized,1
unroll,1
corner,1
mastered,1
madness,1
johnny,1
menelaus,1
honest,1
enjoying,1
suds,1
excavations,1
unbaring,1
sample,1
stained,1
avalanche,1
expected,1
guided,1
excelled,1
distinct,1
cellar,1
nor,1
clark,1
scorched,1
completing,1
holds,1
difficulty,1
young,1
compared,1
hyacinthus,1
left,1
libraries,1
mistress,1
destroys,1
warned,1
shiny,1
spite,1
guard,1
jones,1
delivered,1
enrich,1
acted,1
olympia,1
failed,1
steeds,1
civilization,1
steps,1
poor,1
dick,1
floor,1
without,1
identification,1
heroes,1
card,1
apollinaris,1
performance,1
adds,1
remain,1
illustration,1
sort,1
lie,1
peacock,1
thou,1
preparing,1
hughes,1
process,1
remote,1
mean,1
knew,1
stranger,1
opportunity,1
legal,1
b,1
talk,1
leave,1
chariot,1
offering,1
white,1
miscellaneous,1
tumult,1
indispensable,1
lubricant,1
wanted,1
owl,1
hurl,1
les,1
intellectually,1
organized,1
mira,1
prepares,1
bursts,1
attends,1
days,1
butcher,1
air,1
imitation,1
record,1
invariably,1
glorious,1
