WORDCOUNTS,WEIGHT
the,107
of,70
is,57
a,41
and,38
in,36
that,34
it,30
to,30
he,23
we,22
by,17
are,17
or,15
but,15
self,15
as,14
not,14
tragedy,14
i,13
pleasure,11
painful,10
be,10
one,9
his,9
they,8
was,8
there,8
this,8
so,8
an,8
when,8
hamlet,7
yet,7
play,6
emotions,6
for,6
s,6
part,6
himself,6
on,6
with,5
projected,5
great,5
has,5
representation,5
our,5
which,5
at,4
may,4
no,4
sometimes,4
action,4
often,4
us,4
into,4
from,4
most,4
more,4
other,4
view,4
character,4
my,4
take,4
do,4
those,4
theory,4
problem,4
felt,4
greatest,4
very,4
probably,4
have,4
world,4
carried,3
been,3
becomes,3
who,3
why,3
beautiful,3
read,3
then,3
delight,3
too,3
experience,3
again,3
nature,3
actor,3
them,3
because,3
pain,3
through,3
actors,3
subject,3
illusion,3
real,3
stage,3
derive,3
quite,3
feelings,3
themselves,3
here,3
mimic,2
urged,2
matter,2
she,2
noble,2
recall,2
if,2
spectacle,2
indeed,2
sort,2
fiction,2
their,2
artist,2
life,2
feel,2
true,2
english,2
soul,2
itself,2
makes,2
paradox,2
pleasurable,2
seeing,2
theatre,2
seems,2
exaltation,2
complete,2
just,2
feels,2
same,2
must,2
scarcely,2
being,2
t,2
set,2
know,2
all,2
many,2
unwillingly,2
time,2
away,2
man,2
proposed,2
consciously,2
shall,2
suffering,2
somewhat,2
sentimental,2
less,2
cause,2
verse,2
doesn,2
spiritual,2
perhaps,2
shaken,2
another,2
pleases,2
some,2
reader,2
taking,2
suffer,2
happens,2
tale,2
people,2
think,2
selves,2
such,2
moral,2
language,2
author,2
aware,2
objection,2
would,2
aroused,2
him,2
lose,2
acts,2
telling,2
sentiments,2
even,2
story,2
journal,2
much,2
beauty,2
should,2
enjoy,2
trifle,1
architecture,1
introspecting,1
difficult,1
will,1
does,1
now,1
avoids,1
situation,1
soothed,1
mitigate,1
incomparable,1
note,1
unflinching,1
unquestionably,1
stars,1
steadily,1
george,1
rather,1
mixture,1
serenely,1
performance,1
giving,1
pittsburgh,1
vision,1
whitman,1
arouses,1
how,1
portion,1
remain,1
delighted,1
unfolds,1
melody,1
mars,1
appreciation,1
levels,1
perilous,1
college,1
ordinary,1
primarily,1
presentation,1
offset,1
myself,1
notion,1
remote,1
get,1
mood,1
exerts,1
transformed,1
deceived,1
ultimate,1
still,1
above,1
arrangements,1
says,1
technically,1
realizing,1
proportion,1
persistent,1
disregard,1
unusually,1
stops,1
charm,1
similar,1
certain,1
harrowed,1
harmonies,1
unsatisfactory,1
disintegration,1
whole,1
illuminating,1
participator,1
about,1
word,1
once,1
table,1
criticism,1
interpretation,1
carll,1
means,1
reason,1
contemplating,1
distinct,1
playgoer,1
thought,1
freely,1
conscious,1
seat,1
wages,1
god,1
consider,1
possibly,1
stephen,1
objects,1
hasten,1
ancient,1
contemplation,1
acting,1
necessary,1
expectancy,1
positively,1
othello,1
something,1
comes,1
unshaken,1
chief,1
macbeth,1
argued,1
quarters,1
these,1
appeals,1
forget,1
also,1
rehearsed,1
two,1
emotional,1
simply,1
ever,1
round,1
first,1
member,1
theme,1
