WORDCOUNTS,WEIGHT
the,106
of,83
and,56
in,39
a,35
american,25
is,24
to,23
criticism,18
as,16
are,14
new,14
literature,14
but,13
more,13
from,12
have,12
it,11
they,11
has,11
which,11
an,10
its,9
was,8
into,8
for,8
critics,7
by,7
that,7
scholarship,7
america,7
our,7
their,6
literary,6
with,6
made,6
were,6
european,5
rather,5
his,5
life,5
not,5
english,5
just,5
scholars,5
much,5
we,5
will,4
no,4
common,4
been,4
or,4
culture,4
must,4
most,4
extension,4
only,4
s,4
best,4
great,4
what,4
them,4
some,4
west,4
century,4
become,4
be,4
than,4
emerson,3
twain,3
now,3
one,3
true,3
itself,3
history,3
constant,3
these,3
two,3
democratic,3
inheritance,3
important,3
mark,3
might,3
intellectual,3
all,3
environment,3
had,3
different,3
scholar,3
aesthetic,3
far,3
beginning,3
where,3
form,3
perhaps,3
native,3
development,3
categories,3
discovery,3
knowledge,3
expression,3
ideas,3
facts,3
this,3
subtle,3
although,3
sense,3
order,3
he,2
nation,2
york,2
later,2
worthy,2
when,2
modern,2
under,2
us,2
lowell,2
too,2
experience,2
being,2
human,2
put,2
sure,2
tradition,2
speaks,2
cultivated,2
other,2
europe,2
nineties,2
found,2
contemporary,2
vigorous,2
type,2
understood,2
investigation,2
less,2
making,2
howells,2
east,2
lived,2
aspects,2
voice,2
another,2
even,2
upon,2
active,2
through,2
became,2
irving,2
poe,2
until,2
status,2
own,2
against,2
social,2
course,2
successful,2
cooper,2
period,2
followed,2
protest,2
immigrants,2
on,2
mind,2
between,2
relation,2
research,2
thoreau,2
find,2
internationalism,2
would,2
journal,2
results,2
at,1
overhauling,1
van,1
democracy,1
aristocrat,1
corrosive,1
dawn,1
gaining,1
republican,1
courteous,1
topic,1
recognized,1
done,1
temperament,1
today,1
belonged,1
holmes,1
woodberry,1
without,1
decadent,1
way,1
stuart,1
if,1
virile,1
scientific,1
develops,1
l,1
paxton,1
dug,1
psychology,1
defenders,1
wyck,1
whitman,1
practical,1
how,1
created,1
go,1
civilization,1
vague,1
decades,1
wait,1
anglomaniacs,1
existent,1
onward,1
explicit,1
forward,1
fiction,1
primarily,1
dragged,1
brings,1
dryasdust,1
neatly,1
strains,1
army,1
kept,1
community,1
strongly,1
totally,1
yankee,1
began,1
heard,1
proportion,1
earlier,1
ignorant,1
germany,1
expect,1
importance,1
artist,1
achievements,1
why,1
canby,1
sharply,1
inspired,1
often,1
walt,1
confidence,1
constructive,1
prime,1
whole,1
discoveries,1
united,1
hope,1
join,1
once,1
formed,1
ancestor,1
celebrities,1
frontier,1
miscellaneous,1
absorbed,1
transmuting,1
ones,1
yet,1
h,1
support,1
reference,1
means,1
reason,1
americans,1
arid,1
understand,1
settled,1
lecturers,1
read,1
federalist,1
bad,1
spirit,1
inspiration,1
child,1
western,1
river,1
school,1
critical,1
neglected,1
sociological,1
any,1
section,1
complacency,1
same,1
teaching,1
nineteenth,1
rubbish,1
contemporaries,1
analogues,1
chief,1
changing,1
lowells,1
edge,1
age,1
debased,1
themes,1
cutting,1
scarcely,1
litterati,1
first,1
dubious,1
homemade,1
either,1
subjecting,1
permit,1
efficient,1
useful,1
masses,1
sources,1
journalistic,1
intensely,1
americanism,1
also,1
visibly,1
destructive,1
column,1
seidel,1
business,1
give,1
culturally,1
others,1
elusive,1
view,1
continental,1
turbulent,1
paragraph,1
loudest,1
each,1
union,1
country,1
england,1
greater,1
scientist,1
naive,1
assets,1
lack,1
whom,1
bearing,1
conspicuous,1
blocks,1
could,1
down,1
belong,1
examination,1
desire,1
called,1
puritan,1
fearless,1
p,1
nineteen,1
time,1
broke,1
really,1
energetic,1
radical,1
court,1
arthur,1
survey,1
endeavor,1
take,1
irreverence,1
historical,1
dogmatist,1
i,1
past,1
there,1
poetry,1
vitality,1
fresh,1
respects,1
tangible,1
meantime,1
men,1
turned,1
behind,1
hand,1
fourth,1
use,1
henry,1
present,1
begin,1
day,1
expressed,1
profited,1
hinterland,1
confused,1
conservatism,1
month,1
establish,1
implicit,1
terms,1
produced,1
renaissance,1
see,1
reputations,1
british,1
magazines,1
forth,1
ports,1
rowdy,1
energy,1
boast,1
deep,1
books,1
extent,1
king,1
unmade,1
method,1
commercial,1
achievement,1
sought,1
going,1
brooks,1
mass,1
touch,1
obsession,1
realize,1
right,1
eminently,1
boys,1
yield,1
tonics,1
influenced,1
account,1
original,1
almost,1
uneven,1
emersons,1
opened,1
politics,1
hundreds,1
relief,1
art,1
middle,1
sherman,1
popular,1
burden,1
sanction,1
eighteenth,1
sober,1
careful,1
estranged,1
brought,1
lifetime,1
simms,1
conception,1
looking,1
play,1
chooses,1
indigenous,1
object,1
easy,1
bourgeois,1
neovictorians,1
minds,1
feared,1
criticized,1
frenzy,1
eighties,1
insert,1
conventional,1
vast,1
outpouring,1
misled,1
place,1
shoots,1
ranks,1
phenomenon,1
framework,1
labor,1
gain,1
aspect,1
feeblest,1
processes,1
pamphlets,1
cities,1
call,1
transmute,1
apparently,1
review,1
stopping,1
considerable,1
anything,1
overseas,1
idealism,1
finn,1
described,1
accuracy,1
artemus,1
such,1
horizon,1
ethical,1
quality,1
explorers,1
traditions,1
clear,1
soldiers,1
placing,1
objective,1
twentieth,1
authors,1
swamped,1
language,1
author,1
sprung,1
definitely,1
expended,1
characteristic,1
watered,1
mixed,1
defense,1
least,1
instead,1
americas,1
undirected,1
characterized,1
working,1
field,1
socially,1
so,1
living,1
regarded,1
shaping,1
states,1
prevailingly,1
distinction,1
trading,1
effects,1
politically,1
forced,1
recourse,1
accurate,1
exponent,1
philosophy,1
ages,1
rank,1
quite,1
ward,1
remains,1
old,1
speak,1
valueless,1
rudiments,1
classification,1
spent,1
calming,1
gets,1
offered,1
driving,1
back,1
potential,1
nationality,1
defensive,1
themselves,1
narrow,1
left,1
huckleberry,1
exactly,1
third,1
humor,1
impossible,1
pure,1
whatsoever,1
thirdrate,1
early,1
spokesmen,1
capitalized,1
conscience,1
valley,1
little,1
communication,1
gulf,1
world,1
need,1
among,1
seek,1
roots,1
recent,1
departed,1
dramatists,1
general,1
ago,1
accumulators,1
sane,1
valuable,1
sophistication,1
major,1
scholarly,1
society,1
